time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-08-22 02:12:00,2513.78,2514.01,2513.61,2513.83,40,4,0,40
2024-08-22 02:15:00,2513.83,2513.83,2513.47,2513.55,50,4,0,50
2024-08-22 02:18:00,2513.55,2513.65,2513.25,2513.55,37,4,0,37
2024-08-22 02:21:00,2513.54,2513.94,2513.54,2513.94,41,4,0,41
2024-08-22 02:24:00,2513.93,2513.94,2513.63,2513.94,30,4,0,30
2024-08-22 02:27:00,2513.95,2514.04,2513.49,2513.55,25,4,0,25
2024-08-22 02:30:00,2513.54,2513.65,2513.54,2513.64,47,5,0,47
2024-08-22 02:33:00,2513.64,2513.75,2513.44,2513.64,54,4,0,54
2024-08-22 02:36:00,2513.65,2513.65,2513.15,2513.25,42,4,0,42
2024-08-22 02:39:00,2513.25,2513.35,2512.56,2512.67,44,4,0,44
2024-08-22 02:42:00,2512.67,2512.76,2512.56,2512.66,43,4,0,43
2024-08-22 02:45:00,2512.66,2513.16,2512.65,2513.06,103,4,0,103
2024-08-22 02:48:00,2513.05,2513.36,2512.96,2513.26,58,6,0,58
2024-08-22 02:51:00,2513.26,2513.27,2513.05,2513.16,49,4,0,49
2024-08-22 02:54:00,2513.16,2513.16,2512.86,2513.07,61,4,0,61
2024-08-22 02:57:00,2512.97,2512.97,2512.37,2512.84,131,4,0,131
2024-08-22 03:00:00,2512.77,2513.6,2512.38,2513.28,227,4,0,227
2024-08-22 03:03:00,2513.27,2513.38,2512.81,2512.93,179,5,0,179
2024-08-22 03:06:00,2512.92,2512.92,2512.28,2512.41,253,4,0,253
2024-08-22 03:09:00,2512.41,2512.67,2511.5,2512.17,243,4,0,243
2024-08-22 03:12:00,2512.18,2512.32,2511.59,2511.59,199,4,0,199
2024-08-22 03:15:00,2511.59,2511.89,2511.28,2511.49,130,4,0,130
2024-08-22 03:18:00,2511.49,2512.11,2511.39,2512.09,202,4,0,202
2024-08-22 03:21:00,2512.09,2512.33,2511.9,2512.09,241,4,0,241
2024-08-22 03:24:00,2512.08,2512.73,2512.08,2512.27,204,4,0,204
2024-08-22 03:27:00,2512.28,2512.46,2511.77,2512.0,99,4,0,99
2024-08-22 03:30:00,2512.05,2512.41,2511.78,2511.99,308,4,0,308
2024-08-22 03:33:00,2511.98,2512.01,2511.34,2511.9,260,4,0,260
2024-08-22 03:36:00,2511.86,2512.94,2511.79,2512.91,229,4,0,229
2024-08-22 03:39:00,2512.9,2513.68,2512.7,2513.21,239,4,0,239
2024-08-22 03:42:00,2513.2,2513.7,2512.7,2513.47,214,4,0,214
2024-08-22 03:45:00,2513.48,2513.57,2512.96,2513.52,207,4,0,207
2024-08-22 03:48:00,2513.54,2514.3,2513.53,2514.3,295,4,0,295
2024-08-22 03:51:00,2514.28,2514.7,2513.56,2513.75,450,4,0,450
2024-08-22 03:54:00,2513.74,2514.15,2513.61,2513.96,463,4,0,463
2024-08-22 03:57:00,2513.97,2513.97,2513.43,2513.76,430,4,0,430
2024-08-22 04:00:00,2513.76,2514.16,2512.9,2512.99,847,4,0,847
2024-08-22 04:03:00,2512.98,2513.11,2512.21,2512.41,676,4,0,676
2024-08-22 04:06:00,2512.42,2512.47,2511.6,2511.76,526,4,0,526
2024-08-22 04:09:00,2511.83,2512.14,2510.59,2511.54,656,4,0,656
2024-08-22 04:12:00,2511.54,2512.18,2511.08,2511.38,565,4,0,565
2024-08-22 04:15:00,2511.39,2512.33,2511.32,2512.17,799,4,0,799
2024-08-22 04:18:00,2512.18,2513.04,2511.97,2512.53,492,4,0,492
2024-08-22 04:21:00,2512.59,2513.03,2511.83,2512.34,427,4,0,427
2024-08-22 04:24:00,2512.3,2512.62,2511.72,2511.75,439,4,0,439
2024-08-22 04:27:00,2511.75,2512.95,2511.54,2512.68,477,4,0,477
2024-08-22 04:30:00,2512.67,2512.86,2510.32,2510.37,663,4,0,663
2024-08-22 04:33:00,2510.4,2511.26,2509.82,2509.92,616,4,0,616
2024-08-22 04:36:00,2509.92,2510.6,2509.46,2509.89,610,4,0,610
2024-08-22 04:39:00,2509.9,2510.33,2509.3,2509.81,701,4,0,701
2024-08-22 04:42:00,2509.8,2509.91,2508.26,2508.85,615,4,0,615
2024-08-22 04:45:00,2508.85,2509.65,2508.58,2509.6,634,4,0,634
2024-08-22 04:48:00,2509.59,2509.64,2507.68,2508.07,600,4,0,600
2024-08-22 04:51:00,2508.08,2508.54,2507.53,2507.9,461,4,0,461
2024-08-22 04:54:00,2507.91,2508.17,2507.05,2507.69,622,4,0,622
2024-08-22 04:57:00,2507.7,2508.11,2507.25,2507.65,436,4,0,436
2024-08-22 05:00:00,2507.65,2507.98,2506.94,2507.19,578,4,0,578
2024-08-22 05:03:00,2507.19,2508.71,2507.08,2508.05,508,4,0,508
2024-08-22 05:06:00,2508.06,2508.6,2507.2,2507.5,435,4,0,435
2024-08-22 05:09:00,2507.51,2507.69,2506.35,2506.39,337,4,0,337
2024-08-22 05:12:00,2506.43,2507.44,2506.26,2507.13,456,4,0,456
2024-08-22 05:15:00,2507.18,2507.21,2506.41,2506.48,317,4,0,317
2024-08-22 05:18:00,2506.48,2506.56,2505.79,2506.29,379,4,0,379
2024-08-22 05:21:00,2506.27,2506.3,2505.32,2505.55,373,4,0,373
2024-08-22 05:24:00,2505.54,2505.77,2504.54,2504.57,432,4,0,432
2024-08-22 05:27:00,2504.57,2504.57,2502.61,2503.24,597,4,0,597
2024-08-22 05:30:00,2503.26,2504.71,2503.11,2504.41,749,4,0,749
2024-08-22 05:33:00,2504.4,2504.97,2503.09,2503.1,548,4,0,548
2024-08-22 05:36:00,2503.09,2503.21,2501.21,2501.61,580,4,0,580
2024-08-22 05:39:00,2501.61,2502.04,2500.39,2501.14,626,4,0,626
2024-08-22 05:42:00,2501.14,2501.85,2500.27,2501.21,611,4,0,611
2024-08-22 05:45:00,2501.22,2501.5,2500.32,2500.33,530,4,0,530
2024-08-22 05:48:00,2500.33,2501.29,2500.33,2500.72,478,4,0,478
2024-08-22 05:51:00,2500.73,2501.7,2500.07,2501.64,494,4,0,494
2024-08-22 05:54:00,2501.67,2501.69,2499.94,2499.98,526,4,0,526
2024-08-22 05:57:00,2500.0,2502.46,2499.99,2502.31,389,4,0,389
2024-08-22 06:00:00,2502.31,2503.23,2501.35,2501.36,486,4,0,486
2024-08-22 06:03:00,2501.25,2502.77,2501.23,2502.76,475,4,0,475
2024-08-22 06:06:00,2502.79,2503.64,2502.65,2503.43,344,4,0,344
2024-08-22 06:09:00,2503.42,2503.45,2502.43,2502.91,422,4,0,422
2024-08-22 06:12:00,2502.94,2503.36,2502.12,2502.47,501,4,0,501
2024-08-22 06:15:00,2502.49,2502.8,2501.27,2501.44,429,4,0,429
2024-08-22 06:18:00,2501.43,2502.34,2501.35,2502.32,380,5,0,380
2024-08-22 06:21:00,2502.31,2502.41,2501.65,2502.31,433,6,0,433
2024-08-22 06:24:00,2502.3,2502.72,2501.89,2502.54,342,4,0,342
2024-08-22 06:27:00,2502.58,2503.05,2502.1,2502.85,337,4,0,337
2024-08-22 06:30:00,2502.88,2503.58,2502.47,2502.99,299,4,0,299
2024-08-22 06:33:00,2503.0,2503.97,2502.97,2503.91,207,6,0,207
2024-08-22 06:36:00,2503.91,2504.49,2502.71,2504.46,377,4,0,377
2024-08-22 06:39:00,2504.45,2504.72,2503.28,2503.74,471,4,0,471
2024-08-22 06:42:00,2503.73,2504.15,2502.66,2502.85,478,4,0,478
2024-08-22 06:45:00,2502.85,2503.31,2502.05,2502.82,339,4,0,339
2024-08-22 06:48:00,2502.82,2502.82,2502.01,2502.04,244,4,0,244
2024-08-22 06:51:00,2502.04,2502.49,2501.65,2501.75,287,4,0,287
2024-08-22 06:54:00,2501.75,2502.51,2501.61,2502.1,246,4,0,246
2024-08-22 06:57:00,2502.09,2502.65,2501.92,2502.41,226,4,0,226
2024-08-22 07:00:00,2502.4,2502.46,2501.18,2501.7,239,4,0,239
2024-08-22 07:03:00,2501.7,2501.92,2501.24,2501.49,254,4,0,254
2024-08-22 07:06:00,2501.49,2501.62,2500.95,2501.26,275,4,0,275
2024-08-22 07:09:00,2501.25,2501.27,2500.38,2500.76,242,4,0,242
2024-08-22 07:12:00,2500.76,2500.79,2500.38,2500.41,200,4,0,200
2024-08-22 07:15:00,2500.42,2501.0,2500.35,2501.0,174,4,0,174
2024-08-22 07:18:00,2500.99,2501.17,2500.69,2500.8,202,4,0,202
2024-08-22 07:21:00,2500.73,2500.82,2500.32,2500.37,167,5,0,167
2024-08-22 07:24:00,2500.36,2500.71,2500.32,2500.41,328,5,0,328
2024-08-22 07:27:00,2500.41,2500.9,2500.38,2500.69,188,5,0,188
2024-08-22 07:30:00,2500.7,2501.24,2500.31,2500.9,156,4,0,156
2024-08-22 07:33:00,2500.93,2501.17,2500.73,2500.74,241,4,0,241
2024-08-22 07:36:00,2500.74,2500.8,2499.39,2499.65,228,4,0,228
2024-08-22 07:39:00,2499.65,2502.09,2499.65,2501.58,380,4,0,380
2024-08-22 07:42:00,2501.61,2501.98,2501.42,2501.94,295,4,0,295
2024-08-22 07:45:00,2501.94,2501.94,2501.14,2501.62,263,4,0,263
2024-08-22 07:48:00,2501.61,2501.9,2501.31,2501.35,216,4,0,216
2024-08-22 07:51:00,2501.36,2501.66,2501.05,2501.46,170,4,0,170
2024-08-22 07:54:00,2501.48,2502.38,2501.44,2502.12,155,4,0,155
2024-08-22 07:57:00,2502.16,2502.45,2501.8,2501.99,184,4,0,184
2024-08-22 08:00:00,2501.98,2502.61,2501.91,2502.48,243,4,0,243
2024-08-22 08:03:00,2502.48,2502.71,2502.21,2502.4,237,4,0,237
2024-08-22 08:06:00,2502.4,2502.44,2500.71,2501.35,294,4,0,294
2024-08-22 08:09:00,2501.37,2501.9,2500.99,2501.67,289,4,0,289
2024-08-22 08:12:00,2501.69,2502.56,2501.65,2502.56,199,4,0,199
2024-08-22 08:15:00,2502.57,2502.9,2502.32,2502.49,194,4,0,194
2024-08-22 08:18:00,2502.48,2503.3,2502.4,2502.96,309,4,0,309
2024-08-22 08:21:00,2502.95,2503.6,2502.94,2503.28,197,4,0,197
2024-08-22 08:24:00,2503.29,2503.61,2503.17,2503.33,250,4,0,250
2024-08-22 08:27:00,2503.34,2503.52,2503.15,2503.42,300,4,0,300
2024-08-22 08:30:00,2503.41,2503.86,2502.32,2502.75,564,4,0,564
2024-08-22 08:33:00,2502.75,2503.3,2501.74,2502.39,507,4,0,507
2024-08-22 08:36:00,2502.38,2502.87,2502.21,2502.64,491,4,0,491
2024-08-22 08:39:00,2502.66,2503.0,2501.27,2501.43,529,4,0,529
2024-08-22 08:42:00,2501.43,2502.07,2500.91,2502.0,519,4,0,519
2024-08-22 08:45:00,2501.98,2502.17,2501.43,2501.81,313,4,0,313
2024-08-22 08:48:00,2501.67,2502.67,2501.17,2502.34,279,4,0,279
2024-08-22 08:51:00,2502.33,2504.22,2502.18,2504.22,422,4,0,422
2024-08-22 08:54:00,2504.25,2506.35,2504.03,2505.42,657,4,0,657
2024-08-22 08:57:00,2505.41,2505.68,2504.25,2505.56,527,4,0,527
2024-08-22 09:00:00,2505.57,2505.83,2504.77,2505.48,455,4,0,455
2024-08-22 09:03:00,2505.44,2505.9,2504.56,2504.57,317,4,0,317
2024-08-22 09:06:00,2504.59,2506.13,2504.55,2506.11,393,4,0,393
2024-08-22 09:09:00,2506.12,2506.51,2505.53,2506.14,362,4,0,362
2024-08-22 09:12:00,2506.13,2507.29,2505.88,2507.29,426,4,0,426
2024-08-22 09:15:00,2507.3,2508.05,2506.52,2508.04,359,4,0,359
2024-08-22 09:18:00,2508.05,2508.45,2507.26,2508.38,445,4,0,445
2024-08-22 09:21:00,2508.38,2508.47,2506.88,2506.94,370,4,0,370
2024-08-22 09:24:00,2506.96,2508.45,2506.96,2508.35,320,4,0,320
2024-08-22 09:27:00,2508.39,2510.6,2508.39,2510.45,542,4,0,542
2024-08-22 09:30:00,2510.48,2510.61,2509.46,2509.58,486,4,0,486
2024-08-22 09:33:00,2509.5,2509.62,2507.84,2508.24,611,4,0,611
2024-08-22 09:36:00,2508.25,2508.48,2506.0,2506.48,539,4,0,539
2024-08-22 09:39:00,2506.49,2506.66,2503.78,2504.47,599,4,0,599
2024-08-22 09:42:00,2504.49,2506.28,2503.6,2505.68,575,4,0,575
2024-08-22 09:45:00,2505.68,2507.36,2505.42,2507.2,496,4,0,496
2024-08-22 09:48:00,2507.17,2507.76,2506.54,2506.98,388,4,0,388
2024-08-22 09:51:00,2506.99,2508.86,2506.9,2508.45,394,4,0,394
2024-08-22 09:54:00,2508.45,2508.55,2507.26,2507.6,322,4,0,322
2024-08-22 09:57:00,2507.61,2508.22,2507.33,2507.52,377,4,0,377
2024-08-22 10:00:00,2507.64,2508.21,2506.65,2507.2,439,4,0,439
2024-08-22 10:03:00,2507.19,2509.27,2506.93,2508.5,424,4,0,424
2024-08-22 10:06:00,2508.54,2508.64,2507.75,2507.82,328,4,0,328
2024-08-22 10:09:00,2507.82,2509.57,2507.82,2509.07,383,4,0,383
2024-08-22 10:12:00,2509.12,2509.39,2508.25,2508.6,365,4,0,365
2024-08-22 10:15:00,2508.64,2509.3,2506.29,2506.69,414,4,0,414
2024-08-22 10:18:00,2506.54,2506.54,2504.92,2504.92,404,4,0,404
2024-08-22 10:21:00,2504.93,2505.99,2504.51,2504.87,435,4,0,435
2024-08-22 10:24:00,2504.86,2505.89,2504.82,2505.5,327,4,0,327
2024-08-22 10:27:00,2505.52,2506.0,2505.01,2506.0,351,4,0,351
2024-08-22 10:30:00,2506.0,2507.67,2505.69,2507.57,588,4,0,588
2024-08-22 10:33:00,2507.58,2508.28,2507.1,2507.79,513,4,0,513
2024-08-22 10:36:00,2507.8,2508.5,2506.33,2506.4,399,4,0,399
2024-08-22 10:39:00,2506.39,2507.19,2506.28,2506.86,388,4,0,388
2024-08-22 10:42:00,2506.85,2507.65,2506.37,2507.56,288,4,0,288
2024-08-22 10:45:00,2507.56,2508.35,2507.25,2508.25,231,4,0,231
2024-08-22 10:48:00,2508.27,2509.62,2508.17,2509.41,243,4,0,243
2024-08-22 10:51:00,2509.32,2509.82,2508.21,2508.69,251,4,0,251
2024-08-22 10:54:00,2508.7,2508.84,2508.11,2508.31,357,4,0,357
2024-08-22 10:57:00,2508.3,2508.31,2507.01,2507.15,207,4,0,207
2024-08-22 11:00:00,2507.06,2507.57,2505.11,2505.42,375,4,0,375
2024-08-22 11:03:00,2505.42,2506.45,2504.66,2505.52,478,4,0,478
2024-08-22 11:06:00,2505.53,2506.09,2505.19,2505.3,294,4,0,294
2024-08-22 11:09:00,2505.3,2505.47,2504.5,2505.39,297,4,0,297
2024-08-22 11:12:00,2505.34,2505.38,2504.46,2504.49,392,4,0,392
2024-08-22 11:15:00,2504.49,2505.23,2503.86,2505.09,384,4,0,384
2024-08-22 11:18:00,2505.1,2505.13,2502.95,2503.39,506,4,0,506
2024-08-22 11:21:00,2503.38,2504.05,2502.52,2503.73,315,4,0,315
2024-08-22 11:24:00,2503.76,2504.33,2503.5,2503.6,380,4,0,380
2024-08-22 11:27:00,2503.63,2504.21,2503.56,2504.05,331,4,0,331
2024-08-22 11:30:00,2504.1,2504.67,2503.85,2504.32,457,4,0,457
2024-08-22 11:33:00,2504.33,2504.36,2502.56,2502.81,371,4,0,371
2024-08-22 11:36:00,2502.83,2503.71,2502.83,2503.57,279,4,0,279
2024-08-22 11:39:00,2503.64,2504.7,2503.45,2503.47,407,4,0,407
2024-08-22 11:42:00,2503.47,2503.88,2502.76,2503.78,411,4,0,411
2024-08-22 11:45:00,2503.77,2504.08,2503.11,2504.08,289,4,0,289
2024-08-22 11:48:00,2504.09,2504.29,2503.08,2503.14,248,4,0,248
2024-08-22 11:51:00,2503.12,2503.88,2502.88,2503.59,313,4,0,313
2024-08-22 11:54:00,2503.56,2504.1,2503.09,2503.3,217,4,0,217
2024-08-22 11:57:00,2503.3,2503.72,2502.69,2503.68,370,4,0,370
2024-08-22 12:00:00,2503.67,2504.25,2502.18,2503.65,468,4,0,468
2024-08-22 12:03:00,2503.66,2503.85,2501.45,2501.99,398,4,0,398
2024-08-22 12:06:00,2501.99,2502.61,2501.33,2501.77,355,4,0,355
2024-08-22 12:09:00,2501.87,2502.1,2501.45,2501.73,403,4,0,403
2024-08-22 12:12:00,2501.65,2502.4,2501.18,2501.7,397,4,0,397
2024-08-22 12:15:00,2501.78,2503.71,2501.66,2503.55,523,4,0,523
2024-08-22 12:18:00,2503.56,2505.44,2503.48,2504.27,374,4,0,374
2024-08-22 12:21:00,2504.37,2505.08,2504.2,2504.47,341,4,0,341
2024-08-22 12:24:00,2504.46,2504.9,2503.99,2504.23,386,4,0,386
2024-08-22 12:27:00,2504.29,2505.67,2503.96,2505.14,320,4,0,320
2024-08-22 12:30:00,2505.16,2506.86,2504.52,2506.84,399,4,0,399
2024-08-22 12:33:00,2506.77,2507.1,2505.74,2505.99,305,4,0,305
2024-08-22 12:36:00,2506.0,2506.5,2505.73,2506.21,333,4,0,333
2024-08-22 12:39:00,2506.19,2508.1,2505.94,2507.81,373,4,0,373
2024-08-22 12:42:00,2507.82,2508.05,2507.07,2507.41,363,4,0,363
2024-08-22 12:45:00,2507.4,2507.58,2507.03,2507.38,285,4,0,285
2024-08-22 12:48:00,2507.39,2507.49,2505.93,2505.96,538,4,0,538
2024-08-22 12:51:00,2505.97,2506.58,2505.59,2506.01,279,4,0,279
2024-08-22 12:54:00,2505.97,2507.1,2505.75,2507.09,299,4,0,299
2024-08-22 12:57:00,2507.08,2507.65,2506.79,2507.35,267,4,0,267
2024-08-22 13:00:00,2507.39,2508.28,2506.7,2508.12,259,4,0,259
2024-08-22 13:03:00,2508.19,2508.58,2506.81,2506.94,287,4,0,287
2024-08-22 13:06:00,2506.93,2507.18,2506.6,2506.61,299,4,0,299
2024-08-22 13:09:00,2506.64,2507.59,2506.61,2507.47,309,4,0,309
2024-08-22 13:12:00,2507.48,2507.49,2506.87,2506.9,261,4,0,261
2024-08-22 13:15:00,2506.88,2507.18,2506.21,2506.9,289,4,0,289
2024-08-22 13:18:00,2506.88,2507.68,2506.47,2507.63,248,4,0,248
2024-08-22 13:21:00,2507.62,2507.78,2506.91,2507.18,307,4,0,307
2024-08-22 13:24:00,2507.2,2508.19,2506.82,2508.17,288,4,0,288
2024-08-22 13:27:00,2508.18,2508.66,2507.77,2507.82,294,4,0,294
2024-08-22 13:30:00,2507.83,2508.46,2507.73,2508.45,227,4,0,227
2024-08-22 13:33:00,2508.44,2509.1,2508.43,2508.86,291,4,0,291
2024-08-22 13:36:00,2508.87,2509.13,2507.72,2507.93,266,4,0,266
2024-08-22 13:39:00,2507.94,2507.94,2507.45,2507.45,197,4,0,197
2024-08-22 13:42:00,2507.49,2508.07,2507.11,2507.97,222,4,0,222
2024-08-22 13:45:00,2507.97,2508.02,2506.98,2507.68,171,4,0,171
2024-08-22 13:48:00,2507.68,2507.88,2507.31,2507.45,167,4,0,167
2024-08-22 13:51:00,2507.47,2507.73,2507.22,2507.72,160,4,0,160
2024-08-22 13:54:00,2507.65,2507.85,2506.68,2506.95,199,4,0,199
2024-08-22 13:57:00,2506.88,2507.06,2505.22,2505.41,314,4,0,314
2024-08-22 14:00:00,2505.39,2505.49,2504.42,2504.55,441,4,0,441
2024-08-22 14:03:00,2504.58,2506.05,2503.69,2504.15,454,4,0,454
2024-08-22 14:06:00,2504.16,2505.5,2504.13,2504.95,496,4,0,496
2024-08-22 14:09:00,2504.96,2505.19,2504.5,2504.62,268,4,0,268
2024-08-22 14:12:00,2504.63,2504.95,2504.37,2504.54,156,4,0,156
2024-08-22 14:15:00,2504.55,2504.82,2503.42,2504.03,228,4,0,228
2024-08-22 14:18:00,2504.02,2505.12,2504.01,2505.11,290,4,0,290
2024-08-22 14:21:00,2505.12,2506.03,2504.63,2504.63,337,4,0,337
2024-08-22 14:24:00,2504.57,2505.26,2504.23,2504.39,232,4,0,232
2024-08-22 14:27:00,2504.44,2504.76,2503.92,2504.22,252,4,0,252
2024-08-22 14:30:00,2504.23,2504.3,2502.73,2503.15,252,4,0,252
2024-08-22 14:33:00,2503.14,2503.14,2500.95,2501.0,401,4,0,401
2024-08-22 14:36:00,2501.04,2501.74,2498.12,2498.91,439,4,0,439
2024-08-22 14:39:00,2498.92,2502.18,2498.92,2501.64,617,4,0,617
2024-08-22 14:42:00,2501.63,2502.2,2501.0,2501.87,449,4,0,449
2024-08-22 14:45:00,2501.88,2502.4,2501.26,2502.06,372,4,0,372
2024-08-22 14:48:00,2502.06,2502.45,2500.13,2500.25,323,4,0,323
2024-08-22 14:51:00,2500.26,2501.69,2500.13,2500.68,443,4,0,443
2024-08-22 14:54:00,2500.66,2500.9,2499.69,2500.09,381,4,0,381
2024-08-22 14:57:00,2500.09,2500.93,2499.54,2499.55,363,4,0,363
2024-08-22 15:00:00,2499.6,2501.47,2499.01,2499.56,587,4,0,587
2024-08-22 15:03:00,2499.55,2499.56,2497.79,2498.45,530,4,0,530
2024-08-22 15:06:00,2498.47,2499.71,2498.25,2498.56,371,4,0,371
2024-08-22 15:09:00,2498.57,2498.95,2496.27,2496.67,424,4,0,424
2024-08-22 15:12:00,2496.67,2497.96,2496.67,2497.49,520,4,0,520
2024-08-22 15:15:00,2497.5,2499.05,2497.29,2498.49,516,4,0,516
2024-08-22 15:18:00,2498.46,2499.88,2498.17,2499.05,511,4,0,511
2024-08-22 15:21:00,2499.04,2499.1,2497.2,2498.29,656,4,0,656
2024-08-22 15:24:00,2498.39,2498.68,2497.79,2498.05,449,4,0,449
2024-08-22 15:27:00,2498.04,2498.47,2497.84,2498.21,265,4,0,265
2024-08-22 15:30:00,2498.25,2500.94,2495.28,2497.84,951,4,0,951
2024-08-22 15:33:00,2497.85,2501.53,2497.58,2500.45,990,4,0,990
2024-08-22 15:36:00,2500.46,2503.84,2500.45,2503.47,781,4,0,781
2024-08-22 15:39:00,2503.39,2504.2,2502.28,2502.88,598,4,0,598
2024-08-22 15:42:00,2502.88,2503.69,2502.52,2502.9,592,4,0,592
2024-08-22 15:45:00,2502.92,2503.28,2501.0,2501.1,597,4,0,597
2024-08-22 15:48:00,2501.09,2502.0,2500.05,2501.96,610,4,0,610
2024-08-22 15:51:00,2501.97,2502.33,2499.52,2502.26,675,4,0,675
2024-08-22 15:54:00,2502.27,2502.53,2500.5,2500.81,528,4,0,528
2024-08-22 15:57:00,2500.81,2501.89,2500.53,2500.69,549,4,0,549
2024-08-22 16:00:00,2500.7,2501.59,2499.43,2499.54,771,4,0,771
2024-08-22 16:03:00,2499.54,2500.52,2498.67,2500.37,647,4,0,647
2024-08-22 16:06:00,2500.38,2501.47,2497.87,2498.69,649,4,0,649
2024-08-22 16:09:00,2498.68,2500.28,2498.68,2499.84,549,4,0,549
2024-08-22 16:12:00,2499.85,2499.85,2497.71,2498.79,429,4,0,429
2024-08-22 16:15:00,2498.99,2499.25,2496.84,2497.32,567,4,0,567
2024-08-22 16:18:00,2497.27,2497.89,2495.96,2495.97,612,4,0,612
2024-08-22 16:21:00,2495.98,2495.99,2491.34,2493.48,818,4,0,818
2024-08-22 16:24:00,2493.5,2494.25,2492.75,2493.14,584,4,0,584
2024-08-22 16:27:00,2493.21,2494.29,2492.74,2493.04,533,4,0,533
2024-08-22 16:30:00,2493.03,2493.03,2485.56,2486.54,948,4,0,948
2024-08-22 16:33:00,2486.51,2487.2,2483.89,2486.99,1126,4,0,1126
2024-08-22 16:36:00,2487.09,2489.41,2486.86,2487.54,1126,4,0,1126
2024-08-22 16:39:00,2487.56,2488.04,2486.06,2486.86,948,4,0,948
2024-08-22 16:42:00,2486.85,2487.12,2484.1,2486.82,772,4,0,772
2024-08-22 16:45:00,2486.83,2486.83,2483.13,2486.1,1072,4,0,1072
2024-08-22 16:48:00,2486.06,2488.65,2484.38,2488.4,969,4,0,969
2024-08-22 16:51:00,2488.39,2490.29,2488.05,2488.74,987,4,0,987
2024-08-22 16:54:00,2488.81,2490.2,2485.96,2486.9,1033,4,0,1033
2024-08-22 16:57:00,2486.72,2488.86,2486.14,2487.99,590,4,0,590
2024-08-22 17:00:00,2487.96,2487.96,2483.57,2483.74,1009,4,0,1009
2024-08-22 17:03:00,2483.75,2485.01,2482.24,2483.62,1061,4,0,1061
2024-08-22 17:06:00,2483.61,2484.29,2480.24,2480.3,1079,4,0,1079
2024-08-22 17:09:00,2480.36,2482.39,2478.02,2478.97,1082,4,0,1082
2024-08-22 17:12:00,2478.98,2480.19,2475.1,2475.68,1135,4,0,1135
2024-08-22 17:15:00,2475.7,2478.2,2474.51,2474.59,1180,4,0,1180
2024-08-22 17:18:00,2474.62,2475.58,2473.56,2474.9,1039,4,0,1039
2024-08-22 17:21:00,2474.89,2474.96,2470.82,2472.55,1028,4,0,1028
2024-08-22 17:24:00,2472.54,2477.7,2472.05,2476.98,1125,4,0,1125
2024-08-22 17:27:00,2477.0,2478.74,2475.68,2477.93,996,4,0,996
2024-08-22 17:30:00,2477.91,2478.26,2475.69,2476.38,889,4,0,889
2024-08-22 17:33:00,2476.37,2476.44,2473.06,2475.16,933,4,0,933
2024-08-22 17:36:00,2475.15,2475.67,2471.73,2473.74,942,4,0,942
2024-08-22 17:39:00,2473.78,2478.4,2473.62,2477.95,909,4,0,909
2024-08-22 17:42:00,2477.91,2477.94,2475.96,2476.6,680,4,0,680
2024-08-22 17:45:00,2476.68,2478.95,2476.38,2477.33,720,4,0,720
2024-08-22 17:48:00,2477.32,2480.92,2477.3,2480.91,823,4,0,823
2024-08-22 17:51:00,2480.89,2480.89,2479.13,2479.94,710,4,0,710
2024-08-22 17:54:00,2479.93,2480.82,2479.5,2480.45,638,4,0,638
2024-08-22 17:57:00,2480.46,2481.62,2480.08,2480.15,606,4,0,606
2024-08-22 18:00:00,2480.14,2484.3,2479.68,2482.66,788,4,0,788
2024-08-22 18:03:00,2482.64,2483.16,2480.24,2480.24,660,4,0,660
2024-08-22 18:06:00,2480.21,2480.22,2477.8,2478.11,629,4,0,629
2024-08-22 18:09:00,2478.1,2479.5,2477.52,2478.1,621,4,0,621
2024-08-22 18:12:00,2478.09,2478.38,2477.02,2477.77,520,4,0,520
2024-08-22 18:15:00,2477.73,2478.28,2476.45,2476.53,599,4,0,599
2024-08-22 18:18:00,2476.52,2480.21,2476.51,2480.2,679,4,0,679
2024-08-22 18:21:00,2480.17,2480.27,2478.09,2479.24,558,4,0,558
2024-08-22 18:24:00,2479.25,2479.77,2478.17,2478.4,522,4,0,522
2024-08-22 18:27:00,2478.38,2479.16,2477.36,2477.49,538,4,0,538
2024-08-22 18:30:00,2477.54,2479.31,2477.5,2478.72,387,4,0,387
2024-08-22 18:33:00,2478.73,2478.83,2475.09,2478.14,569,4,0,569
2024-08-22 18:36:00,2478.15,2478.39,2476.13,2476.44,473,4,0,473
2024-08-22 18:39:00,2476.47,2479.0,2476.47,2478.93,474,4,0,474
2024-08-22 18:42:00,2478.88,2481.16,2478.8,2480.89,554,4,0,554
2024-08-22 18:45:00,2480.87,2481.95,2480.15,2481.79,586,4,0,586
2024-08-22 18:48:00,2481.79,2483.15,2480.28,2480.38,665,4,0,665
2024-08-22 18:51:00,2480.39,2482.04,2480.39,2481.83,545,4,0,545
2024-08-22 18:54:00,2481.87,2482.3,2481.41,2481.53,473,4,0,473
2024-08-22 18:57:00,2481.52,2482.71,2481.22,2481.95,434,4,0,434
2024-08-22 19:00:00,2481.95,2482.65,2481.42,2482.31,401,4,0,401
2024-08-22 19:03:00,2482.33,2483.59,2482.04,2482.76,551,4,0,551
2024-08-22 19:06:00,2482.75,2483.62,2482.16,2483.09,409,4,0,409
2024-08-22 19:09:00,2483.14,2483.67,2482.31,2483.5,393,4,0,393
