time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-09-26 17:36:00,2667.19,2667.41,2666.07,2666.89,693,3,0,693
2024-09-26 17:39:00,2666.9,2669.55,2666.83,2669.29,842,3,0,842
2024-09-26 17:42:00,2669.35,2669.35,2664.36,2665.4,1009,3,0,1009
2024-09-26 17:45:00,2665.41,2667.96,2665.41,2667.85,968,3,0,968
2024-09-26 17:48:00,2667.85,2667.91,2665.17,2665.36,712,3,0,712
2024-09-26 17:51:00,2665.38,2667.02,2665.14,2666.18,698,3,0,698
2024-09-26 17:54:00,2666.0,2666.67,2665.36,2666.21,698,3,0,698
2024-09-26 17:57:00,2666.13,2667.06,2664.94,2665.88,881,3,0,881
2024-09-26 18:00:00,2665.84,2667.02,2663.86,2664.85,971,3,0,971
2024-09-26 18:03:00,2664.81,2666.04,2662.52,2665.45,1016,3,0,1016
2024-09-26 18:06:00,2665.47,2666.0,2664.22,2665.2,789,3,0,789
2024-09-26 18:09:00,2665.19,2667.44,2665.08,2665.68,820,3,0,820
2024-09-26 18:12:00,2665.69,2667.2,2665.49,2666.26,723,3,0,723
2024-09-26 18:15:00,2666.31,2667.46,2665.22,2665.37,857,3,0,857
2024-09-26 18:18:00,2665.4,2667.07,2665.02,2667.07,750,3,0,750
2024-09-26 18:21:00,2667.07,2669.05,2666.58,2668.69,785,3,0,785
2024-09-26 18:24:00,2668.68,2670.12,2668.65,2669.98,764,3,0,764
2024-09-26 18:27:00,2669.91,2670.32,2668.89,2669.79,663,3,0,663
2024-09-26 18:30:00,2669.94,2672.19,2669.32,2672.19,724,3,0,724
2024-09-26 18:33:00,2672.15,2673.12,2671.41,2671.86,603,3,0,603
2024-09-26 18:36:00,2671.83,2671.83,2669.87,2670.5,511,3,0,511
2024-09-26 18:39:00,2670.54,2671.76,2670.27,2671.1,694,3,0,694
2024-09-26 18:42:00,2671.15,2672.34,2670.4,2672.17,730,3,0,730
2024-09-26 18:45:00,2672.16,2672.84,2671.87,2672.54,457,3,0,457
2024-09-26 18:48:00,2672.54,2672.62,2671.03,2671.12,643,3,0,643
2024-09-26 18:51:00,2671.13,2671.47,2669.99,2670.9,531,3,0,531
2024-09-26 18:54:00,2670.89,2672.02,2670.88,2671.39,618,3,0,618
2024-09-26 18:57:00,2671.37,2672.53,2671.18,2671.4,767,3,0,767
2024-09-26 19:00:00,2671.43,2671.86,2669.55,2671.66,874,3,0,874
2024-09-26 19:03:00,2671.72,2672.5,2667.43,2667.46,752,3,0,752
2024-09-26 19:06:00,2667.45,2667.49,2665.56,2666.12,750,3,0,750
2024-09-26 19:09:00,2666.18,2667.64,2665.86,2666.76,723,3,0,723
2024-09-26 19:12:00,2666.77,2667.57,2663.02,2664.3,832,3,0,832
2024-09-26 19:15:00,2664.32,2668.39,2664.32,2667.68,786,3,0,786
2024-09-26 19:18:00,2667.66,2669.1,2667.1,2667.61,541,3,0,541
2024-09-26 19:21:00,2667.62,2667.62,2665.72,2667.31,648,4,0,648
2024-09-26 19:24:00,2667.34,2668.12,2666.91,2667.63,408,5,0,408
2024-09-26 19:27:00,2667.67,2668.35,2666.7,2667.51,429,4,0,429
2024-09-26 19:30:00,2667.51,2667.76,2666.73,2667.6,298,3,0,298
2024-09-26 19:33:00,2667.6,2668.63,2667.35,2668.55,352,3,0,352
2024-09-26 19:36:00,2668.55,2669.22,2666.7,2666.73,437,3,0,437
2024-09-26 19:39:00,2666.75,2668.51,2666.75,2668.39,384,3,0,384
2024-09-26 19:42:00,2668.39,2668.95,2668.11,2668.7,397,3,0,397
2024-09-26 19:45:00,2668.68,2669.32,2667.94,2669.17,464,3,0,464
2024-09-26 19:48:00,2669.18,2670.77,2669.12,2670.62,404,3,0,404
2024-09-26 19:51:00,2670.66,2670.77,2669.36,2670.04,479,3,0,479
2024-09-26 19:54:00,2670.01,2670.35,2668.73,2668.93,515,3,0,515
2024-09-26 19:57:00,2669.01,2669.03,2667.5,2668.19,550,3,0,550
2024-09-26 20:00:00,2668.19,2669.27,2667.6,2669.22,608,3,0,608
2024-09-26 20:03:00,2669.22,2671.27,2669.09,2670.72,582,3,0,582
2024-09-26 20:06:00,2670.72,2670.72,2669.67,2669.76,394,3,0,394
2024-09-26 20:09:00,2669.76,2671.62,2669.47,2671.39,354,3,0,354
2024-09-26 20:12:00,2671.36,2671.68,2670.84,2671.26,352,3,0,352
2024-09-26 20:15:00,2671.23,2671.47,2670.49,2670.67,417,3,0,417
2024-09-26 20:18:00,2670.67,2671.53,2669.63,2669.83,358,3,0,358
2024-09-26 20:21:00,2669.83,2670.66,2668.38,2668.48,362,3,0,362
2024-09-26 20:24:00,2668.48,2671.49,2668.29,2671.34,409,3,0,409
2024-09-26 20:27:00,2671.36,2672.27,2671.01,2671.9,567,3,0,567
2024-09-26 20:30:00,2671.92,2671.92,2670.38,2670.5,625,3,0,625
2024-09-26 20:33:00,2670.5,2670.6,2669.62,2670.52,577,3,0,577
2024-09-26 20:36:00,2670.53,2671.41,2670.47,2671.19,361,3,0,361
2024-09-26 20:39:00,2671.19,2671.8,2670.58,2671.2,315,3,0,315
2024-09-26 20:42:00,2671.19,2671.52,2670.46,2670.86,415,3,0,415
2024-09-26 20:45:00,2670.86,2671.73,2670.78,2671.31,281,3,0,281
2024-09-26 20:48:00,2671.32,2671.62,2670.89,2671.13,333,3,0,333
2024-09-26 20:51:00,2671.13,2671.24,2670.07,2670.72,237,3,0,237
2024-09-26 20:54:00,2670.7,2670.92,2670.08,2670.57,260,3,0,260
2024-09-26 20:57:00,2670.57,2671.44,2670.56,2670.95,244,4,0,244
2024-09-26 21:00:00,2670.95,2671.23,2670.1,2670.47,175,3,0,175
2024-09-26 21:03:00,2670.46,2671.28,2670.25,2670.87,182,3,0,182
2024-09-26 21:06:00,2670.87,2671.3,2670.42,2671.09,193,6,0,193
2024-09-26 21:09:00,2671.08,2672.13,2670.77,2671.71,234,3,0,234
2024-09-26 21:12:00,2671.66,2673.63,2671.66,2673.25,452,3,0,452
2024-09-26 21:15:00,2673.22,2674.36,2673.19,2673.99,460,3,0,460
2024-09-26 21:18:00,2673.99,2675.31,2673.89,2674.88,289,3,0,289
2024-09-26 21:21:00,2674.88,2675.11,2674.21,2674.93,342,3,0,342
2024-09-26 21:24:00,2674.88,2675.48,2674.09,2674.29,300,3,0,300
2024-09-26 21:27:00,2674.31,2674.96,2674.09,2674.45,234,3,0,234
2024-09-26 21:30:00,2674.43,2674.43,2673.22,2674.3,219,3,0,219
2024-09-26 21:33:00,2674.3,2674.3,2673.78,2673.98,170,3,0,170
2024-09-26 21:36:00,2673.98,2675.22,2673.79,2675.14,240,3,0,240
2024-09-26 21:39:00,2675.23,2675.58,2674.83,2675.57,239,3,0,239
2024-09-26 21:42:00,2675.58,2676.71,2675.48,2676.24,392,3,0,392
2024-09-26 21:45:00,2676.22,2676.69,2675.95,2676.31,421,3,0,421
2024-09-26 21:48:00,2676.32,2676.55,2675.52,2675.77,317,3,0,317
2024-09-26 21:51:00,2675.77,2676.33,2675.76,2676.31,278,3,0,278
2024-09-26 21:54:00,2676.23,2677.13,2676.11,2676.74,361,3,0,361
2024-09-26 21:57:00,2676.77,2676.84,2675.19,2675.95,470,3,0,470
2024-09-26 22:00:00,2675.98,2677.18,2675.79,2676.98,460,3,0,460
2024-09-26 22:03:00,2676.97,2677.43,2676.57,2676.78,364,3,0,364
2024-09-26 22:06:00,2676.8,2677.6,2676.8,2677.33,319,3,0,319
2024-09-26 22:09:00,2677.34,2677.87,2677.33,2677.58,319,3,0,319
2024-09-26 22:12:00,2677.56,2677.57,2676.92,2677.04,504,3,0,504
2024-09-26 22:15:00,2677.12,2677.38,2676.47,2676.65,446,3,0,446
2024-09-26 22:18:00,2676.71,2677.27,2676.61,2677.03,220,4,0,220
2024-09-26 22:21:00,2677.1,2677.23,2675.84,2676.2,216,5,0,216
2024-09-26 22:24:00,2676.21,2676.69,2675.49,2675.54,194,3,0,194
2024-09-26 22:27:00,2675.53,2675.6,2674.19,2674.74,249,3,0,249
2024-09-26 22:30:00,2674.81,2674.93,2672.32,2672.9,327,3,0,327
2024-09-26 22:33:00,2672.82,2673.59,2672.28,2673.58,265,3,0,265
2024-09-26 22:36:00,2673.6,2674.31,2673.15,2674.22,214,5,0,214
2024-09-26 22:39:00,2674.23,2674.69,2673.58,2674.13,298,3,0,298
2024-09-26 22:42:00,2674.15,2674.33,2673.77,2673.97,198,3,0,198
2024-09-26 22:45:00,2673.96,2674.12,2673.4,2673.71,238,3,0,238
2024-09-26 22:48:00,2673.71,2673.71,2672.66,2673.26,331,3,0,331
2024-09-26 22:51:00,2673.27,2673.35,2672.31,2672.83,267,3,0,267
2024-09-26 22:54:00,2672.84,2674.04,2672.84,2673.95,240,3,0,240
2024-09-26 22:57:00,2673.94,2674.49,2673.66,2673.7,353,3,0,353
2024-09-26 23:00:00,2673.72,2674.08,2673.11,2673.12,177,3,0,177
2024-09-26 23:03:00,2673.09,2673.31,2672.58,2673.31,102,3,0,102
2024-09-26 23:06:00,2673.32,2673.5,2673.02,2673.2,120,3,0,120
2024-09-26 23:09:00,2673.21,2673.3,2672.71,2672.75,115,3,0,115
2024-09-26 23:12:00,2672.76,2672.9,2671.07,2671.22,170,3,0,170
2024-09-26 23:15:00,2671.26,2671.94,2671.21,2671.71,186,3,0,186
2024-09-26 23:18:00,2671.7,2671.72,2671.24,2671.25,106,3,0,106
2024-09-26 23:21:00,2671.27,2671.8,2670.84,2671.74,124,3,0,124
2024-09-26 23:24:00,2671.75,2672.26,2671.69,2672.16,99,3,0,99
2024-09-26 23:27:00,2672.15,2672.33,2672.07,2672.11,130,3,0,130
2024-09-26 23:30:00,2672.12,2672.93,2671.93,2672.91,160,3,0,160
2024-09-26 23:33:00,2672.91,2672.93,2672.56,2672.71,117,3,0,117
2024-09-26 23:36:00,2672.71,2672.8,2672.49,2672.7,153,3,0,153
2024-09-26 23:39:00,2672.69,2672.7,2672.43,2672.47,92,3,0,92
2024-09-26 23:42:00,2672.47,2672.47,2671.84,2672.22,112,3,0,112
2024-09-26 23:45:00,2672.21,2672.75,2672.1,2672.67,138,3,0,138
2024-09-26 23:48:00,2672.66,2672.78,2672.43,2672.47,128,3,0,128
2024-09-26 23:51:00,2672.46,2672.61,2671.88,2672.61,100,3,0,100
2024-09-26 23:54:00,2672.56,2672.57,2672.1,2672.24,126,3,0,126
2024-09-26 23:57:00,2672.24,2672.43,2672.13,2672.25,70,9,0,70
2024-09-27 01:00:00,2671.85,2672.15,2671.41,2671.74,98,17,0,98
2024-09-27 01:03:00,2671.79,2672.06,2671.76,2671.91,48,38,0,48
2024-09-27 01:06:00,2671.9,2672.08,2671.68,2671.74,59,26,0,59
2024-09-27 01:09:00,2671.74,2672.25,2671.61,2672.15,36,8,0,36
2024-09-27 01:12:00,2672.13,2672.36,2672.08,2672.35,54,3,0,54
2024-09-27 01:15:00,2672.35,2672.37,2672.1,2672.21,40,21,0,40
2024-09-27 01:18:00,2672.21,2672.32,2671.92,2672.22,55,9,0,55
2024-09-27 01:21:00,2672.2,2673.11,2672.14,2673.09,96,7,0,96
2024-09-27 01:24:00,2673.12,2673.12,2672.28,2672.79,59,11,0,59
2024-09-27 01:27:00,2672.79,2672.86,2672.61,2672.82,29,21,0,29
2024-09-27 01:30:00,2672.81,2672.83,2672.62,2672.64,62,17,0,62
2024-09-27 01:33:00,2672.62,2672.65,2672.42,2672.52,69,18,0,69
2024-09-27 01:36:00,2672.53,2672.55,2672.37,2672.46,41,20,0,41
2024-09-27 01:39:00,2672.46,2672.59,2672.42,2672.44,81,15,0,81
2024-09-27 01:42:00,2672.39,2672.54,2672.38,2672.48,109,11,0,109
2024-09-27 01:45:00,2672.49,2672.64,2672.46,2672.59,95,6,0,95
2024-09-27 01:48:00,2672.58,2672.77,2672.43,2672.6,59,3,0,59
2024-09-27 01:51:00,2672.6,2672.6,2672.4,2672.48,58,3,0,58
2024-09-27 01:54:00,2672.48,2672.6,2672.29,2672.5,65,5,0,65
2024-09-27 01:57:00,2672.51,2672.54,2672.3,2672.38,95,3,0,95
2024-09-27 02:00:00,2672.43,2672.48,2672.0,2672.02,129,3,0,129
2024-09-27 02:03:00,2672.01,2672.14,2672.01,2672.09,97,3,0,97
2024-09-27 02:06:00,2672.08,2672.41,2672.07,2672.13,46,3,0,46
2024-09-27 02:09:00,2672.14,2672.35,2672.14,2672.34,79,5,0,79
2024-09-27 02:12:00,2672.33,2672.45,2672.33,2672.41,50,3,0,50
2024-09-27 02:15:00,2672.4,2672.55,2672.2,2672.51,121,5,0,121
2024-09-27 02:18:00,2672.51,2672.69,2672.23,2672.23,74,3,0,74
2024-09-27 02:21:00,2672.26,2672.26,2672.11,2672.11,53,5,0,53
2024-09-27 02:24:00,2672.11,2672.15,2672.02,2672.05,43,5,0,43
2024-09-27 02:27:00,2672.04,2672.27,2672.03,2672.26,80,7,0,80
2024-09-27 02:30:00,2672.28,2672.46,2672.16,2672.37,80,4,0,80
2024-09-27 02:33:00,2672.39,2672.67,2672.35,2672.66,93,6,0,93
2024-09-27 02:36:00,2672.66,2673.18,2672.64,2673.05,130,3,0,130
2024-09-27 02:39:00,2673.04,2673.27,2672.97,2673.05,120,3,0,120
2024-09-27 02:42:00,2673.06,2673.17,2672.83,2673.08,127,4,0,127
2024-09-27 02:45:00,2673.06,2673.07,2672.31,2672.74,319,3,0,319
2024-09-27 02:48:00,2672.74,2672.9,2672.12,2672.43,303,3,0,303
2024-09-27 02:51:00,2672.44,2672.56,2672.14,2672.4,227,3,0,227
2024-09-27 02:54:00,2672.39,2672.45,2672.11,2672.43,201,3,0,201
2024-09-27 02:57:00,2672.42,2672.8,2672.4,2672.7,171,3,0,171
2024-09-27 03:00:00,2672.67,2672.74,2671.16,2671.34,430,3,0,430
2024-09-27 03:03:00,2671.34,2671.72,2671.2,2671.56,369,3,0,369
2024-09-27 03:06:00,2671.5,2671.67,2670.33,2670.62,270,3,0,270
2024-09-27 03:09:00,2670.64,2671.12,2670.31,2671.05,253,5,0,253
2024-09-27 03:12:00,2671.03,2671.08,2670.45,2670.62,260,3,0,260
2024-09-27 03:15:00,2670.62,2671.04,2670.6,2670.73,273,3,0,273
2024-09-27 03:18:00,2670.73,2671.27,2670.61,2670.94,208,3,0,208
2024-09-27 03:21:00,2670.93,2670.93,2670.4,2670.71,194,5,0,194
2024-09-27 03:24:00,2670.7,2670.7,2669.9,2670.48,202,3,0,202
2024-09-27 03:27:00,2670.52,2671.31,2670.36,2671.08,200,3,0,200
2024-09-27 03:30:00,2671.1,2671.58,2670.27,2670.27,353,3,0,353
2024-09-27 03:33:00,2670.3,2670.3,2669.83,2670.01,351,3,0,351
2024-09-27 03:36:00,2670.01,2670.06,2669.42,2669.72,306,3,0,306
2024-09-27 03:39:00,2669.73,2670.28,2669.7,2670.28,283,3,0,283
2024-09-27 03:42:00,2670.24,2670.38,2669.64,2670.28,389,3,0,389
2024-09-27 03:45:00,2670.29,2671.29,2670.18,2671.06,366,3,0,366
2024-09-27 03:48:00,2671.04,2671.16,2670.58,2670.89,411,3,0,411
2024-09-27 03:51:00,2670.91,2670.96,2669.8,2669.83,339,3,0,339
2024-09-27 03:54:00,2669.82,2670.65,2669.72,2670.47,431,3,0,431
2024-09-27 03:57:00,2670.47,2670.52,2669.81,2669.83,436,3,0,436
2024-09-27 04:00:00,2669.84,2669.89,2668.71,2669.32,884,3,0,884
2024-09-27 04:03:00,2669.3,2670.18,2669.2,2669.97,834,3,0,834
2024-09-27 04:06:00,2669.95,2671.12,2669.88,2670.89,857,3,0,857
2024-09-27 04:09:00,2670.87,2671.64,2670.42,2671.58,661,3,0,661
2024-09-27 04:12:00,2671.57,2671.62,2670.62,2670.62,595,3,0,595
2024-09-27 04:15:00,2670.63,2671.61,2670.15,2670.24,857,3,0,857
2024-09-27 04:18:00,2670.23,2671.23,2669.9,2670.83,747,3,0,747
2024-09-27 04:21:00,2670.84,2672.13,2670.82,2671.76,866,3,0,866
2024-09-27 04:24:00,2671.77,2672.09,2671.33,2672.02,856,3,0,856
2024-09-27 04:27:00,2672.01,2672.84,2671.65,2671.77,708,3,0,708
2024-09-27 04:30:00,2671.78,2671.99,2669.69,2669.96,902,3,0,902
2024-09-27 04:33:00,2669.97,2669.99,2667.69,2668.0,628,3,0,628
2024-09-27 04:36:00,2667.99,2668.43,2666.29,2667.45,921,3,0,921
2024-09-27 04:39:00,2667.48,2668.8,2667.28,2668.7,793,3,0,793
2024-09-27 04:42:00,2668.71,2668.81,2667.22,2667.89,909,3,0,909
2024-09-27 04:45:00,2667.92,2668.57,2667.23,2668.41,629,3,0,629
2024-09-27 04:48:00,2668.49,2668.68,2668.0,2668.26,913,3,0,913
2024-09-27 04:51:00,2668.25,2669.82,2668.13,2669.61,886,3,0,886
2024-09-27 04:54:00,2669.63,2669.72,2668.78,2669.66,806,3,0,806
2024-09-27 04:57:00,2669.7,2669.73,2669.14,2669.57,944,3,0,944
2024-09-27 05:00:00,2669.56,2670.15,2668.68,2668.73,623,3,0,623
2024-09-27 05:03:00,2668.73,2668.73,2667.31,2667.6,624,3,0,624
2024-09-27 05:06:00,2667.59,2669.34,2667.55,2669.25,703,3,0,703
2024-09-27 05:09:00,2669.24,2669.61,2668.87,2669.06,658,5,0,658
2024-09-27 05:12:00,2669.06,2670.24,2668.68,2669.69,551,3,0,551
2024-09-27 05:15:00,2669.7,2670.0,2669.11,2669.67,369,3,0,369
2024-09-27 05:18:00,2669.7,2670.19,2669.34,2669.6,344,3,0,344
2024-09-27 05:21:00,2669.58,2669.77,2668.98,2669.17,275,3,0,275
2024-09-27 05:24:00,2669.17,2669.37,2668.94,2669.28,256,3,0,256
2024-09-27 05:27:00,2669.3,2669.58,2669.09,2669.41,259,3,0,259
2024-09-27 05:30:00,2669.47,2669.47,2668.36,2668.57,531,3,0,531
2024-09-27 05:33:00,2668.59,2669.42,2668.57,2669.09,414,3,0,414
2024-09-27 05:36:00,2669.09,2670.1,2669.02,2669.66,501,3,0,501
2024-09-27 05:39:00,2669.59,2670.0,2669.22,2670.0,593,3,0,593
2024-09-27 05:42:00,2669.98,2671.08,2669.82,2669.97,748,3,0,748
2024-09-27 05:45:00,2669.96,2670.64,2669.75,2669.94,775,3,0,775
2024-09-27 05:48:00,2669.93,2670.18,2669.52,2669.62,761,3,0,761
2024-09-27 05:51:00,2669.58,2670.04,2669.33,2669.57,705,3,0,705
2024-09-27 05:54:00,2669.56,2669.65,2669.02,2669.06,607,3,0,607
2024-09-27 05:57:00,2669.09,2669.34,2668.83,2669.04,492,3,0,492
2024-09-27 06:00:00,2669.02,2669.34,2668.74,2668.77,390,3,0,390
2024-09-27 06:03:00,2668.77,2669.55,2668.75,2669.44,394,3,0,394
2024-09-27 06:06:00,2669.45,2670.35,2669.34,2669.76,377,3,0,377
2024-09-27 06:09:00,2669.76,2670.11,2669.72,2669.99,242,3,0,242
2024-09-27 06:12:00,2669.99,2670.58,2669.82,2670.34,274,3,0,274
2024-09-27 06:15:00,2670.34,2670.6,2669.12,2669.54,414,3,0,414
2024-09-27 06:18:00,2669.55,2669.96,2669.01,2669.94,315,3,0,315
2024-09-27 06:21:00,2669.96,2671.96,2669.77,2671.93,475,3,0,475
2024-09-27 06:24:00,2671.93,2672.18,2671.13,2671.19,423,3,0,423
2024-09-27 06:27:00,2671.21,2671.65,2671.14,2671.14,288,3,0,288
2024-09-27 06:30:00,2671.14,2672.47,2671.14,2672.15,368,3,0,368
2024-09-27 06:33:00,2672.14,2673.16,2671.84,2672.99,288,3,0,288
2024-09-27 06:36:00,2672.97,2673.13,2672.56,2672.73,387,3,0,387
2024-09-27 06:39:00,2672.73,2673.02,2672.59,2672.9,328,3,0,328
2024-09-27 06:42:00,2672.91,2673.88,2672.91,2673.74,493,3,0,493
2024-09-27 06:45:00,2673.75,2673.8,2673.28,2673.28,422,3,0,422
2024-09-27 06:48:00,2673.28,2673.35,2672.76,2673.22,241,3,0,241
2024-09-27 06:51:00,2673.21,2673.36,2672.94,2673.11,171,3,0,171
2024-09-27 06:54:00,2673.1,2673.62,2673.07,2673.62,263,3,0,263
2024-09-27 06:57:00,2673.6,2674.04,2673.54,2673.73,269,3,0,269
2024-09-27 07:00:00,2673.74,2673.99,2673.02,2673.23,317,3,0,317
2024-09-27 07:03:00,2673.25,2673.61,2673.25,2673.49,179,3,0,179
2024-09-27 07:06:00,2673.49,2673.52,2672.75,2672.92,196,3,0,196
2024-09-27 07:09:00,2672.96,2673.14,2671.52,2671.62,312,3,0,312
2024-09-27 07:12:00,2671.63,2671.88,2670.8,2671.12,351,3,0,351
2024-09-27 07:15:00,2671.11,2671.5,2670.69,2671.25,277,3,0,277
2024-09-27 07:18:00,2671.26,2671.3,2670.1,2670.29,272,3,0,272
2024-09-27 07:21:00,2670.3,2670.4,2669.89,2670.22,238,3,0,238
2024-09-27 07:24:00,2670.23,2670.57,2670.14,2670.29,201,5,0,201
2024-09-27 07:27:00,2670.28,2670.5,2670.19,2670.49,192,4,0,192
2024-09-27 07:30:00,2670.52,2671.01,2670.52,2670.97,230,3,0,230
2024-09-27 07:33:00,2670.97,2671.1,2670.23,2670.38,104,3,0,104
2024-09-27 07:36:00,2670.38,2670.51,2669.97,2669.97,91,3,0,91
2024-09-27 07:39:00,2669.97,2670.11,2669.71,2669.96,113,3,0,113
2024-09-27 07:42:00,2669.97,2670.68,2669.97,2670.55,171,3,0,171
2024-09-27 07:45:00,2670.56,2670.71,2669.64,2669.79,306,3,0,306
2024-09-27 07:48:00,2669.8,2670.05,2669.39,2669.67,276,3,0,276
2024-09-27 07:51:00,2669.67,2670.01,2669.37,2670.0,309,3,0,309
2024-09-27 07:54:00,2670.01,2670.49,2669.97,2670.13,325,3,0,325
2024-09-27 07:57:00,2670.13,2670.58,2669.71,2670.58,267,3,0,267
2024-09-27 08:00:00,2670.59,2671.11,2670.13,2670.77,420,3,0,420
2024-09-27 08:03:00,2670.77,2671.26,2670.36,2671.14,337,3,0,337
2024-09-27 08:06:00,2671.12,2671.4,2670.35,2670.63,448,3,0,448
2024-09-27 08:09:00,2670.63,2670.86,2670.02,2670.69,531,3,0,531
2024-09-27 08:12:00,2670.67,2670.79,2669.83,2669.93,386,3,0,386
2024-09-27 08:15:00,2669.88,2670.04,2669.14,2669.85,324,3,0,324
2024-09-27 08:18:00,2669.86,2669.92,2667.95,2668.02,346,3,0,346
2024-09-27 08:21:00,2668.03,2668.36,2667.0,2667.68,383,3,0,383
2024-09-27 08:24:00,2667.67,2668.35,2667.47,2667.72,445,3,0,445
2024-09-27 08:27:00,2667.7,2667.74,2666.74,2666.85,609,3,0,609
2024-09-27 08:30:00,2666.83,2666.85,2663.54,2663.92,1106,3,0,1106
2024-09-27 08:33:00,2663.94,2664.26,2662.74,2662.87,848,3,0,848
2024-09-27 08:36:00,2662.88,2663.42,2662.5,2663.14,843,3,0,843
2024-09-27 08:39:00,2663.13,2663.85,2662.38,2662.78,871,3,0,871
2024-09-27 08:42:00,2662.78,2663.41,2662.71,2662.89,711,3,0,711
2024-09-27 08:45:00,2662.86,2664.82,2662.77,2664.34,690,3,0,690
2024-09-27 08:48:00,2664.29,2665.07,2663.63,2663.96,536,3,0,536
2024-09-27 08:51:00,2663.96,2664.33,2662.97,2663.52,501,3,0,501
2024-09-27 08:54:00,2663.52,2663.85,2663.18,2663.38,576,3,0,576
2024-09-27 08:57:00,2663.41,2665.1,2663.3,2664.9,431,3,0,431
2024-09-27 09:00:00,2664.97,2666.16,2664.96,2665.68,788,3,0,788
2024-09-27 09:03:00,2665.69,2666.7,2665.35,2665.79,807,3,0,807
2024-09-27 09:06:00,2665.8,2665.92,2665.01,2665.73,383,3,0,383
2024-09-27 09:09:00,2665.72,2667.22,2665.55,2666.34,346,3,0,346
2024-09-27 09:12:00,2666.34,2666.93,2665.68,2666.89,304,3,0,304
2024-09-27 09:15:00,2666.85,2667.25,2666.44,2667.15,321,3,0,321
2024-09-27 09:18:00,2667.16,2668.74,2667.09,2668.74,429,3,0,429
2024-09-27 09:21:00,2668.75,2669.53,2667.46,2667.6,732,3,0,732
2024-09-27 09:24:00,2667.59,2668.72,2667.37,2667.58,823,3,0,823
2024-09-27 09:27:00,2667.59,2668.17,2666.49,2667.92,692,3,0,692
2024-09-27 09:30:00,2667.93,2669.16,2667.67,2668.37,802,3,0,802
2024-09-27 09:33:00,2668.36,2668.51,2666.71,2667.56,915,3,0,915
2024-09-27 09:36:00,2667.56,2667.83,2665.24,2665.37,906,3,0,906
2024-09-27 09:39:00,2665.37,2666.39,2665.15,2665.88,854,3,0,854
2024-09-27 09:42:00,2665.88,2666.37,2664.58,2664.67,1071,3,0,1071
2024-09-27 09:45:00,2664.75,2665.65,2664.16,2664.33,1152,3,0,1152
2024-09-27 09:48:00,2664.34,2666.17,2664.06,2664.98,675,3,0,675
2024-09-27 09:51:00,2665.0,2665.27,2664.37,2664.87,585,3,0,585
2024-09-27 09:54:00,2664.87,2665.95,2664.76,2665.76,665,3,0,665
2024-09-27 09:57:00,2665.75,2666.65,2665.2,2665.81,567,3,0,567
2024-09-27 10:00:00,2665.79,2667.37,2665.76,2666.43,672,3,0,672
2024-09-27 10:03:00,2666.45,2667.22,2665.63,2667.06,469,3,0,469
2024-09-27 10:06:00,2667.04,2668.21,2666.3,2668.01,676,3,0,676
2024-09-27 10:09:00,2667.99,2668.33,2665.14,2665.5,830,3,0,830
2024-09-27 10:12:00,2665.49,2666.67,2665.32,2666.4,603,3,0,603
2024-09-27 10:15:00,2666.39,2667.82,2665.91,2667.47,645,3,0,645
2024-09-27 10:18:00,2667.49,2667.69,2665.47,2665.75,713,3,0,713
2024-09-27 10:21:00,2665.73,2665.99,2665.09,2665.27,907,3,0,907
2024-09-27 10:24:00,2665.26,2666.0,2663.72,2663.98,768,3,0,768
2024-09-27 10:27:00,2664.0,2664.09,2661.3,2662.4,740,3,0,740
2024-09-27 10:30:00,2662.4,2663.6,2662.11,2663.46,676,3,0,676
2024-09-27 10:33:00,2663.45,2663.49,2661.33,2661.52,622,3,0,622
2024-09-27 10:36:00,2661.54,2662.76,2661.02,2662.55,457,3,0,457
2024-09-27 10:39:00,2662.55,2663.84,2662.46,2663.59,445,3,0,445
2024-09-27 10:42:00,2663.6,2665.66,2663.4,2665.41,598,3,0,598
2024-09-27 10:45:00,2665.42,2665.95,2664.62,2665.59,581,3,0,581
2024-09-27 10:48:00,2665.59,2667.52,2665.57,2667.1,455,3,0,455
2024-09-27 10:51:00,2667.1,2667.62,2666.91,2667.08,382,3,0,382
2024-09-27 10:54:00,2667.09,2667.27,2665.07,2665.45,566,3,0,566
2024-09-27 10:57:00,2665.47,2665.84,2664.64,2664.71,717,3,0,717
2024-09-27 11:00:00,2664.71,2665.44,2664.01,2664.22,577,3,0,577
2024-09-27 11:03:00,2664.22,2664.7,2663.61,2664.48,545,3,0,545
2024-09-27 11:06:00,2664.49,2664.49,2662.74,2664.02,455,3,0,455
2024-09-27 11:09:00,2664.01,2665.12,2663.46,2663.84,584,3,0,584
2024-09-27 11:12:00,2663.86,2664.76,2663.86,2664.02,479,3,0,479
2024-09-27 11:15:00,2664.01,2664.57,2663.23,2663.25,390,3,0,390
2024-09-27 11:18:00,2663.26,2664.27,2663.03,2664.24,447,3,0,447
2024-09-27 11:21:00,2664.24,2664.45,2663.03,2663.28,785,3,0,785
2024-09-27 11:24:00,2663.28,2664.6,2663.25,2663.44,658,3,0,658
2024-09-27 11:27:00,2663.48,2664.56,2662.91,2662.95,372,3,0,372
2024-09-27 11:30:00,2662.94,2664.06,2662.71,2662.95,383,3,0,383
2024-09-27 11:33:00,2662.94,2663.78,2662.3,2663.68,372,3,0,372
