time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-05-22 18:30:00,3294.4,3295.74,3292.75,3293.5,537,5,0,537
2025-05-22 18:33:00,3293.5,3294.4,3291.65,3291.82,543,5,0,543
2025-05-22 18:36:00,3291.84,3293.94,3291.18,3291.82,509,5,0,509
2025-05-22 18:39:00,3291.75,3293.22,3288.64,3292.86,828,5,0,828
2025-05-22 18:42:00,3292.6,3294.08,3292.15,3292.44,399,5,0,399
2025-05-22 18:45:00,3292.45,3294.47,3292.01,3293.36,577,5,0,577
2025-05-22 18:48:00,3293.41,3294.27,3291.84,3293.37,493,5,0,493
2025-05-22 18:51:00,3293.35,3295.12,3293.03,3295.04,456,5,0,456
2025-05-22 18:54:00,3295.15,3295.36,3292.92,3293.18,607,5,0,607
2025-05-22 18:57:00,3293.18,3295.56,3292.83,3294.66,508,5,0,508
2025-05-22 19:00:00,3294.65,3296.77,3294.38,3294.57,920,5,0,920
2025-05-22 19:03:00,3294.57,3295.64,3293.47,3295.45,559,5,0,559
2025-05-22 19:06:00,3295.45,3295.45,3291.76,3292.98,623,5,0,623
2025-05-22 19:09:00,3292.97,3294.13,3292.27,3292.94,426,5,0,426
2025-05-22 19:12:00,3293.0,3294.2,3291.14,3293.89,554,5,0,554
2025-05-22 19:15:00,3294.0,3296.21,3293.82,3295.56,624,5,0,624
2025-05-22 19:18:00,3295.54,3296.37,3293.97,3295.81,398,5,0,398
2025-05-22 19:21:00,3295.99,3298.48,3295.89,3298.4,553,5,0,553
2025-05-22 19:24:00,3298.4,3299.46,3297.57,3298.72,475,5,0,475
2025-05-22 19:27:00,3298.7,3299.96,3297.48,3299.79,451,5,0,451
2025-05-22 19:30:00,3299.77,3300.34,3298.29,3299.06,408,5,0,408
2025-05-22 19:33:00,3299.06,3299.86,3298.64,3299.28,307,5,0,307
2025-05-22 19:36:00,3299.39,3302.58,3299.33,3302.5,595,5,0,595
2025-05-22 19:39:00,3302.48,3305.0,3302.11,3303.7,728,5,0,728
2025-05-22 19:42:00,3303.83,3303.92,3301.51,3302.74,455,5,0,455
2025-05-22 19:45:00,3302.74,3303.79,3302.47,3302.92,444,5,0,444
2025-05-22 19:48:00,3302.92,3304.94,3302.75,3303.13,375,5,0,375
2025-05-22 19:51:00,3303.24,3303.93,3301.77,3302.14,407,5,0,407
2025-05-22 19:54:00,3302.14,3302.35,3300.79,3302.04,526,5,0,526
2025-05-22 19:57:00,3302.06,3302.22,3301.08,3301.69,418,5,0,418
2025-05-22 20:00:00,3301.68,3301.88,3298.89,3299.57,639,5,0,639
2025-05-22 20:03:00,3299.63,3300.44,3297.32,3297.66,571,5,0,571
2025-05-22 20:06:00,3297.67,3299.44,3297.3,3299.41,663,5,0,663
2025-05-22 20:09:00,3299.41,3300.84,3298.8,3299.62,696,5,0,696
2025-05-22 20:12:00,3299.61,3300.65,3298.3,3298.43,594,5,0,594
2025-05-22 20:15:00,3298.4,3300.67,3298.29,3300.27,522,5,0,522
2025-05-22 20:18:00,3300.19,3300.39,3298.08,3299.61,658,5,0,658
2025-05-22 20:21:00,3299.59,3299.67,3298.17,3298.37,487,5,0,487
2025-05-22 20:24:00,3298.38,3299.19,3293.79,3295.37,858,5,0,858
2025-05-22 20:27:00,3295.38,3296.38,3293.1,3295.82,750,5,0,750
2025-05-22 20:30:00,3295.81,3297.5,3295.02,3296.17,642,5,0,642
2025-05-22 20:33:00,3296.17,3296.17,3290.64,3290.78,607,5,0,607
2025-05-22 20:36:00,3290.6,3293.43,3290.12,3292.92,535,5,0,535
2025-05-22 20:39:00,3292.91,3295.51,3292.53,3295.44,478,5,0,478
2025-05-22 20:42:00,3295.43,3295.45,3293.38,3295.24,450,5,0,450
2025-05-22 20:45:00,3295.26,3296.05,3294.59,3294.59,455,5,0,455
2025-05-22 20:48:00,3294.44,3295.22,3293.61,3295.18,269,5,0,269
2025-05-22 20:51:00,3295.25,3295.25,3294.29,3294.91,290,5,0,290
2025-05-22 20:54:00,3294.89,3295.43,3293.71,3294.43,383,5,0,383
2025-05-22 20:57:00,3294.43,3298.9,3294.42,3296.57,827,5,0,827
2025-05-22 21:00:00,3296.56,3297.78,3296.5,3297.36,496,5,0,496
2025-05-22 21:03:00,3297.38,3298.9,3297.19,3298.39,457,5,0,457
2025-05-22 21:06:00,3298.41,3298.67,3296.26,3296.28,441,5,0,441
2025-05-22 21:09:00,3296.29,3297.03,3295.79,3296.83,371,5,0,371
2025-05-22 21:12:00,3296.87,3298.0,3296.25,3297.84,237,5,0,237
2025-05-22 21:15:00,3297.81,3297.81,3293.96,3294.09,288,5,0,288
2025-05-22 21:18:00,3294.18,3294.68,3292.95,3294.22,258,5,0,258
2025-05-22 21:21:00,3294.22,3295.62,3293.91,3295.19,292,5,0,292
2025-05-22 21:24:00,3295.19,3296.31,3295.05,3295.98,247,5,0,247
2025-05-22 21:27:00,3295.97,3295.97,3294.21,3294.8,407,5,0,407
2025-05-22 21:30:00,3294.75,3294.96,3293.91,3294.0,295,5,0,295
2025-05-22 21:33:00,3293.99,3294.3,3293.09,3293.87,325,5,0,325
2025-05-22 21:36:00,3293.89,3294.11,3292.39,3294.11,313,5,0,313
2025-05-22 21:39:00,3294.04,3295.41,3294.04,3294.99,479,5,0,479
2025-05-22 21:42:00,3295.02,3295.59,3293.92,3294.12,357,5,0,357
2025-05-22 21:45:00,3294.12,3295.69,3294.07,3295.13,379,5,0,379
2025-05-22 21:48:00,3295.13,3296.0,3294.64,3295.39,253,5,0,253
2025-05-22 21:51:00,3295.39,3296.1,3294.9,3295.38,244,5,0,244
2025-05-22 21:54:00,3295.4,3295.47,3294.5,3294.62,221,5,0,221
2025-05-22 21:57:00,3294.69,3294.81,3293.58,3293.93,257,5,0,257
2025-05-22 22:00:00,3294.03,3295.89,3294.02,3295.85,394,5,0,394
2025-05-22 22:03:00,3295.85,3297.24,3295.73,3296.83,328,5,0,328
2025-05-22 22:06:00,3296.88,3297.13,3296.34,3296.39,218,5,0,218
2025-05-22 22:09:00,3296.39,3296.96,3296.27,3296.95,216,5,0,216
2025-05-22 22:12:00,3296.95,3296.95,3295.7,3295.72,248,5,0,248
2025-05-22 22:15:00,3295.74,3296.51,3295.49,3296.14,207,5,0,207
2025-05-22 22:18:00,3296.01,3296.01,3294.2,3294.25,389,5,0,389
2025-05-22 22:21:00,3294.26,3295.07,3293.37,3293.58,306,5,0,306
2025-05-22 22:24:00,3293.52,3293.76,3291.38,3291.62,398,5,0,398
2025-05-22 22:27:00,3291.52,3291.66,3289.12,3290.27,649,5,0,649
2025-05-22 22:30:00,3290.16,3291.39,3289.44,3290.81,463,5,0,463
2025-05-22 22:33:00,3290.82,3292.78,3290.61,3292.43,499,5,0,499
2025-05-22 22:36:00,3292.36,3294.04,3291.94,3293.98,423,5,0,423
2025-05-22 22:39:00,3293.97,3294.29,3293.28,3293.6,382,5,0,382
2025-05-22 22:42:00,3293.58,3293.92,3292.78,3293.31,487,5,0,487
2025-05-22 22:45:00,3293.33,3293.63,3292.59,3292.69,538,5,0,538
2025-05-22 22:48:00,3292.66,3293.01,3290.97,3292.1,410,5,0,410
2025-05-22 22:51:00,3292.12,3293.51,3291.66,3293.22,328,5,0,328
2025-05-22 22:54:00,3293.22,3293.44,3291.17,3291.17,553,5,0,553
2025-05-22 22:57:00,3291.2,3291.51,3290.16,3290.31,881,5,0,881
2025-05-22 23:00:00,3290.33,3290.87,3289.87,3290.25,366,5,0,366
2025-05-22 23:03:00,3290.37,3292.08,3290.11,3291.09,209,5,0,209
2025-05-22 23:06:00,3291.1,3291.52,3290.77,3291.13,140,5,0,140
2025-05-22 23:09:00,3291.13,3291.21,3290.26,3290.78,170,5,0,170
2025-05-22 23:12:00,3290.93,3291.28,3289.6,3291.16,174,5,0,174
2025-05-22 23:15:00,3291.16,3291.74,3291.04,3291.32,138,5,0,138
2025-05-22 23:18:00,3291.33,3291.75,3291.06,3291.46,87,5,0,87
2025-05-22 23:21:00,3291.46,3292.13,3291.35,3291.41,151,5,0,151
2025-05-22 23:24:00,3291.47,3292.84,3291.24,3292.81,172,5,0,172
2025-05-22 23:27:00,3292.81,3293.62,3292.54,3293.18,231,5,0,231
2025-05-22 23:30:00,3293.18,3294.49,3292.99,3294.02,212,5,0,212
2025-05-22 23:33:00,3294.08,3294.76,3293.36,3294.03,238,5,0,238
2025-05-22 23:36:00,3293.98,3294.94,3293.8,3294.76,186,5,0,186
2025-05-22 23:39:00,3294.8,3294.8,3292.49,3292.87,129,5,0,129
2025-05-22 23:42:00,3292.87,3293.27,3292.68,3293.22,106,38,0,106
2025-05-22 23:45:00,3293.22,3294.57,3293.06,3294.14,147,38,0,147
2025-05-22 23:48:00,3294.41,3294.43,3293.91,3294.17,95,38,0,95
2025-05-22 23:51:00,3294.14,3295.48,3293.24,3294.84,145,38,0,145
2025-05-22 23:54:00,3294.81,3295.52,3294.25,3294.37,119,38,0,119
2025-05-22 23:57:00,3294.38,3294.64,3294.31,3294.59,58,39,0,58
2025-05-23 01:00:00,3294.48,3297.06,3293.96,3296.83,349,5,0,349
2025-05-23 01:03:00,3296.83,3298.26,3296.72,3297.61,198,5,0,198
2025-05-23 01:06:00,3297.61,3298.3,3296.46,3296.46,178,5,0,178
2025-05-23 01:09:00,3296.45,3296.88,3295.83,3296.61,154,5,0,154
2025-05-23 01:12:00,3296.44,3297.39,3296.18,3296.69,148,5,0,148
2025-05-23 01:15:00,3296.7,3297.03,3296.0,3296.3,121,5,0,121
2025-05-23 01:18:00,3296.2,3296.27,3295.25,3295.34,120,5,0,120
2025-05-23 01:21:00,3295.34,3295.99,3295.29,3295.7,71,5,0,71
2025-05-23 01:24:00,3295.7,3297.39,3295.66,3297.39,147,5,0,147
2025-05-23 01:27:00,3297.5,3298.66,3296.68,3298.41,146,5,0,146
2025-05-23 01:30:00,3298.44,3298.52,3295.5,3295.57,156,5,0,156
2025-05-23 01:33:00,3295.57,3296.73,3295.28,3296.53,106,5,0,106
2025-05-23 01:36:00,3296.53,3296.9,3295.93,3296.55,124,5,0,124
2025-05-23 01:39:00,3296.55,3297.98,3296.55,3297.19,83,5,0,83
2025-05-23 01:42:00,3297.21,3298.35,3297.21,3298.05,80,5,0,80
2025-05-23 01:45:00,3297.83,3299.48,3297.1,3297.8,173,5,0,173
2025-05-23 01:48:00,3297.8,3297.82,3296.52,3296.66,104,5,0,104
2025-05-23 01:51:00,3296.74,3297.77,3296.49,3297.62,112,5,0,112
2025-05-23 01:54:00,3297.61,3297.66,3296.37,3296.53,106,5,0,106
2025-05-23 01:57:00,3296.54,3297.81,3296.54,3297.77,104,5,0,104
2025-05-23 02:00:00,3297.76,3298.54,3297.66,3298.49,113,5,0,113
2025-05-23 02:03:00,3298.49,3300.37,3298.45,3300.19,140,5,0,140
2025-05-23 02:06:00,3300.19,3301.41,3299.41,3300.0,243,5,0,243
2025-05-23 02:09:00,3299.95,3301.68,3299.54,3301.66,172,5,0,172
2025-05-23 02:12:00,3301.66,3301.91,3299.03,3299.33,181,5,0,181
2025-05-23 02:15:00,3299.36,3299.36,3297.43,3298.14,189,5,0,189
2025-05-23 02:18:00,3298.14,3298.71,3297.82,3298.16,142,5,0,142
2025-05-23 02:21:00,3298.18,3299.09,3297.94,3298.94,112,5,0,112
2025-05-23 02:24:00,3298.89,3299.27,3298.49,3299.13,107,5,0,107
2025-05-23 02:27:00,3299.02,3299.52,3299.0,3299.37,67,5,0,67
2025-05-23 02:30:00,3299.37,3300.22,3298.14,3298.88,173,5,0,173
2025-05-23 02:33:00,3298.88,3299.84,3298.39,3299.58,97,5,0,97
2025-05-23 02:36:00,3299.58,3300.12,3298.73,3300.11,74,5,0,74
2025-05-23 02:39:00,3300.03,3300.11,3299.2,3299.2,87,5,0,87
2025-05-23 02:42:00,3299.32,3299.55,3298.3,3298.83,137,5,0,137
2025-05-23 02:45:00,3298.83,3300.43,3298.83,3300.33,119,5,0,119
2025-05-23 02:48:00,3300.29,3302.12,3300.27,3300.95,138,5,0,138
2025-05-23 02:51:00,3300.95,3301.49,3300.63,3301.06,97,5,0,97
2025-05-23 02:54:00,3301.06,3301.84,3299.78,3299.8,159,5,0,159
2025-05-23 02:57:00,3299.8,3300.33,3299.55,3300.05,246,5,0,246
2025-05-23 03:00:00,3299.67,3300.29,3296.02,3296.32,528,6,0,528
2025-05-23 03:03:00,3296.32,3296.46,3293.5,3293.73,537,5,0,537
2025-05-23 03:06:00,3293.76,3298.0,3293.7,3297.03,416,5,0,416
2025-05-23 03:09:00,3297.21,3300.13,3297.21,3299.88,378,5,0,378
2025-05-23 03:12:00,3299.92,3300.25,3299.05,3300.05,274,5,0,274
2025-05-23 03:15:00,3300.09,3302.03,3300.09,3301.06,327,5,0,327
2025-05-23 03:18:00,3301.06,3305.11,3300.85,3303.91,382,5,0,382
2025-05-23 03:21:00,3303.89,3305.87,3302.59,3304.94,362,5,0,362
2025-05-23 03:24:00,3304.9,3305.59,3302.66,3304.12,315,5,0,315
2025-05-23 03:27:00,3303.99,3304.27,3302.33,3303.27,301,5,0,301
2025-05-23 03:30:00,3303.35,3307.05,3303.1,3306.99,515,5,0,515
2025-05-23 03:33:00,3307.11,3308.5,3306.15,3307.35,408,5,0,408
2025-05-23 03:36:00,3307.36,3308.99,3307.05,3307.59,429,5,0,429
2025-05-23 03:39:00,3307.58,3308.24,3304.26,3304.92,536,5,0,536
2025-05-23 03:42:00,3304.91,3305.56,3302.88,3302.96,426,5,0,426
2025-05-23 03:45:00,3302.96,3304.02,3299.98,3300.39,685,5,0,685
2025-05-23 03:48:00,3300.77,3300.77,3291.79,3295.0,1019,5,0,1019
2025-05-23 03:51:00,3295.06,3295.56,3287.14,3291.63,1383,5,0,1383
2025-05-23 03:54:00,3291.57,3298.3,3290.76,3297.43,1180,5,0,1180
2025-05-23 03:57:00,3297.43,3301.11,3296.7,3301.11,583,5,0,583
2025-05-23 04:00:00,3301.09,3305.4,3299.57,3299.63,1336,5,0,1336
2025-05-23 04:03:00,3299.6,3304.08,3297.95,3303.16,967,5,0,967
2025-05-23 04:06:00,3303.13,3306.51,3302.0,3306.11,833,5,0,833
2025-05-23 04:09:00,3306.14,3306.14,3303.51,3304.06,581,5,0,581
2025-05-23 04:12:00,3304.15,3305.9,3302.9,3303.42,582,5,0,582
2025-05-23 04:15:00,3303.43,3305.41,3301.83,3302.48,433,5,0,433
2025-05-23 04:18:00,3302.48,3302.8,3299.45,3301.2,717,5,0,717
2025-05-23 04:21:00,3301.38,3303.39,3300.93,3301.87,507,5,0,507
2025-05-23 04:24:00,3301.87,3303.62,3301.46,3302.87,314,5,0,314
2025-05-23 04:27:00,3302.87,3304.56,3302.8,3304.03,409,5,0,409
2025-05-23 04:30:00,3304.06,3304.71,3301.36,3301.6,506,5,0,506
2025-05-23 04:33:00,3301.6,3301.62,3295.99,3296.75,881,5,0,881
2025-05-23 04:36:00,3296.67,3300.47,3296.41,3300.31,639,5,0,639
2025-05-23 04:39:00,3300.31,3302.95,3299.63,3302.71,498,5,0,498
2025-05-23 04:42:00,3302.71,3304.96,3302.38,3304.4,519,5,0,519
2025-05-23 04:45:00,3304.4,3305.47,3303.76,3304.21,308,5,0,308
2025-05-23 04:48:00,3304.13,3304.99,3302.83,3303.59,329,5,0,329
2025-05-23 04:51:00,3303.48,3305.56,3301.61,3302.25,525,5,0,525
2025-05-23 04:54:00,3302.25,3303.32,3301.31,3302.55,342,5,0,342
2025-05-23 04:57:00,3302.71,3305.68,3302.61,3305.2,510,5,0,510
2025-05-23 05:00:00,3305.19,3305.42,3303.17,3303.74,450,5,0,450
2025-05-23 05:03:00,3303.74,3305.17,3303.22,3303.47,296,5,0,296
2025-05-23 05:06:00,3303.47,3303.47,3299.28,3299.6,435,5,0,435
2025-05-23 05:09:00,3299.59,3300.96,3297.18,3298.21,506,5,0,506
2025-05-23 05:12:00,3298.09,3299.36,3297.2,3299.28,466,5,0,466
2025-05-23 05:15:00,3299.28,3300.61,3297.7,3298.21,283,5,0,283
2025-05-23 05:18:00,3298.1,3298.11,3295.08,3297.9,451,5,0,451
2025-05-23 05:21:00,3297.92,3297.92,3296.46,3297.11,230,5,0,230
2025-05-23 05:24:00,3297.11,3297.61,3295.97,3296.92,194,5,0,194
2025-05-23 05:27:00,3296.92,3298.1,3293.97,3294.22,293,5,0,293
2025-05-23 05:30:00,3294.19,3294.38,3291.04,3293.98,768,5,0,768
2025-05-23 05:33:00,3293.98,3295.64,3292.55,3295.47,454,5,0,454
2025-05-23 05:36:00,3295.65,3297.98,3294.25,3297.12,475,5,0,475
2025-05-23 05:39:00,3297.08,3297.69,3293.15,3293.21,388,5,0,388
2025-05-23 05:42:00,3293.22,3294.86,3292.29,3294.0,324,5,0,324
2025-05-23 05:45:00,3294.0,3294.01,3291.45,3291.75,309,5,0,309
2025-05-23 05:48:00,3291.85,3295.14,3290.97,3294.49,375,5,0,375
2025-05-23 05:51:00,3294.57,3295.85,3294.47,3295.65,246,5,0,246
2025-05-23 05:54:00,3295.61,3297.18,3295.15,3296.8,286,5,0,286
2025-05-23 05:57:00,3296.8,3298.33,3296.45,3296.94,344,5,0,344
2025-05-23 06:00:00,3296.86,3298.94,3296.53,3298.04,340,5,0,340
2025-05-23 06:03:00,3298.06,3298.57,3297.24,3297.53,331,5,0,331
2025-05-23 06:06:00,3297.53,3298.62,3297.15,3298.39,279,5,0,279
2025-05-23 06:09:00,3298.39,3299.98,3297.61,3299.66,368,5,0,368
2025-05-23 06:12:00,3299.66,3300.16,3298.93,3299.08,277,5,0,277
2025-05-23 06:15:00,3299.06,3299.73,3298.36,3299.13,218,5,0,218
2025-05-23 06:18:00,3299.16,3299.37,3297.04,3297.67,307,5,0,307
2025-05-23 06:21:00,3297.71,3300.29,3297.71,3299.91,294,5,0,294
2025-05-23 06:24:00,3299.91,3300.01,3298.12,3298.23,284,5,0,284
2025-05-23 06:27:00,3298.29,3299.25,3298.13,3298.46,228,5,0,228
2025-05-23 06:30:00,3298.34,3299.32,3298.06,3299.01,184,5,0,184
2025-05-23 06:33:00,3299.07,3301.24,3298.9,3300.89,261,5,0,261
2025-05-23 06:36:00,3300.89,3300.98,3298.91,3300.45,154,5,0,154
2025-05-23 06:39:00,3300.47,3301.81,3300.14,3300.33,204,5,0,204
2025-05-23 06:42:00,3300.33,3301.7,3300.21,3301.37,182,5,0,182
2025-05-23 06:45:00,3301.37,3303.05,3301.37,3302.72,184,5,0,184
2025-05-23 06:48:00,3302.48,3303.51,3300.9,3301.23,266,5,0,266
2025-05-23 06:51:00,3301.23,3301.49,3299.55,3300.33,235,5,0,235
2025-05-23 06:54:00,3300.31,3302.73,3300.31,3302.14,246,5,0,246
2025-05-23 06:57:00,3302.26,3303.02,3302.03,3302.13,195,5,0,195
2025-05-23 07:00:00,3302.09,3303.63,3302.01,3303.3,210,5,0,210
2025-05-23 07:03:00,3303.22,3304.27,3302.61,3302.72,199,5,0,199
2025-05-23 07:06:00,3302.7,3303.37,3302.41,3303.11,211,5,0,211
2025-05-23 07:09:00,3303.11,3305.31,3303.11,3304.53,267,5,0,267
2025-05-23 07:12:00,3304.45,3306.54,3304.39,3306.05,312,5,0,312
2025-05-23 07:15:00,3306.05,3308.43,3306.05,3307.83,349,6,0,349
2025-05-23 07:18:00,3307.83,3311.06,3307.77,3310.98,493,6,0,493
2025-05-23 07:21:00,3310.98,3311.47,3309.48,3311.29,396,6,0,396
2025-05-23 07:24:00,3311.26,3312.91,3310.93,3312.27,424,6,0,424
2025-05-23 07:27:00,3312.27,3313.75,3311.67,3312.03,320,5,0,320
2025-05-23 07:30:00,3312.04,3314.38,3312.04,3314.24,297,5,0,297
2025-05-23 07:33:00,3314.18,3314.55,3313.48,3313.73,237,5,0,237
2025-05-23 07:36:00,3313.74,3314.67,3313.64,3313.84,290,5,0,290
2025-05-23 07:39:00,3313.82,3314.43,3312.79,3314.05,351,5,0,351
2025-05-23 07:42:00,3314.05,3314.82,3312.93,3313.85,241,5,0,241
2025-05-23 07:45:00,3313.73,3315.22,3313.72,3314.76,263,5,0,263
2025-05-23 07:48:00,3314.73,3315.32,3313.84,3315.1,353,5,0,353
2025-05-23 07:51:00,3315.1,3316.22,3312.98,3313.54,638,5,0,638
2025-05-23 07:54:00,3313.51,3314.46,3313.05,3313.86,271,5,0,271
2025-05-23 07:57:00,3313.86,3314.24,3313.19,3313.62,216,5,0,216
2025-05-23 08:00:00,3313.57,3315.93,3313.57,3314.73,261,5,0,261
2025-05-23 08:03:00,3314.73,3315.23,3314.32,3314.74,183,5,0,183
2025-05-23 08:06:00,3314.59,3314.94,3312.54,3314.74,241,5,0,241
2025-05-23 08:09:00,3314.74,3315.51,3314.59,3315.46,234,5,0,234
2025-05-23 08:12:00,3315.43,3318.16,3314.96,3317.97,412,5,0,412
2025-05-23 08:15:00,3318.01,3318.95,3316.82,3318.01,671,6,0,671
2025-05-23 08:18:00,3317.99,3318.59,3317.41,3317.69,390,5,0,390
2025-05-23 08:21:00,3317.63,3320.33,3317.58,3320.32,526,5,0,526
2025-05-23 08:24:00,3320.31,3322.02,3319.84,3320.03,723,5,0,723
2025-05-23 08:27:00,3320.05,3321.36,3319.72,3320.37,489,6,0,489
2025-05-23 08:30:00,3320.37,3321.2,3319.27,3319.47,777,6,0,777
2025-05-23 08:33:00,3319.58,3319.62,3317.95,3319.18,522,5,0,522
2025-05-23 08:36:00,3319.18,3320.36,3317.64,3318.82,574,5,0,574
2025-05-23 08:39:00,3318.82,3320.51,3318.42,3318.51,369,5,0,369
2025-05-23 08:42:00,3318.5,3318.5,3316.5,3317.48,470,5,0,470
2025-05-23 08:45:00,3317.84,3321.17,3317.84,3320.22,572,5,0,572
2025-05-23 08:48:00,3320.23,3322.71,3319.59,3322.49,455,5,0,455
2025-05-23 08:51:00,3322.47,3323.86,3321.7,3323.73,503,5,0,503
2025-05-23 08:54:00,3323.75,3325.34,3323.26,3325.04,596,5,0,596
2025-05-23 08:57:00,3325.11,3325.72,3323.34,3323.99,580,5,0,580
2025-05-23 09:00:00,3323.99,3328.47,3323.11,3328.32,783,5,0,783
2025-05-23 09:03:00,3328.44,3330.34,3326.84,3329.36,846,5,0,846
2025-05-23 09:06:00,3329.33,3329.84,3327.73,3328.76,665,5,0,665
2025-05-23 09:09:00,3328.76,3328.79,3326.51,3327.37,594,5,0,594
2025-05-23 09:12:00,3327.4,3329.64,3327.08,3328.45,399,5,0,399
2025-05-23 09:15:00,3328.45,3330.32,3327.91,3328.16,498,5,0,498
2025-05-23 09:18:00,3328.16,3328.65,3326.24,3327.64,625,5,0,625
2025-05-23 09:21:00,3327.64,3327.74,3325.24,3325.42,640,5,0,640
2025-05-23 09:24:00,3325.42,3327.06,3324.5,3327.06,475,5,0,475
2025-05-23 09:27:00,3327.06,3328.41,3324.67,3325.86,583,5,0,583
2025-05-23 09:30:00,3325.92,3327.5,3325.36,3326.57,357,5,0,357
2025-05-23 09:33:00,3326.59,3328.13,3325.59,3327.78,391,5,0,391
2025-05-23 09:36:00,3327.78,3328.66,3325.38,3325.62,501,5,0,501
2025-05-23 09:39:00,3325.62,3327.67,3325.43,3327.67,342,5,0,342
2025-05-23 09:42:00,3327.67,3328.72,3327.52,3328.54,287,5,0,287
2025-05-23 09:45:00,3328.54,3332.02,3328.51,3331.15,790,5,0,790
2025-05-23 09:48:00,3331.08,3331.87,3329.06,3330.43,558,5,0,558
2025-05-23 09:51:00,3330.47,3330.87,3329.16,3330.0,411,5,0,411
2025-05-23 09:54:00,3330.0,3330.54,3329.06,3330.04,455,5,0,455
2025-05-23 09:57:00,3330.04,3331.25,3329.5,3331.11,385,5,0,385
2025-05-23 10:00:00,3331.08,3333.0,3329.87,3330.71,576,5,0,576
2025-05-23 10:03:00,3330.71,3331.05,3327.77,3328.92,696,5,0,696
2025-05-23 10:06:00,3328.93,3329.76,3326.98,3327.09,559,5,0,559
2025-05-23 10:09:00,3327.09,3330.36,3326.76,3329.87,517,5,0,517
2025-05-23 10:12:00,3329.88,3330.67,3328.89,3330.1,337,5,0,337
2025-05-23 10:15:00,3330.1,3331.3,3330.0,3331.25,355,5,0,355
2025-05-23 10:18:00,3331.14,3331.21,3330.14,3330.95,306,5,0,306
2025-05-23 10:21:00,3331.0,3332.24,3330.97,3331.8,404,5,0,404
2025-05-23 10:24:00,3331.76,3331.9,3330.32,3330.5,287,5,0,287
2025-05-23 10:27:00,3330.48,3331.13,3329.19,3331.03,342,5,0,342
2025-05-23 10:30:00,3331.08,3331.15,3329.79,3329.93,262,5,0,262
2025-05-23 10:33:00,3329.63,3330.34,3329.15,3329.41,340,5,0,340
2025-05-23 10:36:00,3329.41,3330.88,3328.78,3329.47,273,5,0,273
2025-05-23 10:39:00,3329.47,3331.27,3329.18,3330.07,327,5,0,327
2025-05-23 10:42:00,3330.05,3331.84,3329.62,3331.36,300,5,0,300
2025-05-23 10:45:00,3331.36,3333.12,3330.63,3333.01,446,5,0,446
2025-05-23 10:48:00,3333.01,3334.47,3332.43,3332.58,547,5,0,547
2025-05-23 10:51:00,3332.7,3332.91,3330.82,3331.45,388,5,0,388
2025-05-23 10:54:00,3331.45,3332.03,3330.7,3330.78,328,5,0,328
2025-05-23 10:57:00,3330.72,3332.13,3329.25,3329.31,472,5,0,472
2025-05-23 11:00:00,3329.29,3329.53,3325.67,3326.37,605,5,0,605
2025-05-23 11:03:00,3326.37,3329.2,3325.75,3328.26,504,5,0,504
2025-05-23 11:06:00,3328.25,3329.39,3326.37,3328.2,496,5,0,496
2025-05-23 11:09:00,3328.12,3328.91,3327.31,3328.68,276,5,0,276
2025-05-23 11:12:00,3328.63,3329.35,3327.34,3329.13,269,5,0,269
2025-05-23 11:15:00,3329.4,3329.44,3327.08,3327.5,373,5,0,373
2025-05-23 11:18:00,3327.51,3327.83,3326.65,3326.9,264,5,0,264
2025-05-23 11:21:00,3327.08,3327.21,3324.25,3326.32,495,5,0,495
2025-05-23 11:24:00,3326.35,3326.44,3324.61,3324.95,380,5,0,380
2025-05-23 11:27:00,3324.88,3325.47,3322.54,3323.0,531,5,0,531
2025-05-23 11:30:00,3322.9,3325.12,3322.67,3324.81,400,5,0,400
2025-05-23 11:33:00,3324.79,3327.31,3324.77,3326.65,423,5,0,423
2025-05-23 11:36:00,3326.67,3327.72,3326.27,3327.4,360,5,0,360
2025-05-23 11:39:00,3327.53,3327.53,3326.06,3326.39,267,5,0,267
2025-05-23 11:42:00,3326.39,3327.06,3325.7,3325.87,236,5,0,236
2025-05-23 11:45:00,3325.78,3326.74,3324.66,3324.66,332,5,0,332
2025-05-23 11:48:00,3324.69,3325.18,3323.77,3324.33,322,5,0,322
2025-05-23 11:51:00,3324.39,3326.64,3324.09,3325.83,375,5,0,375
2025-05-23 11:54:00,3325.81,3326.42,3325.35,3326.31,250,5,0,250
2025-05-23 11:57:00,3326.31,3327.56,3326.15,3326.44,308,5,0,308
2025-05-23 12:00:00,3326.44,3326.95,3324.95,3326.77,436,5,0,436
2025-05-23 12:03:00,3326.77,3329.45,3326.24,3327.92,510,5,0,510
2025-05-23 12:06:00,3327.74,3328.45,3326.2,3327.17,353,5,0,353
2025-05-23 12:09:00,3327.21,3328.39,3326.98,3327.32,244,5,0,244
2025-05-23 12:12:00,3327.22,3328.69,3327.12,3328.21,241,5,0,241
2025-05-23 12:15:00,3328.14,3329.16,3327.74,3329.16,277,5,0,277
2025-05-23 12:18:00,3329.17,3329.49,3328.14,3328.53,298,5,0,298
2025-05-23 12:21:00,3328.55,3329.95,3328.51,3329.95,344,5,0,344
2025-05-23 12:24:00,3329.95,3331.49,3328.77,3329.69,465,5,0,465
2025-05-23 12:27:00,3329.6,3334.12,3329.24,3332.26,630,5,0,630
