time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-06-05 09:33:00,2331.73,2331.99,2330.66,2331.29,337,4,0,337
2024-06-05 09:36:00,2331.25,2333.53,2331.25,2333.16,334,4,0,334
2024-06-05 09:39:00,2333.09,2333.16,2332.28,2332.56,395,6,0,395
2024-06-05 09:42:00,2332.53,2333.39,2332.15,2333.27,313,4,0,313
2024-06-05 09:45:00,2333.27,2333.28,2331.45,2331.53,504,4,0,504
2024-06-05 09:48:00,2331.52,2332.37,2331.51,2332.36,286,8,0,286
2024-06-05 09:51:00,2332.37,2332.37,2331.07,2331.42,395,5,0,395
2024-06-05 09:54:00,2331.36,2333.46,2331.36,2333.3,304,4,0,304
2024-06-05 09:57:00,2333.31,2333.83,2332.51,2332.78,341,4,0,341
2024-06-05 10:00:00,2332.71,2333.46,2331.76,2333.44,441,4,0,441
2024-06-05 10:03:00,2333.46,2333.78,2332.87,2333.47,318,4,0,318
2024-06-05 10:06:00,2333.37,2333.46,2331.77,2332.05,368,4,0,368
2024-06-05 10:09:00,2332.06,2332.29,2331.45,2331.57,283,4,0,283
2024-06-05 10:12:00,2331.57,2332.07,2330.97,2331.73,323,4,0,323
2024-06-05 10:15:00,2331.72,2332.84,2331.46,2332.47,367,4,0,367
2024-06-05 10:18:00,2332.47,2332.57,2331.28,2331.29,230,6,0,230
2024-06-05 10:21:00,2331.29,2331.38,2330.05,2330.14,316,4,0,316
2024-06-05 10:24:00,2330.18,2331.48,2330.09,2331.1,402,4,0,402
2024-06-05 10:27:00,2331.11,2331.11,2329.21,2329.25,366,4,0,366
2024-06-05 10:30:00,2329.25,2330.57,2329.17,2330.04,492,4,0,492
2024-06-05 10:33:00,2330.08,2330.84,2329.75,2330.84,427,4,0,427
2024-06-05 10:36:00,2330.77,2331.13,2329.96,2331.08,306,4,0,306
2024-06-05 10:39:00,2331.09,2331.96,2330.56,2331.31,399,4,0,399
2024-06-05 10:42:00,2331.24,2331.96,2330.45,2330.53,380,6,0,380
2024-06-05 10:45:00,2330.54,2331.77,2330.28,2331.75,264,4,0,264
2024-06-05 10:48:00,2331.75,2332.25,2330.9,2331.06,239,4,0,239
2024-06-05 10:51:00,2331.24,2332.65,2330.46,2332.46,252,4,0,252
2024-06-05 10:54:00,2332.45,2332.57,2331.75,2331.86,333,5,0,333
2024-06-05 10:57:00,2331.94,2332.23,2331.36,2331.63,304,6,0,304
2024-06-05 11:00:00,2331.62,2332.53,2331.37,2332.43,303,4,0,303
2024-06-05 11:03:00,2332.35,2333.15,2332.24,2332.44,260,5,0,260
2024-06-05 11:06:00,2332.43,2332.84,2331.85,2332.76,225,4,0,225
2024-06-05 11:09:00,2332.76,2334.02,2332.76,2333.73,217,4,0,217
2024-06-05 11:12:00,2333.73,2334.56,2333.72,2334.42,250,4,0,250
2024-06-05 11:15:00,2334.36,2334.45,2332.52,2332.82,299,4,0,299
2024-06-05 11:18:00,2332.83,2333.56,2332.49,2333.06,424,4,0,424
2024-06-05 11:21:00,2333.03,2333.72,2332.4,2332.97,392,4,0,392
2024-06-05 11:24:00,2332.98,2333.71,2332.76,2333.66,353,4,0,353
2024-06-05 11:27:00,2333.64,2333.85,2332.81,2332.83,250,4,0,250
2024-06-05 11:30:00,2332.83,2333.69,2332.63,2333.06,200,4,0,200
2024-06-05 11:33:00,2333.06,2334.06,2333.06,2333.96,201,4,0,201
2024-06-05 11:36:00,2333.96,2334.62,2333.91,2334.03,214,4,0,214
2024-06-05 11:39:00,2334.05,2334.36,2333.13,2333.73,256,4,0,256
2024-06-05 11:42:00,2333.82,2335.12,2333.82,2334.98,243,4,0,243
2024-06-05 11:45:00,2334.97,2335.02,2333.44,2333.53,315,5,0,315
2024-06-05 11:48:00,2333.45,2333.83,2333.43,2333.43,210,7,0,210
2024-06-05 11:51:00,2333.46,2334.05,2333.41,2333.76,234,5,0,234
2024-06-05 11:54:00,2333.77,2333.83,2332.96,2333.67,236,4,0,236
2024-06-05 11:57:00,2333.67,2333.67,2331.88,2332.67,329,4,0,329
2024-06-05 12:00:00,2332.69,2333.47,2332.25,2332.26,338,4,0,338
2024-06-05 12:03:00,2332.19,2333.03,2332.12,2332.96,307,4,0,307
2024-06-05 12:06:00,2332.96,2333.06,2332.02,2332.44,378,4,0,378
2024-06-05 12:09:00,2332.44,2332.85,2331.21,2331.31,375,4,0,375
2024-06-05 12:12:00,2331.31,2332.41,2331.0,2332.35,251,4,0,251
2024-06-05 12:15:00,2332.36,2333.07,2332.18,2333.07,267,4,0,267
2024-06-05 12:18:00,2333.07,2333.21,2332.44,2332.97,159,4,0,159
2024-06-05 12:21:00,2332.97,2333.24,2332.53,2332.95,191,4,0,191
2024-06-05 12:24:00,2332.96,2333.39,2332.28,2332.34,209,4,0,209
2024-06-05 12:27:00,2332.35,2332.57,2331.53,2332.56,280,4,0,280
2024-06-05 12:30:00,2332.57,2332.92,2331.66,2331.66,274,4,0,274
2024-06-05 12:33:00,2331.83,2333.84,2331.83,2332.26,469,4,0,469
2024-06-05 12:36:00,2332.24,2333.01,2332.24,2332.71,182,7,0,182
2024-06-05 12:39:00,2332.71,2332.71,2331.73,2332.32,170,4,0,170
2024-06-05 12:42:00,2332.32,2332.37,2331.68,2331.8,146,4,0,146
2024-06-05 12:45:00,2331.79,2331.85,2331.49,2331.73,215,4,0,215
2024-06-05 12:48:00,2331.75,2332.82,2331.3,2332.63,171,4,0,171
2024-06-05 12:51:00,2332.64,2333.17,2332.29,2332.64,206,4,0,206
2024-06-05 12:54:00,2332.63,2332.72,2331.87,2332.17,193,4,0,193
2024-06-05 12:57:00,2332.15,2332.44,2332.12,2332.3,131,4,0,131
2024-06-05 13:00:00,2332.26,2333.01,2332.06,2332.24,225,4,0,225
2024-06-05 13:03:00,2332.25,2332.95,2332.0,2332.11,226,4,0,226
2024-06-05 13:06:00,2332.11,2332.2,2330.2,2330.69,231,4,0,231
2024-06-05 13:09:00,2330.77,2331.13,2329.45,2330.49,555,4,0,555
2024-06-05 13:12:00,2330.83,2331.36,2330.57,2331.05,197,4,0,197
2024-06-05 13:15:00,2331.0,2331.43,2330.62,2330.92,190,4,0,190
2024-06-05 13:18:00,2330.93,2331.54,2330.81,2331.54,133,4,0,133
2024-06-05 13:21:00,2331.44,2331.88,2331.24,2331.24,102,4,0,102
2024-06-05 13:24:00,2331.35,2331.61,2331.07,2331.37,164,4,0,164
2024-06-05 13:27:00,2331.38,2332.09,2331.18,2331.78,280,4,0,280
2024-06-05 13:30:00,2331.75,2332.98,2331.5,2332.98,269,4,0,269
2024-06-05 13:33:00,2332.98,2333.17,2331.96,2332.66,536,4,0,536
2024-06-05 13:36:00,2332.66,2333.77,2332.66,2333.59,230,4,0,230
2024-06-05 13:39:00,2333.6,2333.87,2333.27,2333.41,167,4,0,167
2024-06-05 13:42:00,2333.31,2335.17,2333.31,2334.96,283,4,0,283
2024-06-05 13:45:00,2334.96,2335.7,2333.97,2334.64,338,4,0,338
2024-06-05 13:48:00,2334.75,2335.24,2334.16,2334.59,253,4,0,253
2024-06-05 13:51:00,2334.58,2335.41,2334.37,2334.48,225,4,0,225
2024-06-05 13:54:00,2334.51,2334.51,2333.76,2333.77,128,4,0,128
2024-06-05 13:57:00,2333.77,2333.95,2333.36,2333.82,126,4,0,126
2024-06-05 14:00:00,2333.8,2334.07,2333.27,2333.29,177,4,0,177
2024-06-05 14:03:00,2333.29,2333.89,2333.14,2333.2,210,4,0,210
2024-06-05 14:06:00,2333.28,2333.77,2332.92,2333.77,176,4,0,176
2024-06-05 14:09:00,2333.77,2333.78,2333.05,2333.07,168,4,0,168
2024-06-05 14:12:00,2333.07,2333.99,2332.98,2333.67,197,4,0,197
2024-06-05 14:15:00,2333.59,2334.47,2333.57,2333.89,233,4,0,233
2024-06-05 14:18:00,2333.87,2334.25,2333.69,2334.18,174,4,0,174
2024-06-05 14:21:00,2334.08,2335.46,2333.97,2334.88,187,4,0,187
2024-06-05 14:24:00,2334.88,2335.67,2334.25,2334.68,311,4,0,311
2024-06-05 14:27:00,2334.71,2334.76,2333.97,2333.98,140,4,0,140
2024-06-05 14:30:00,2333.97,2334.2,2333.58,2334.1,165,4,0,165
2024-06-05 14:33:00,2334.1,2334.51,2333.81,2334.11,100,4,0,100
2024-06-05 14:36:00,2334.13,2334.41,2333.57,2334.29,148,4,0,148
2024-06-05 14:39:00,2334.29,2334.49,2333.77,2333.99,184,4,0,184
2024-06-05 14:42:00,2334.02,2334.88,2333.87,2333.88,100,4,0,100
2024-06-05 14:45:00,2333.87,2334.9,2333.87,2334.46,143,4,0,143
2024-06-05 14:48:00,2334.46,2334.86,2332.66,2333.7,433,4,0,433
2024-06-05 14:51:00,2333.7,2333.91,2333.11,2333.71,187,4,0,187
2024-06-05 14:54:00,2333.73,2333.81,2331.1,2332.12,289,4,0,289
2024-06-05 14:57:00,2332.11,2332.71,2331.91,2332.5,282,4,0,282
2024-06-05 15:00:00,2332.64,2333.47,2332.41,2332.42,335,4,0,335
2024-06-05 15:03:00,2332.42,2333.4,2332.41,2332.9,340,4,0,340
2024-06-05 15:06:00,2332.95,2333.87,2332.77,2332.95,330,4,0,330
2024-06-05 15:09:00,2332.93,2335.61,2332.92,2334.5,605,4,0,605
2024-06-05 15:12:00,2334.5,2334.87,2333.94,2334.37,360,4,0,360
2024-06-05 15:15:00,2334.32,2337.68,2333.97,2334.88,814,4,0,814
2024-06-05 15:18:00,2334.88,2336.7,2332.19,2336.48,797,4,0,797
2024-06-05 15:21:00,2336.58,2337.04,2335.49,2336.47,788,4,0,788
2024-06-05 15:24:00,2336.46,2336.87,2334.47,2334.76,599,4,0,599
2024-06-05 15:27:00,2334.77,2336.59,2334.75,2336.08,417,4,0,417
2024-06-05 15:30:00,2336.1,2336.42,2334.12,2334.22,473,4,0,473
2024-06-05 15:33:00,2334.21,2336.75,2334.21,2336.17,555,4,0,555
2024-06-05 15:36:00,2336.17,2337.35,2335.73,2336.84,450,4,0,450
2024-06-05 15:39:00,2336.87,2338.02,2336.47,2337.03,472,4,0,472
2024-06-05 15:42:00,2337.01,2338.6,2336.8,2338.59,550,4,0,550
2024-06-05 15:45:00,2338.5,2340.45,2338.2,2340.1,567,4,0,567
2024-06-05 15:48:00,2340.09,2340.59,2338.86,2340.16,444,4,0,444
2024-06-05 15:51:00,2340.17,2342.21,2339.56,2341.86,594,4,0,594
2024-06-05 15:54:00,2341.85,2344.07,2341.76,2342.9,672,4,0,672
2024-06-05 15:57:00,2342.9,2343.08,2341.68,2342.24,500,4,0,500
2024-06-05 16:00:00,2342.17,2343.27,2341.03,2343.12,776,4,0,776
2024-06-05 16:03:00,2343.12,2343.48,2339.78,2339.79,686,4,0,686
2024-06-05 16:06:00,2339.79,2342.15,2339.68,2340.71,660,4,0,660
2024-06-05 16:09:00,2340.71,2342.41,2340.54,2342.3,599,4,0,599
2024-06-05 16:12:00,2342.3,2342.48,2341.25,2341.49,463,4,0,463
2024-06-05 16:15:00,2341.49,2343.28,2341.49,2343.28,388,4,0,388
2024-06-05 16:18:00,2343.32,2345.23,2342.34,2344.37,611,4,0,611
2024-06-05 16:21:00,2344.39,2344.5,2342.25,2344.44,522,4,0,522
2024-06-05 16:24:00,2344.45,2344.45,2342.11,2342.38,469,4,0,469
2024-06-05 16:27:00,2342.43,2342.89,2341.79,2342.49,412,4,0,412
2024-06-05 16:30:00,2342.47,2343.19,2341.67,2342.4,771,4,0,771
2024-06-05 16:33:00,2342.38,2342.39,2340.68,2341.81,737,4,0,737
2024-06-05 16:36:00,2341.8,2341.91,2339.48,2340.61,693,4,0,693
2024-06-05 16:39:00,2340.61,2342.37,2340.28,2342.27,589,4,0,589
2024-06-05 16:42:00,2342.27,2342.57,2341.2,2341.52,296,4,0,296
2024-06-05 16:45:00,2341.7,2344.0,2338.18,2339.83,924,4,0,924
2024-06-05 16:48:00,2339.83,2341.66,2338.85,2341.66,924,4,0,924
2024-06-05 16:51:00,2341.66,2341.94,2340.46,2341.29,683,4,0,683
2024-06-05 16:54:00,2341.29,2343.3,2341.07,2342.72,741,4,0,741
2024-06-05 16:57:00,2342.74,2345.91,2342.74,2343.35,607,4,0,607
2024-06-05 17:00:00,2344.44,2344.47,2337.98,2340.12,1125,4,0,1125
2024-06-05 17:03:00,2340.12,2341.36,2337.51,2338.63,1125,4,0,1125
2024-06-05 17:06:00,2338.63,2339.49,2335.99,2337.71,983,4,0,983
2024-06-05 17:09:00,2337.79,2338.4,2335.8,2336.88,965,4,0,965
2024-06-05 17:12:00,2336.9,2338.27,2335.96,2336.37,801,4,0,801
2024-06-05 17:15:00,2336.39,2339.9,2334.05,2339.53,1074,4,0,1074
2024-06-05 17:18:00,2339.41,2341.99,2339.41,2341.61,991,4,0,991
2024-06-05 17:21:00,2341.6,2346.75,2341.59,2345.68,1141,4,0,1141
2024-06-05 17:24:00,2345.66,2346.13,2344.45,2344.72,920,4,0,920
2024-06-05 17:27:00,2344.73,2345.94,2344.02,2345.93,690,4,0,690
2024-06-05 17:30:00,2346.02,2348.69,2345.0,2348.23,900,4,0,900
2024-06-05 17:33:00,2348.13,2348.86,2346.32,2346.43,820,4,0,820
2024-06-05 17:36:00,2346.43,2349.46,2346.31,2348.99,765,4,0,765
2024-06-05 17:39:00,2349.01,2350.36,2348.65,2348.93,713,4,0,713
2024-06-05 17:42:00,2348.93,2349.9,2348.07,2349.47,681,4,0,681
2024-06-05 17:45:00,2349.47,2349.47,2346.57,2346.57,714,4,0,714
2024-06-05 17:48:00,2346.57,2347.37,2346.11,2346.53,602,4,0,602
2024-06-05 17:51:00,2346.57,2348.12,2345.72,2347.72,590,4,0,590
2024-06-05 17:54:00,2347.73,2348.87,2347.23,2348.33,610,4,0,610
2024-06-05 17:57:00,2348.32,2349.82,2348.17,2349.03,639,4,0,639
2024-06-05 18:00:00,2349.05,2352.74,2349.05,2350.74,856,4,0,856
2024-06-05 18:03:00,2350.74,2352.15,2350.39,2350.87,630,4,0,630
2024-06-05 18:06:00,2350.92,2351.77,2349.74,2351.42,660,4,0,660
2024-06-05 18:09:00,2351.43,2352.27,2350.44,2352.05,503,4,0,503
2024-06-05 18:12:00,2352.05,2352.97,2350.43,2352.97,564,4,0,564
2024-06-05 18:15:00,2352.81,2354.16,2351.7,2353.18,683,4,0,683
2024-06-05 18:18:00,2353.19,2353.79,2350.16,2350.48,572,4,0,572
2024-06-05 18:21:00,2350.49,2352.34,2350.19,2352.05,538,4,0,538
2024-06-05 18:24:00,2351.96,2352.9,2351.03,2351.68,485,4,0,485
2024-06-05 18:27:00,2351.68,2351.91,2350.64,2351.76,402,4,0,402
2024-06-05 18:30:00,2351.67,2353.34,2351.06,2353.24,471,4,0,471
2024-06-05 18:33:00,2353.26,2354.48,2352.77,2354.43,587,4,0,587
2024-06-05 18:36:00,2354.35,2356.35,2354.06,2355.52,674,4,0,674
2024-06-05 18:39:00,2355.53,2355.65,2354.15,2354.26,455,4,0,455
2024-06-05 18:42:00,2354.27,2357.36,2354.16,2357.26,636,4,0,636
2024-06-05 18:45:00,2357.18,2357.39,2354.83,2355.55,621,4,0,621
2024-06-05 18:48:00,2355.45,2356.04,2355.05,2355.84,423,4,0,423
2024-06-05 18:51:00,2355.84,2356.75,2352.96,2352.99,501,4,0,501
2024-06-05 18:54:00,2353.02,2353.18,2350.47,2351.17,773,4,0,773
2024-06-05 18:57:00,2351.18,2353.82,2350.5,2353.72,631,4,0,631
2024-06-05 19:00:00,2353.72,2354.01,2352.81,2353.58,541,4,0,541
2024-06-05 19:03:00,2353.54,2354.82,2353.2,2354.76,352,4,0,352
2024-06-05 19:06:00,2354.77,2354.83,2353.29,2353.8,308,4,0,308
2024-06-05 19:09:00,2353.79,2354.12,2352.9,2353.66,303,4,0,303
2024-06-05 19:12:00,2353.7,2354.11,2353.17,2353.42,304,4,0,304
2024-06-05 19:15:00,2353.41,2354.18,2352.66,2354.18,310,4,0,310
2024-06-05 19:18:00,2354.18,2355.03,2353.82,2354.22,442,4,0,442
2024-06-05 19:21:00,2354.23,2354.77,2352.97,2354.55,502,4,0,502
2024-06-05 19:24:00,2354.55,2354.55,2352.24,2352.66,443,4,0,443
2024-06-05 19:27:00,2352.67,2353.03,2351.79,2352.24,318,4,0,318
2024-06-05 19:30:00,2352.26,2353.06,2351.64,2352.39,306,4,0,306
2024-06-05 19:33:00,2352.41,2353.62,2352.41,2353.44,180,4,0,180
2024-06-05 19:36:00,2353.46,2353.64,2352.31,2353.03,252,4,0,252
2024-06-05 19:39:00,2353.03,2353.94,2353.03,2353.62,200,4,0,200
2024-06-05 19:42:00,2353.62,2354.02,2353.22,2353.32,225,4,0,225
2024-06-05 19:45:00,2353.32,2353.42,2352.21,2353.2,259,4,0,259
2024-06-05 19:48:00,2353.21,2353.76,2352.19,2352.6,190,4,0,190
2024-06-05 19:51:00,2352.59,2353.4,2352.11,2352.88,189,6,0,189
2024-06-05 19:54:00,2352.9,2353.05,2351.4,2352.19,191,9,0,191
2024-06-05 19:57:00,2352.19,2352.79,2351.79,2352.68,225,4,0,225
2024-06-05 20:00:00,2352.68,2353.18,2351.99,2352.29,215,7,0,215
2024-06-05 20:03:00,2352.28,2352.4,2351.68,2352.4,142,9,0,142
2024-06-05 20:06:00,2352.4,2353.87,2352.4,2353.78,190,7,0,190
2024-06-05 20:09:00,2353.78,2353.86,2353.18,2353.29,180,8,0,180
2024-06-05 20:12:00,2353.29,2354.38,2353.29,2353.77,181,4,0,181
2024-06-05 20:15:00,2353.77,2355.07,2353.27,2354.77,228,4,0,228
2024-06-05 20:18:00,2354.77,2355.07,2352.85,2352.85,158,4,0,158
2024-06-05 20:21:00,2352.85,2353.97,2352.85,2353.78,190,6,0,190
2024-06-05 20:24:00,2353.78,2355.06,2353.46,2354.56,183,4,0,183
2024-06-05 20:27:00,2354.56,2355.76,2354.56,2355.65,231,4,0,231
2024-06-05 20:30:00,2355.55,2355.73,2354.45,2354.66,170,7,0,170
2024-06-05 20:33:00,2354.7,2355.36,2353.97,2354.06,168,4,0,168
2024-06-05 20:36:00,2354.08,2354.37,2353.45,2353.56,139,7,0,139
2024-06-05 20:39:00,2353.56,2353.94,2352.56,2352.56,125,4,0,125
2024-06-05 20:42:00,2352.55,2352.96,2352.26,2352.85,142,4,0,142
2024-06-05 20:45:00,2352.86,2353.14,2352.64,2352.92,111,6,0,111
2024-06-05 20:48:00,2352.92,2354.29,2352.84,2353.87,187,4,0,187
2024-06-05 20:51:00,2353.87,2355.09,2353.77,2354.87,143,7,0,143
2024-06-05 20:54:00,2354.88,2355.16,2354.55,2354.85,176,4,0,176
2024-06-05 20:57:00,2354.85,2355.63,2354.76,2355.13,186,4,0,186
2024-06-05 21:00:00,2355.13,2355.55,2354.62,2355.44,182,4,0,182
2024-06-05 21:03:00,2355.44,2355.54,2354.37,2354.43,181,4,0,181
2024-06-05 21:06:00,2354.44,2354.85,2353.93,2354.75,121,5,0,121
2024-06-05 21:09:00,2354.75,2354.86,2354.34,2354.65,99,7,0,99
2024-06-05 21:12:00,2354.65,2354.74,2353.63,2353.71,110,6,0,110
2024-06-05 21:15:00,2353.74,2354.65,2353.54,2354.55,154,5,0,154
2024-06-05 21:18:00,2354.55,2355.34,2354.46,2354.47,133,6,0,133
2024-06-05 21:21:00,2354.47,2355.27,2354.17,2355.07,148,5,0,148
2024-06-05 21:24:00,2355.07,2356.08,2354.76,2355.97,165,5,0,165
2024-06-05 21:27:00,2355.97,2356.07,2355.36,2355.67,217,5,0,217
2024-06-05 21:30:00,2355.67,2356.56,2355.65,2356.17,178,4,0,178
2024-06-05 21:33:00,2356.17,2356.44,2355.88,2356.26,150,4,0,150
2024-06-05 21:36:00,2356.29,2356.73,2355.68,2356.36,169,4,0,169
2024-06-05 21:39:00,2356.37,2356.58,2356.07,2356.3,118,5,0,118
2024-06-05 21:42:00,2356.3,2356.34,2355.88,2355.98,67,5,0,67
2024-06-05 21:45:00,2355.99,2356.16,2354.99,2355.07,108,4,0,108
2024-06-05 21:48:00,2355.11,2355.27,2354.37,2354.57,125,4,0,125
2024-06-05 21:51:00,2354.58,2355.57,2354.46,2355.57,162,4,0,162
2024-06-05 21:54:00,2355.57,2356.16,2355.45,2355.66,122,5,0,122
2024-06-05 21:57:00,2355.67,2356.06,2355.54,2355.85,132,5,0,132
2024-06-05 22:00:00,2355.64,2355.85,2355.24,2355.35,106,4,0,106
2024-06-05 22:03:00,2355.35,2355.77,2355.06,2355.76,136,5,0,136
2024-06-05 22:06:00,2355.77,2356.09,2355.27,2355.28,155,4,0,155
2024-06-05 22:09:00,2355.28,2356.09,2355.27,2355.89,129,4,0,129
2024-06-05 22:12:00,2355.89,2356.15,2355.47,2355.99,121,4,0,121
2024-06-05 22:15:00,2355.99,2356.06,2355.67,2355.77,83,4,0,83
2024-06-05 22:18:00,2355.77,2355.96,2355.36,2355.87,73,5,0,73
2024-06-05 22:21:00,2355.87,2356.07,2355.36,2355.78,74,4,0,74
2024-06-05 22:24:00,2355.77,2355.85,2355.05,2355.36,83,7,0,83
2024-06-05 22:27:00,2355.36,2355.36,2354.55,2354.78,75,4,0,75
2024-06-05 22:30:00,2354.78,2355.07,2353.69,2353.69,81,7,0,81
2024-06-05 22:33:00,2353.77,2354.4,2353.5,2353.61,119,4,0,119
2024-06-05 22:36:00,2353.52,2354.38,2353.42,2353.81,112,4,0,112
2024-06-05 22:39:00,2353.82,2354.11,2353.32,2353.53,89,4,0,89
2024-06-05 22:42:00,2353.53,2353.93,2353.42,2353.42,80,7,0,80
2024-06-05 22:45:00,2353.5,2353.83,2353.27,2353.44,91,4,0,91
2024-06-05 22:48:00,2353.45,2353.55,2352.94,2352.95,107,5,0,107
2024-06-05 22:51:00,2352.94,2353.26,2352.68,2352.87,137,5,0,137
2024-06-05 22:54:00,2352.91,2354.13,2352.76,2353.83,161,7,0,161
2024-06-05 22:57:00,2353.82,2354.26,2353.72,2354.04,203,4,0,203
2024-06-05 23:00:00,2354.1,2354.61,2353.6,2353.61,139,5,0,139
2024-06-05 23:03:00,2353.6,2353.9,2353.5,2353.8,69,7,0,69
2024-06-05 23:06:00,2353.85,2354.08,2353.69,2354.08,61,7,0,61
2024-06-05 23:09:00,2354.09,2354.09,2353.78,2353.89,44,7,0,44
2024-06-05 23:12:00,2353.89,2353.9,2353.1,2353.2,66,4,0,66
2024-06-05 23:15:00,2353.2,2353.8,2353.19,2353.5,56,6,0,56
2024-06-05 23:18:00,2353.55,2353.71,2353.39,2353.49,28,6,0,28
2024-06-05 23:21:00,2353.49,2353.49,2353.39,2353.39,10,8,0,10
2024-06-05 23:24:00,2353.39,2353.51,2353.29,2353.31,51,4,0,51
2024-06-05 23:27:00,2353.31,2353.51,2353.21,2353.31,28,4,0,28
2024-06-05 23:30:00,2353.35,2353.59,2352.91,2353.01,82,4,0,82
2024-06-05 23:33:00,2353.02,2353.79,2352.96,2353.79,124,4,0,124
2024-06-05 23:36:00,2353.82,2354.22,2353.78,2354.08,91,4,0,91
2024-06-05 23:39:00,2354.09,2354.16,2353.93,2354.12,58,4,0,58
2024-06-05 23:42:00,2354.15,2354.23,2353.95,2354.13,64,4,0,64
2024-06-05 23:45:00,2353.99,2354.21,2353.75,2353.77,79,4,0,79
2024-06-05 23:48:00,2353.87,2354.67,2353.77,2354.67,109,4,0,109
2024-06-05 23:51:00,2354.67,2355.07,2354.36,2354.68,173,4,0,173
2024-06-05 23:54:00,2354.68,2355.04,2354.59,2355.04,69,4,0,69
2024-06-05 23:57:00,2355.01,2355.18,2354.84,2355.15,63,12,0,63
2024-06-06 01:00:00,2356.39,2356.99,2355.33,2355.76,73,40,0,73
2024-06-06 01:03:00,2355.76,2355.98,2355.08,2355.84,59,4,0,59
2024-06-06 01:06:00,2355.82,2356.25,2355.58,2356.25,34,11,0,34
2024-06-06 01:09:00,2356.21,2356.26,2355.48,2355.79,72,5,0,72
2024-06-06 01:12:00,2355.79,2355.95,2355.47,2355.47,46,6,0,46
2024-06-06 01:15:00,2355.47,2355.57,2355.15,2355.35,32,9,0,32
2024-06-06 01:18:00,2355.35,2355.56,2355.15,2355.45,36,10,0,36
2024-06-06 01:21:00,2355.35,2355.55,2355.25,2355.28,47,5,0,47
2024-06-06 01:24:00,2355.37,2355.82,2355.3,2355.72,32,4,0,32
2024-06-06 01:27:00,2355.72,2355.74,2355.52,2355.63,27,7,0,27
2024-06-06 01:30:00,2355.43,2355.83,2355.32,2355.54,53,4,0,53
2024-06-06 01:33:00,2355.54,2355.75,2355.23,2355.55,73,4,0,73
2024-06-06 01:36:00,2355.46,2355.85,2355.35,2355.42,62,4,0,62
2024-06-06 01:39:00,2355.39,2355.71,2355.39,2355.71,36,10,0,36
2024-06-06 01:42:00,2355.7,2355.71,2355.42,2355.69,38,11,0,38
2024-06-06 01:45:00,2355.59,2355.6,2355.39,2355.49,27,10,0,27
2024-06-06 01:48:00,2355.49,2356.39,2355.49,2356.3,53,4,0,53
2024-06-06 01:51:00,2356.29,2357.07,2356.09,2356.71,90,4,0,90
2024-06-06 01:54:00,2356.71,2356.82,2356.37,2356.43,93,4,0,93
2024-06-06 01:57:00,2356.41,2357.01,2356.01,2356.99,84,8,0,84
2024-06-06 02:00:00,2356.99,2357.48,2356.88,2357.28,93,4,0,93
2024-06-06 02:03:00,2357.28,2357.38,2356.95,2357.07,46,9,0,46
2024-06-06 02:06:00,2357.07,2357.52,2356.84,2356.9,69,4,0,69
2024-06-06 02:09:00,2356.9,2357.15,2356.76,2356.84,62,4,0,62
2024-06-06 02:12:00,2356.89,2357.44,2356.87,2356.87,64,4,0,64
2024-06-06 02:15:00,2356.87,2356.87,2355.98,2356.04,94,4,0,94
2024-06-06 02:18:00,2356.05,2356.38,2355.93,2356.3,94,4,0,94
2024-06-06 02:21:00,2356.39,2356.7,2356.39,2356.6,34,4,0,34
2024-06-06 02:24:00,2356.56,2356.63,2356.13,2356.28,45,4,0,45
2024-06-06 02:27:00,2356.24,2356.24,2355.76,2355.84,54,7,0,54
2024-06-06 02:30:00,2355.89,2355.96,2355.73,2355.73,61,15,0,61
2024-06-06 02:33:00,2355.77,2355.98,2355.62,2355.62,16,14,0,16
2024-06-06 02:36:00,2355.62,2355.93,2355.52,2355.89,47,12,0,47
2024-06-06 02:39:00,2355.93,2355.93,2355.76,2355.92,18,15,0,18
2024-06-06 02:42:00,2355.74,2355.82,2355.52,2355.53,29,13,0,29
2024-06-06 02:45:00,2355.57,2355.93,2355.08,2355.34,59,12,0,59
2024-06-06 02:48:00,2355.39,2355.45,2354.94,2355.04,50,12,0,50
2024-06-06 02:51:00,2355.05,2355.45,2354.94,2355.14,119,15,0,119
2024-06-06 02:54:00,2355.14,2355.14,2354.85,2355.05,67,11,0,67
2024-06-06 02:57:00,2354.95,2355.11,2354.76,2355.0,57,15,0,57
2024-06-06 03:00:00,2355.05,2355.67,2354.75,2354.9,250,6,0,250
2024-06-06 03:03:00,2354.89,2354.97,2354.59,2354.97,155,11,0,155
2024-06-06 03:06:00,2354.99,2355.45,2354.96,2355.01,128,11,0,128
2024-06-06 03:09:00,2355.05,2355.1,2354.81,2354.83,93,7,0,93
2024-06-06 03:12:00,2354.84,2355.07,2354.8,2355.03,125,7,0,125
2024-06-06 03:15:00,2355.05,2355.26,2354.73,2355.07,200,9,0,200
2024-06-06 03:18:00,2355.06,2355.35,2355.05,2355.12,173,13,0,173
2024-06-06 03:21:00,2355.12,2355.65,2355.12,2355.65,124,10,0,124
2024-06-06 03:24:00,2355.65,2355.82,2355.2,2355.22,77,7,0,77
2024-06-06 03:27:00,2355.24,2355.39,2354.82,2354.88,165,13,0,165
2024-06-06 03:30:00,2354.88,2355.58,2354.84,2355.54,155,15,0,155
