time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-09-25 14:09:00,3747.51,3747.85,3742.94,3743.02,891,5,0,891
2025-09-25 14:12:00,3743.07,3744.6,3741.24,3743.71,1115,5,0,1115
2025-09-25 14:15:00,3743.76,3746.49,3743.23,3746.34,1011,5,0,1011
2025-09-25 14:18:00,3746.32,3747.05,3745.03,3746.25,969,5,0,969
2025-09-25 14:21:00,3746.25,3748.15,3744.34,3747.98,664,5,0,664
2025-09-25 14:24:00,3747.99,3750.14,3746.56,3749.72,699,5,0,699
2025-09-25 14:27:00,3749.76,3750.7,3749.62,3749.88,641,5,0,641
2025-09-25 14:30:00,3749.9,3751.3,3749.18,3751.24,568,5,0,568
2025-09-25 14:33:00,3751.22,3752.28,3750.95,3752.01,565,5,0,565
2025-09-25 14:36:00,3751.99,3752.02,3750.5,3751.23,421,5,0,421
2025-09-25 14:39:00,3751.22,3751.54,3748.97,3750.25,603,5,0,603
2025-09-25 14:42:00,3750.25,3751.96,3749.57,3751.21,494,5,0,494
2025-09-25 14:45:00,3751.21,3752.68,3750.76,3752.6,511,5,0,511
2025-09-25 14:48:00,3752.63,3752.94,3750.8,3751.82,469,5,0,469
2025-09-25 14:51:00,3751.81,3751.81,3750.26,3751.41,378,5,0,378
2025-09-25 14:54:00,3751.41,3752.5,3750.73,3751.97,419,5,0,419
2025-09-25 14:57:00,3751.95,3754.12,3751.74,3753.11,469,5,0,469
2025-09-25 15:00:00,3753.09,3753.14,3751.38,3751.68,661,5,0,661
2025-09-25 15:03:00,3751.66,3753.39,3750.71,3750.76,523,5,0,523
2025-09-25 15:06:00,3750.75,3752.54,3749.74,3752.54,553,5,0,553
2025-09-25 15:09:00,3752.54,3753.96,3751.72,3751.82,616,5,0,616
2025-09-25 15:12:00,3751.78,3753.13,3750.7,3752.35,595,5,0,595
2025-09-25 15:15:00,3752.35,3754.24,3751.93,3753.59,572,5,0,572
2025-09-25 15:18:00,3753.56,3754.21,3752.95,3753.04,609,5,0,609
2025-09-25 15:21:00,3753.2,3755.91,3752.83,3754.28,867,5,0,867
2025-09-25 15:24:00,3754.29,3754.94,3752.54,3753.45,889,5,0,889
2025-09-25 15:27:00,3753.45,3755.45,3751.84,3754.01,774,5,0,774
2025-09-25 15:30:00,3750.08,3752.77,3745.2,3745.4,2361,5,0,2361
2025-09-25 15:33:00,3745.38,3748.08,3743.28,3744.33,2095,5,0,2095
2025-09-25 15:36:00,3744.37,3744.37,3735.44,3741.24,2068,5,0,2068
2025-09-25 15:39:00,3741.23,3742.13,3736.91,3741.82,1555,5,0,1555
2025-09-25 15:42:00,3741.81,3743.23,3737.81,3741.69,1679,5,0,1679
2025-09-25 15:45:00,3741.66,3742.6,3736.07,3736.13,1442,5,0,1442
2025-09-25 15:48:00,3736.31,3738.21,3732.27,3732.62,1365,5,0,1365
2025-09-25 15:51:00,3732.64,3733.76,3730.97,3731.98,1728,5,0,1728
2025-09-25 15:54:00,3731.93,3739.29,3730.61,3739.1,1643,5,0,1643
2025-09-25 15:57:00,3739.06,3740.31,3736.49,3738.83,1396,5,0,1396
2025-09-25 16:00:00,3738.83,3740.39,3733.29,3735.47,1924,5,0,1924
2025-09-25 16:03:00,3735.47,3740.4,3733.84,3737.38,1533,5,0,1533
2025-09-25 16:06:00,3737.4,3741.39,3737.32,3738.96,1111,5,0,1111
2025-09-25 16:09:00,3738.93,3738.93,3733.92,3736.12,1382,5,0,1382
2025-09-25 16:12:00,3736.11,3738.57,3735.04,3736.82,1494,5,0,1494
2025-09-25 16:15:00,3736.88,3738.73,3735.25,3736.72,1530,5,0,1530
2025-09-25 16:18:00,3736.72,3743.08,3736.62,3742.17,1643,5,0,1643
2025-09-25 16:21:00,3742.23,3745.6,3742.01,3744.9,1028,5,0,1028
2025-09-25 16:24:00,3744.88,3745.01,3741.71,3741.87,1035,5,0,1035
2025-09-25 16:27:00,3741.81,3743.33,3740.33,3742.05,912,5,0,912
2025-09-25 16:30:00,3742.32,3743.25,3739.44,3742.47,1389,5,0,1389
2025-09-25 16:33:00,3742.47,3742.56,3735.97,3736.41,1403,5,0,1403
2025-09-25 16:36:00,3736.34,3738.5,3732.36,3732.67,1578,5,0,1578
2025-09-25 16:39:00,3732.66,3734.43,3727.35,3730.04,1781,5,0,1781
2025-09-25 16:42:00,3730.08,3730.5,3724.68,3726.29,1763,5,0,1763
2025-09-25 16:45:00,3726.26,3728.94,3722.14,3724.0,1905,5,0,1905
2025-09-25 16:48:00,3724.08,3727.12,3722.19,3723.25,1938,5,0,1938
2025-09-25 16:51:00,3723.31,3728.13,3723.19,3727.08,1766,5,0,1766
2025-09-25 16:54:00,3727.11,3728.72,3724.89,3728.45,1923,5,0,1923
2025-09-25 16:57:00,3728.51,3733.93,3728.44,3733.67,1353,5,0,1353
2025-09-25 17:00:00,3733.71,3734.96,3729.72,3729.78,1599,5,0,1599
2025-09-25 17:03:00,3729.75,3731.07,3726.69,3730.94,1469,5,0,1469
2025-09-25 17:06:00,3730.88,3730.97,3724.73,3725.37,1978,5,0,1978
2025-09-25 17:09:00,3725.51,3730.98,3725.25,3730.13,1535,5,0,1535
2025-09-25 17:12:00,3730.13,3730.13,3727.32,3729.83,1418,5,0,1418
2025-09-25 17:15:00,3729.87,3731.21,3725.95,3730.53,1645,5,0,1645
2025-09-25 17:18:00,3730.52,3733.75,3730.23,3733.05,1290,5,0,1290
2025-09-25 17:21:00,3733.05,3736.5,3731.77,3735.27,1367,5,0,1367
2025-09-25 17:24:00,3735.3,3736.43,3731.97,3732.27,1451,5,0,1451
2025-09-25 17:27:00,3732.25,3734.02,3730.62,3733.56,1328,5,0,1328
2025-09-25 17:30:00,3733.57,3734.13,3731.81,3732.35,1243,5,0,1243
2025-09-25 17:33:00,3732.46,3733.81,3731.16,3731.38,1358,5,0,1358
2025-09-25 17:36:00,3731.4,3731.94,3727.52,3729.66,1956,5,0,1956
2025-09-25 17:39:00,3729.57,3729.87,3724.19,3726.99,1272,5,0,1272
2025-09-25 17:42:00,3727.03,3728.04,3725.72,3727.65,1175,5,0,1175
2025-09-25 17:45:00,3727.64,3729.14,3726.49,3727.89,941,5,0,941
2025-09-25 17:48:00,3727.9,3729.23,3724.6,3725.24,952,5,0,952
2025-09-25 17:51:00,3725.23,3726.52,3723.71,3725.4,1188,5,0,1188
2025-09-25 17:54:00,3725.41,3730.63,3724.28,3729.39,1103,5,0,1103
2025-09-25 17:57:00,3729.38,3733.53,3729.38,3731.58,1748,5,0,1748
2025-09-25 18:00:00,3731.59,3731.9,3728.04,3729.02,1364,5,0,1364
2025-09-25 18:03:00,3729.02,3730.99,3728.14,3730.06,871,5,0,871
2025-09-25 18:06:00,3730.05,3731.04,3728.35,3730.67,878,5,0,878
2025-09-25 18:09:00,3730.66,3733.07,3729.48,3732.67,1115,5,0,1115
2025-09-25 18:12:00,3732.71,3735.59,3731.76,3734.95,1046,5,0,1046
2025-09-25 18:15:00,3734.97,3738.04,3734.94,3737.99,1276,5,0,1276
2025-09-25 18:18:00,3737.96,3738.91,3736.34,3738.45,1201,5,0,1201
2025-09-25 18:21:00,3738.45,3738.48,3733.8,3734.36,1222,5,0,1222
2025-09-25 18:24:00,3734.38,3734.67,3732.47,3733.1,1063,5,0,1063
2025-09-25 18:27:00,3732.99,3733.15,3730.56,3730.58,1025,5,0,1025
2025-09-25 18:30:00,3730.56,3732.02,3729.13,3731.7,1120,5,0,1120
2025-09-25 18:33:00,3731.66,3734.24,3731.52,3733.89,927,5,0,927
2025-09-25 18:36:00,3733.92,3734.73,3732.43,3733.81,951,5,0,951
2025-09-25 18:39:00,3733.83,3734.51,3731.42,3734.03,827,5,0,827
2025-09-25 18:42:00,3734.04,3736.71,3733.82,3736.02,1024,5,0,1024
2025-09-25 18:45:00,3736.02,3736.03,3733.86,3734.29,755,5,0,755
2025-09-25 18:48:00,3734.29,3735.05,3733.18,3734.55,800,5,0,800
2025-09-25 18:51:00,3734.6,3734.9,3733.0,3734.44,841,5,0,841
2025-09-25 18:54:00,3734.45,3735.04,3733.51,3734.76,710,5,0,710
2025-09-25 18:57:00,3734.74,3736.04,3734.23,3735.92,693,5,0,693
2025-09-25 19:00:00,3735.91,3737.18,3735.13,3736.01,770,5,0,770
2025-09-25 19:03:00,3736.01,3737.23,3735.77,3736.74,617,5,0,617
2025-09-25 19:06:00,3736.74,3739.87,3736.62,3739.58,673,5,0,673
2025-09-25 19:09:00,3739.59,3742.84,3739.1,3742.25,860,5,0,860
2025-09-25 19:12:00,3742.28,3742.79,3741.35,3742.4,811,5,0,811
2025-09-25 19:15:00,3742.36,3742.67,3738.42,3740.18,936,5,0,936
2025-09-25 19:18:00,3740.15,3740.72,3739.42,3740.16,651,5,0,651
2025-09-25 19:21:00,3740.25,3740.25,3736.36,3736.89,919,5,0,919
2025-09-25 19:24:00,3736.87,3736.91,3735.42,3736.69,692,5,0,692
2025-09-25 19:27:00,3736.68,3738.38,3736.62,3737.75,626,5,0,626
2025-09-25 19:30:00,3737.76,3737.76,3735.28,3736.78,719,5,0,719
2025-09-25 19:33:00,3736.77,3736.86,3734.73,3736.14,623,5,0,623
2025-09-25 19:36:00,3736.14,3736.79,3735.64,3736.62,470,5,0,470
2025-09-25 19:39:00,3736.62,3738.34,3736.13,3737.51,572,5,0,572
2025-09-25 19:42:00,3737.48,3738.01,3734.42,3735.29,667,5,0,667
2025-09-25 19:45:00,3735.27,3735.73,3732.82,3734.76,724,5,0,724
2025-09-25 19:48:00,3734.76,3735.17,3733.29,3733.7,578,5,0,578
2025-09-25 19:51:00,3733.7,3735.1,3733.43,3734.66,432,5,0,432
2025-09-25 19:54:00,3734.66,3734.92,3733.94,3734.61,403,5,0,403
2025-09-25 19:57:00,3734.6,3734.76,3733.17,3733.79,499,5,0,499
2025-09-25 20:00:00,3733.78,3734.89,3733.47,3733.85,471,5,0,471
2025-09-25 20:03:00,3733.9,3734.23,3732.68,3733.41,595,5,0,595
2025-09-25 20:06:00,3733.38,3734.55,3732.46,3734.54,566,5,0,566
2025-09-25 20:09:00,3734.55,3737.04,3734.49,3736.8,623,5,0,623
2025-09-25 20:12:00,3736.86,3740.95,3736.6,3740.65,799,5,0,799
2025-09-25 20:15:00,3740.67,3743.19,3740.13,3742.67,1118,5,0,1118
2025-09-25 20:18:00,3742.68,3743.2,3738.95,3739.47,897,5,0,897
2025-09-25 20:21:00,3739.28,3741.11,3737.15,3741.09,917,5,0,917
2025-09-25 20:24:00,3741.07,3742.11,3738.21,3739.16,979,5,0,979
2025-09-25 20:27:00,3739.14,3741.82,3739.14,3739.91,1251,5,0,1251
2025-09-25 20:30:00,3739.83,3742.32,3739.75,3740.04,1044,5,0,1044
2025-09-25 20:33:00,3740.05,3740.9,3738.4,3740.14,790,5,0,790
2025-09-25 20:36:00,3740.16,3740.71,3738.28,3739.25,605,5,0,605
2025-09-25 20:39:00,3739.28,3740.26,3738.55,3739.97,592,5,0,592
2025-09-25 20:42:00,3739.96,3740.78,3739.57,3740.53,389,5,0,389
2025-09-25 20:45:00,3740.54,3740.86,3739.83,3740.53,538,5,0,538
2025-09-25 20:48:00,3740.56,3740.64,3739.29,3739.71,485,5,0,485
2025-09-25 20:51:00,3739.68,3741.1,3739.57,3740.11,474,5,0,474
2025-09-25 20:54:00,3740.14,3741.3,3739.86,3741.29,369,5,0,369
2025-09-25 20:57:00,3741.29,3744.37,3740.71,3741.83,682,5,0,682
2025-09-25 21:00:00,3741.87,3745.34,3741.87,3745.06,730,5,0,730
2025-09-25 21:03:00,3745.07,3745.37,3741.95,3742.14,804,5,0,804
2025-09-25 21:06:00,3742.14,3742.93,3741.0,3741.28,570,5,0,570
2025-09-25 21:09:00,3741.28,3741.33,3736.72,3737.18,837,5,0,837
2025-09-25 21:12:00,3737.21,3739.63,3737.1,3739.44,590,5,0,590
2025-09-25 21:15:00,3739.44,3740.8,3738.01,3740.45,650,5,0,650
2025-09-25 21:18:00,3740.45,3742.95,3739.93,3742.8,645,5,0,645
2025-09-25 21:21:00,3742.83,3745.26,3742.8,3745.05,568,5,0,568
2025-09-25 21:24:00,3745.03,3746.53,3744.78,3746.35,579,5,0,579
2025-09-25 21:27:00,3746.38,3750.78,3745.79,3750.18,783,5,0,783
2025-09-25 21:30:00,3750.1,3750.34,3749.07,3749.57,584,5,0,584
2025-09-25 21:33:00,3749.56,3751.83,3749.09,3751.79,660,5,0,660
2025-09-25 21:36:00,3751.82,3755.37,3751.75,3755.28,854,5,0,854
2025-09-25 21:39:00,3755.29,3757.71,3754.58,3756.69,1005,5,0,1005
2025-09-25 21:42:00,3756.68,3756.7,3755.3,3755.64,819,5,0,819
2025-09-25 21:45:00,3755.63,3756.28,3754.18,3754.31,830,5,0,830
2025-09-25 21:48:00,3754.29,3757.16,3753.4,3757.05,997,5,0,997
2025-09-25 21:51:00,3757.03,3757.76,3755.4,3757.54,742,5,0,742
2025-09-25 21:54:00,3757.53,3758.31,3755.96,3756.27,973,5,0,973
2025-09-25 21:57:00,3756.26,3756.91,3755.12,3755.23,657,5,0,657
2025-09-25 22:00:00,3755.24,3755.41,3751.56,3753.23,921,5,0,921
2025-09-25 22:03:00,3753.23,3756.11,3752.71,3754.91,840,5,0,840
2025-09-25 22:06:00,3754.85,3756.44,3753.75,3756.07,627,5,0,627
2025-09-25 22:09:00,3755.99,3756.78,3754.57,3754.81,823,5,0,823
2025-09-25 22:12:00,3754.8,3755.38,3754.36,3755.29,615,5,0,615
2025-09-25 22:15:00,3755.29,3756.15,3753.54,3753.86,423,5,0,423
2025-09-25 22:18:00,3753.87,3755.0,3753.87,3754.57,412,5,0,412
2025-09-25 22:21:00,3754.57,3754.86,3751.65,3751.77,581,5,0,581
2025-09-25 22:24:00,3751.78,3752.8,3751.06,3752.06,697,5,0,697
2025-09-25 22:27:00,3752.05,3752.69,3751.59,3751.73,415,5,0,415
2025-09-25 22:30:00,3751.87,3752.42,3749.48,3749.87,664,5,0,664
2025-09-25 22:33:00,3749.85,3751.27,3749.58,3749.72,619,5,0,619
2025-09-25 22:36:00,3749.65,3749.89,3746.24,3746.65,719,5,0,719
2025-09-25 22:39:00,3746.67,3747.11,3744.87,3745.06,628,5,0,628
2025-09-25 22:42:00,3745.06,3747.44,3744.7,3747.44,742,5,0,742
2025-09-25 22:45:00,3747.47,3750.98,3746.98,3750.59,766,5,0,766
2025-09-25 22:48:00,3750.62,3750.62,3747.86,3748.17,685,5,0,685
2025-09-25 22:51:00,3748.31,3748.53,3745.95,3747.79,637,5,0,637
2025-09-25 22:54:00,3747.79,3747.92,3745.86,3746.14,634,5,0,634
2025-09-25 22:57:00,3746.17,3747.17,3745.84,3746.62,566,5,0,566
2025-09-25 23:00:00,3746.6,3749.24,3746.12,3748.91,405,5,0,405
2025-09-25 23:03:00,3748.91,3749.62,3748.56,3749.19,347,5,0,347
2025-09-25 23:06:00,3749.22,3749.65,3748.89,3749.07,194,5,0,194
2025-09-25 23:09:00,3749.06,3749.19,3747.95,3749.13,238,5,0,238
2025-09-25 23:12:00,3749.12,3749.69,3748.95,3749.47,178,5,0,178
2025-09-25 23:15:00,3749.52,3750.54,3749.12,3749.54,363,5,0,363
2025-09-25 23:18:00,3749.55,3750.37,3749.1,3750.12,263,5,0,263
2025-09-25 23:21:00,3750.08,3750.11,3748.33,3748.83,196,5,0,196
2025-09-25 23:24:00,3748.76,3749.78,3748.74,3749.68,170,5,0,170
2025-09-25 23:27:00,3749.65,3749.65,3748.71,3748.93,163,5,0,163
2025-09-25 23:30:00,3748.96,3749.64,3748.96,3749.57,153,5,0,153
2025-09-25 23:33:00,3749.58,3750.19,3749.14,3749.94,187,5,0,187
2025-09-25 23:36:00,3749.91,3750.73,3749.91,3750.18,184,5,0,184
2025-09-25 23:39:00,3750.17,3750.76,3749.85,3749.98,134,5,0,134
2025-09-25 23:42:00,3749.98,3750.76,3749.98,3750.61,98,42,0,98
2025-09-25 23:45:00,3750.61,3751.47,3750.46,3751.47,128,42,0,128
2025-09-25 23:48:00,3751.65,3752.34,3750.28,3751.27,203,42,0,203
2025-09-25 23:51:00,3751.37,3751.57,3750.54,3750.98,129,45,0,129
2025-09-25 23:54:00,3750.93,3751.32,3749.56,3749.97,158,46,0,158
2025-09-25 23:57:00,3749.93,3750.1,3749.19,3749.19,90,48,0,90
2025-09-26 01:00:00,3751.22,3751.22,3747.6,3748.17,288,5,0,288
2025-09-26 01:03:00,3748.2,3748.41,3746.86,3747.59,152,5,0,152
2025-09-26 01:06:00,3747.59,3748.03,3746.46,3746.72,84,5,0,84
2025-09-26 01:09:00,3746.7,3747.22,3746.57,3746.59,72,5,0,72
2025-09-26 01:12:00,3746.59,3746.82,3746.51,3746.54,68,5,0,68
2025-09-26 01:15:00,3746.63,3747.55,3746.63,3747.43,106,5,0,106
2025-09-26 01:18:00,3747.45,3748.72,3747.44,3748.62,132,5,0,132
2025-09-26 01:21:00,3748.62,3748.62,3747.95,3748.01,67,5,0,67
2025-09-26 01:24:00,3748.01,3748.84,3747.73,3748.84,90,5,0,90
2025-09-26 01:27:00,3748.93,3749.48,3748.84,3749.41,78,5,0,78
2025-09-26 01:30:00,3749.38,3751.04,3749.35,3750.17,185,5,0,185
2025-09-26 01:33:00,3750.17,3750.43,3748.32,3748.48,120,5,0,120
2025-09-26 01:36:00,3748.54,3749.04,3748.34,3748.84,86,5,0,86
2025-09-26 01:39:00,3748.85,3750.53,3748.46,3748.52,207,5,0,207
2025-09-26 01:42:00,3748.54,3750.99,3748.3,3749.66,378,6,0,378
2025-09-26 01:45:00,3749.75,3750.53,3748.84,3749.15,227,5,0,227
2025-09-26 01:48:00,3749.15,3751.22,3749.12,3751.09,210,5,0,210
2025-09-26 01:51:00,3751.07,3751.65,3749.3,3751.18,305,5,0,305
2025-09-26 01:54:00,3751.14,3751.19,3749.29,3749.29,215,5,0,215
2025-09-26 01:57:00,3749.3,3749.91,3748.73,3748.87,226,5,0,226
2025-09-26 02:00:00,3748.89,3749.9,3748.77,3749.45,198,5,0,198
2025-09-26 02:03:00,3749.45,3749.92,3748.95,3749.26,157,5,0,157
2025-09-26 02:06:00,3749.26,3749.26,3748.16,3748.78,118,5,0,118
2025-09-26 02:09:00,3748.94,3749.13,3746.83,3747.11,144,5,0,144
2025-09-26 02:12:00,3747.06,3747.97,3745.58,3745.68,275,5,0,275
2025-09-26 02:15:00,3745.69,3745.81,3740.3,3742.06,555,5,0,555
2025-09-26 02:18:00,3742.0,3742.27,3738.08,3739.82,514,5,0,514
2025-09-26 02:21:00,3739.82,3741.26,3739.02,3740.03,287,5,0,287
2025-09-26 02:24:00,3739.95,3742.12,3739.79,3742.11,287,5,0,287
2025-09-26 02:27:00,3742.43,3743.56,3742.2,3743.06,316,5,0,316
2025-09-26 02:30:00,3743.08,3743.12,3740.3,3740.68,270,5,0,270
2025-09-26 02:33:00,3740.87,3742.58,3740.38,3742.15,290,5,0,290
2025-09-26 02:36:00,3742.22,3742.36,3740.25,3740.25,203,5,0,203
2025-09-26 02:39:00,3740.27,3740.86,3739.78,3740.56,241,5,0,241
2025-09-26 02:42:00,3740.75,3741.64,3740.34,3741.58,212,5,0,212
2025-09-26 02:45:00,3741.57,3744.15,3741.57,3742.96,418,5,0,418
2025-09-26 02:48:00,3743.03,3744.77,3743.03,3744.54,265,5,0,265
2025-09-26 02:51:00,3744.55,3745.75,3744.49,3744.64,252,5,0,252
2025-09-26 02:54:00,3744.67,3745.6,3744.43,3744.7,319,5,0,319
2025-09-26 02:57:00,3744.77,3745.11,3744.25,3744.75,172,5,0,172
2025-09-26 03:00:00,3744.71,3749.05,3744.71,3747.35,547,5,0,547
2025-09-26 03:03:00,3747.3,3748.25,3744.02,3744.18,506,5,0,506
2025-09-26 03:06:00,3744.18,3745.66,3742.11,3744.4,564,6,0,564
2025-09-26 03:09:00,3744.59,3745.96,3744.08,3745.42,460,5,0,460
2025-09-26 03:12:00,3745.44,3746.87,3744.98,3746.62,514,5,0,514
2025-09-26 03:15:00,3746.62,3747.08,3745.69,3746.99,422,5,0,422
2025-09-26 03:18:00,3747.02,3748.03,3746.13,3746.2,359,5,0,359
2025-09-26 03:21:00,3746.2,3747.48,3745.56,3745.94,366,5,0,366
2025-09-26 03:24:00,3745.94,3745.94,3743.09,3743.09,298,5,0,298
2025-09-26 03:27:00,3743.13,3743.48,3740.27,3741.96,470,5,0,470
2025-09-26 03:30:00,3741.96,3742.95,3741.38,3742.28,484,5,0,484
2025-09-26 03:33:00,3742.24,3743.4,3741.21,3743.4,306,5,0,306
2025-09-26 03:36:00,3743.27,3745.65,3742.76,3745.24,529,5,0,529
2025-09-26 03:39:00,3745.16,3745.17,3743.36,3744.75,488,5,0,488
2025-09-26 03:42:00,3744.75,3745.12,3744.03,3744.22,300,5,0,300
2025-09-26 03:45:00,3744.15,3744.81,3743.68,3744.78,324,5,0,324
2025-09-26 03:48:00,3744.78,3746.93,3744.4,3746.93,423,5,0,423
2025-09-26 03:51:00,3746.94,3747.7,3746.08,3747.34,493,5,0,493
2025-09-26 03:54:00,3747.3,3748.84,3747.21,3748.05,634,5,0,634
2025-09-26 03:57:00,3748.07,3749.64,3747.98,3749.61,562,5,0,562
2025-09-26 04:00:00,3749.62,3750.66,3747.76,3748.32,995,5,0,995
2025-09-26 04:03:00,3748.29,3752.41,3748.29,3751.4,984,5,0,984
2025-09-26 04:06:00,3751.4,3753.37,3749.92,3750.37,875,5,0,875
2025-09-26 04:09:00,3750.39,3750.5,3746.08,3746.71,826,5,0,826
2025-09-26 04:12:00,3746.67,3747.37,3743.99,3743.99,777,5,0,777
2025-09-26 04:15:00,3744.0,3744.28,3740.39,3740.9,920,5,0,920
2025-09-26 04:18:00,3740.84,3741.86,3740.05,3741.3,852,5,0,852
2025-09-26 04:21:00,3741.28,3741.39,3739.11,3740.7,793,5,0,793
2025-09-26 04:24:00,3740.68,3741.42,3738.7,3740.63,741,5,0,741
2025-09-26 04:27:00,3740.62,3741.79,3739.04,3741.1,728,5,0,728
2025-09-26 04:30:00,3741.07,3743.03,3739.86,3741.75,713,5,0,713
2025-09-26 04:33:00,3741.76,3742.85,3741.12,3742.19,866,5,0,866
2025-09-26 04:36:00,3742.21,3742.37,3740.79,3740.8,552,5,0,552
2025-09-26 04:39:00,3740.79,3742.67,3740.52,3742.46,549,5,0,549
2025-09-26 04:42:00,3742.49,3743.44,3740.47,3743.29,554,5,0,554
2025-09-26 04:45:00,3743.27,3744.21,3741.48,3742.25,666,5,0,666
2025-09-26 04:48:00,3742.21,3742.49,3738.67,3739.22,574,5,0,574
2025-09-26 04:51:00,3739.1,3740.97,3738.81,3739.56,465,5,0,465
2025-09-26 04:54:00,3739.54,3740.37,3737.88,3738.45,630,5,0,630
2025-09-26 04:57:00,3738.44,3739.35,3737.81,3739.09,499,5,0,499
2025-09-26 05:00:00,3739.16,3740.03,3738.16,3739.95,279,5,0,279
2025-09-26 05:03:00,3739.91,3741.07,3739.57,3740.92,330,5,0,330
2025-09-26 05:06:00,3740.97,3740.97,3739.38,3739.76,322,5,0,322
2025-09-26 05:09:00,3739.76,3740.6,3738.38,3738.52,496,5,0,496
2025-09-26 05:12:00,3738.52,3740.04,3738.51,3739.28,439,5,0,439
2025-09-26 05:15:00,3738.87,3740.11,3738.83,3739.2,250,5,0,250
2025-09-26 05:18:00,3739.19,3739.19,3738.0,3738.56,417,5,0,417
2025-09-26 05:21:00,3738.56,3739.02,3737.84,3738.73,345,5,0,345
2025-09-26 05:24:00,3738.6,3739.72,3738.21,3739.13,539,5,0,539
2025-09-26 05:27:00,3739.12,3741.14,3738.62,3741.05,707,5,0,707
2025-09-26 05:30:00,3741.05,3741.62,3740.2,3741.15,493,5,0,493
2025-09-26 05:33:00,3741.14,3742.31,3740.95,3741.19,578,5,0,578
2025-09-26 05:36:00,3741.17,3742.89,3740.96,3742.46,513,5,0,513
2025-09-26 05:39:00,3742.46,3742.46,3740.17,3740.47,533,5,0,533
2025-09-26 05:42:00,3740.49,3740.7,3737.75,3738.75,546,5,0,546
2025-09-26 05:45:00,3738.76,3739.96,3738.63,3739.86,516,5,0,516
2025-09-26 05:48:00,3739.89,3740.3,3739.07,3739.64,384,5,0,384
2025-09-26 05:51:00,3739.61,3740.08,3738.44,3740.08,422,5,0,422
2025-09-26 05:54:00,3740.08,3741.36,3739.85,3740.67,396,5,0,396
2025-09-26 05:57:00,3740.64,3740.72,3738.15,3738.47,389,5,0,389
2025-09-26 06:00:00,3738.45,3738.58,3735.24,3736.81,685,5,0,685
2025-09-26 06:03:00,3736.81,3738.54,3736.74,3737.71,481,5,0,481
2025-09-26 06:06:00,3737.74,3738.27,3736.92,3737.23,384,5,0,384
2025-09-26 06:09:00,3737.27,3737.61,3735.66,3737.11,466,5,0,466
2025-09-26 06:12:00,3737.16,3737.27,3735.39,3735.41,445,5,0,445
2025-09-26 06:15:00,3735.35,3737.4,3734.55,3737.3,455,5,0,455
2025-09-26 06:18:00,3737.32,3738.11,3736.7,3737.19,355,5,0,355
2025-09-26 06:21:00,3737.19,3738.3,3737.17,3738.07,237,5,0,237
2025-09-26 06:24:00,3738.07,3739.97,3738.0,3739.83,360,5,0,360
2025-09-26 06:27:00,3739.83,3742.7,3739.83,3742.58,462,5,0,462
2025-09-26 06:30:00,3742.57,3744.28,3742.5,3744.11,416,5,0,416
2025-09-26 06:33:00,3744.11,3744.83,3743.44,3743.72,426,5,0,426
2025-09-26 06:36:00,3743.74,3744.47,3743.21,3743.84,404,5,0,404
2025-09-26 06:39:00,3743.83,3745.37,3743.83,3745.24,354,5,0,354
2025-09-26 06:42:00,3745.2,3745.45,3744.75,3745.2,297,5,0,297
2025-09-26 06:45:00,3745.2,3745.61,3744.67,3745.01,315,5,0,315
2025-09-26 06:48:00,3745.01,3745.66,3744.7,3745.13,276,5,0,276
2025-09-26 06:51:00,3745.14,3745.4,3744.75,3744.92,198,5,0,198
2025-09-26 06:54:00,3745.05,3746.04,3744.98,3746.04,241,5,0,241
2025-09-26 06:57:00,3746.06,3746.11,3745.35,3745.55,234,5,0,234
2025-09-26 07:00:00,3745.59,3745.71,3745.05,3745.53,291,5,0,291
2025-09-26 07:03:00,3745.53,3745.61,3744.94,3744.97,259,5,0,259
2025-09-26 07:06:00,3744.97,3745.95,3744.87,3745.94,195,5,0,195
2025-09-26 07:09:00,3745.93,3746.82,3745.69,3746.4,280,5,0,280
2025-09-26 07:12:00,3746.35,3746.79,3746.01,3746.75,241,5,0,241
2025-09-26 07:15:00,3746.75,3746.93,3745.95,3746.59,301,5,0,301
2025-09-26 07:18:00,3746.58,3747.66,3746.31,3746.42,403,5,0,403
2025-09-26 07:21:00,3746.38,3746.55,3745.46,3746.55,329,5,0,329
2025-09-26 07:24:00,3746.55,3747.02,3746.39,3746.58,171,5,0,171
2025-09-26 07:27:00,3746.58,3746.62,3744.91,3744.98,207,5,0,207
2025-09-26 07:30:00,3744.99,3746.56,3744.79,3746.0,321,5,0,321
2025-09-26 07:33:00,3746.02,3747.13,3745.19,3745.19,291,5,0,291
2025-09-26 07:36:00,3745.22,3746.06,3745.09,3746.06,226,5,0,226
2025-09-26 07:39:00,3746.07,3746.53,3745.66,3745.66,257,5,0,257
2025-09-26 07:42:00,3745.67,3746.14,3745.16,3745.37,189,5,0,189
2025-09-26 07:45:00,3745.37,3745.81,3744.93,3745.7,261,5,0,261
2025-09-26 07:48:00,3745.77,3747.46,3745.58,3747.44,267,5,0,267
2025-09-26 07:51:00,3747.41,3747.59,3746.89,3747.39,261,5,0,261
2025-09-26 07:54:00,3747.38,3747.47,3746.66,3747.18,266,5,0,266
2025-09-26 07:57:00,3747.18,3747.8,3747.05,3747.74,256,5,0,256
