time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-01-12 19:51:00,2042.57,2044.72,2042.5,2044.66,836,4,0,836
2024-01-12 19:54:00,2044.66,2045.09,2043.95,2044.4,764,4,0,764
2024-01-12 19:57:00,2044.4,2044.67,2043.76,2043.97,692,4,0,692
2024-01-12 20:00:00,2043.98,2044.15,2043.22,2043.78,688,4,0,688
2024-01-12 20:03:00,2043.8,2044.25,2043.06,2044.08,576,4,0,576
2024-01-12 20:06:00,2044.09,2044.64,2043.8,2044.64,659,4,0,659
2024-01-12 20:09:00,2044.64,2045.56,2044.29,2045.42,771,4,0,771
2024-01-12 20:12:00,2045.42,2045.92,2045.09,2045.54,704,4,0,704
2024-01-12 20:15:00,2045.56,2047.53,2045.32,2047.17,856,4,0,856
2024-01-12 20:18:00,2047.18,2047.71,2046.88,2047.12,594,4,0,594
2024-01-12 20:21:00,2047.12,2048.7,2046.91,2048.4,801,4,0,801
2024-01-12 20:24:00,2048.41,2048.41,2047.38,2048.17,692,4,0,692
2024-01-12 20:27:00,2048.15,2048.21,2046.9,2046.99,833,4,0,833
2024-01-12 20:30:00,2046.99,2047.67,2046.51,2047.42,614,4,0,614
2024-01-12 20:33:00,2047.42,2047.63,2046.91,2047.26,428,4,0,428
2024-01-12 20:36:00,2047.27,2047.36,2046.54,2047.11,606,4,0,606
2024-01-12 20:39:00,2047.12,2047.13,2045.61,2045.84,541,4,0,541
2024-01-12 20:42:00,2045.84,2046.46,2045.72,2046.13,381,4,0,381
2024-01-12 20:45:00,2046.13,2046.61,2045.71,2046.49,401,4,0,401
2024-01-12 20:48:00,2046.49,2047.29,2046.29,2047.19,412,4,0,412
2024-01-12 20:51:00,2047.21,2047.23,2046.56,2046.7,334,4,0,334
2024-01-12 20:54:00,2046.7,2047.49,2046.64,2047.36,405,4,0,405
2024-01-12 20:57:00,2047.36,2047.63,2047.08,2047.52,307,4,0,307
2024-01-12 21:00:00,2047.52,2047.89,2047.27,2047.63,407,4,0,407
2024-01-12 21:03:00,2047.63,2048.07,2047.4,2048.06,316,4,0,316
2024-01-12 21:06:00,2048.06,2049.17,2048.06,2049.04,390,4,0,390
2024-01-12 21:09:00,2049.03,2049.09,2048.06,2048.41,445,4,0,445
2024-01-12 21:12:00,2048.41,2048.93,2048.16,2048.78,371,4,0,371
2024-01-12 21:15:00,2048.78,2049.03,2048.57,2048.64,346,4,0,346
2024-01-12 21:18:00,2048.66,2049.18,2048.59,2048.98,355,4,0,355
2024-01-12 21:21:00,2048.98,2049.02,2048.23,2048.24,311,4,0,311
2024-01-12 21:24:00,2048.24,2048.83,2048.17,2048.59,304,4,0,304
2024-01-12 21:27:00,2048.62,2048.84,2048.27,2048.31,311,4,0,311
2024-01-12 21:30:00,2048.32,2048.83,2048.04,2048.32,439,4,0,439
2024-01-12 21:33:00,2048.32,2048.33,2047.45,2047.45,351,4,0,351
2024-01-12 21:36:00,2047.45,2047.99,2047.41,2047.71,333,4,0,333
2024-01-12 21:39:00,2047.71,2047.77,2047.02,2047.09,351,4,0,351
2024-01-12 21:42:00,2047.09,2047.09,2046.58,2046.59,349,4,0,349
2024-01-12 21:45:00,2046.59,2046.82,2046.27,2046.7,400,4,0,400
2024-01-12 21:48:00,2046.7,2047.24,2046.41,2047.18,326,4,0,326
2024-01-12 21:51:00,2047.18,2047.46,2046.97,2047.16,306,4,0,306
2024-01-12 21:54:00,2047.17,2047.39,2046.75,2047.38,380,4,0,380
2024-01-12 21:57:00,2047.39,2047.43,2047.07,2047.37,459,4,0,459
2024-01-12 22:00:00,2047.37,2047.39,2046.84,2047.12,575,4,0,575
2024-01-12 22:03:00,2047.12,2047.24,2046.71,2047.13,369,4,0,369
2024-01-12 22:06:00,2047.13,2047.71,2047.13,2047.32,287,4,0,287
2024-01-12 22:09:00,2047.32,2047.43,2046.84,2047.33,244,4,0,244
2024-01-12 22:12:00,2047.33,2047.37,2047.01,2047.34,256,4,0,256
2024-01-12 22:15:00,2047.34,2047.43,2046.91,2047.37,271,4,0,271
2024-01-12 22:18:00,2047.37,2047.58,2047.04,2047.3,292,4,0,292
2024-01-12 22:21:00,2047.3,2047.34,2046.77,2046.8,330,4,0,330
2024-01-12 22:24:00,2046.8,2047.12,2046.73,2047.04,329,4,0,329
2024-01-12 22:27:00,2047.04,2047.23,2046.84,2046.97,305,4,0,305
2024-01-12 22:30:00,2046.97,2047.17,2046.6,2046.74,306,4,0,306
2024-01-12 22:33:00,2046.74,2046.77,2046.45,2046.66,298,4,0,298
2024-01-12 22:36:00,2046.65,2046.78,2046.48,2046.56,220,4,0,220
2024-01-12 22:39:00,2046.56,2046.9,2046.28,2046.55,347,4,0,347
2024-01-12 22:42:00,2046.49,2046.58,2046.11,2046.18,298,4,0,298
2024-01-12 22:45:00,2046.18,2046.7,2046.18,2046.63,308,4,0,308
2024-01-12 22:48:00,2046.63,2047.01,2046.36,2046.55,360,4,0,360
2024-01-12 22:51:00,2046.54,2047.03,2046.48,2046.61,459,4,0,459
2024-01-12 22:54:00,2046.61,2046.94,2046.21,2046.4,446,4,0,446
2024-01-12 22:57:00,2046.39,2047.59,2046.34,2047.54,469,4,0,469
2024-01-12 23:00:00,2047.54,2047.54,2047.01,2047.19,243,4,0,243
2024-01-12 23:03:00,2047.19,2047.21,2046.95,2047.21,161,4,0,161
2024-01-12 23:06:00,2047.22,2047.64,2047.22,2047.61,181,4,0,181
2024-01-12 23:09:00,2047.61,2047.78,2047.28,2047.41,168,4,0,168
2024-01-12 23:12:00,2047.41,2047.71,2047.36,2047.42,122,4,0,122
2024-01-12 23:15:00,2047.41,2047.57,2047.38,2047.49,126,4,0,126
2024-01-12 23:18:00,2047.49,2047.7,2047.47,2047.6,91,4,0,91
2024-01-12 23:21:00,2047.6,2048.2,2047.6,2048.12,120,4,0,120
2024-01-12 23:24:00,2048.12,2048.3,2048.11,2048.26,85,4,0,85
2024-01-12 23:27:00,2048.27,2048.39,2047.83,2048.07,107,4,0,107
2024-01-12 23:30:00,2048.07,2048.39,2048.05,2048.17,149,4,0,149
2024-01-12 23:33:00,2048.17,2048.3,2048.08,2048.19,126,4,0,126
2024-01-12 23:36:00,2048.19,2048.47,2048.14,2048.38,148,4,0,148
2024-01-12 23:39:00,2048.38,2048.78,2048.34,2048.62,155,4,0,155
2024-01-12 23:42:00,2048.61,2048.62,2048.24,2048.54,173,4,0,173
2024-01-12 23:45:00,2048.53,2049.12,2048.31,2049.05,213,4,0,213
2024-01-12 23:48:00,2049.05,2049.26,2048.86,2048.94,226,4,0,226
2024-01-12 23:51:00,2048.94,2049.24,2048.92,2049.16,177,4,0,177
2024-01-12 23:54:00,2049.16,2049.22,2048.39,2049.0,204,4,0,204
2024-01-12 23:57:00,2048.99,2049.14,2048.88,2049.12,150,4,0,150
2024-01-15 01:03:00,2048.08,2048.58,2048.08,2048.43,85,4,0,85
2024-01-15 01:06:00,2048.45,2048.45,2047.67,2048.02,177,4,0,177
2024-01-15 01:09:00,2048.02,2048.24,2047.5,2047.62,183,4,0,183
2024-01-15 01:12:00,2047.62,2047.86,2047.41,2047.57,175,4,0,175
2024-01-15 01:15:00,2047.57,2047.77,2047.3,2047.57,170,4,0,170
2024-01-15 01:18:00,2047.57,2047.96,2047.57,2047.86,123,4,0,123
2024-01-15 01:21:00,2047.86,2047.9,2047.45,2047.85,114,4,0,114
2024-01-15 01:24:00,2047.85,2047.87,2047.37,2047.54,115,4,0,115
2024-01-15 01:27:00,2047.54,2047.54,2046.92,2046.92,126,4,0,126
2024-01-15 01:30:00,2046.92,2046.97,2046.4,2046.9,288,4,0,288
2024-01-15 01:33:00,2046.9,2047.72,2046.86,2047.61,270,4,0,270
2024-01-15 01:36:00,2047.61,2047.9,2047.36,2047.58,221,4,0,221
2024-01-15 01:39:00,2047.58,2048.08,2047.54,2048.08,269,4,0,269
2024-01-15 01:42:00,2048.08,2048.71,2047.91,2048.45,240,4,0,240
2024-01-15 01:45:00,2048.45,2048.45,2047.42,2047.74,300,4,0,300
2024-01-15 01:48:00,2047.74,2047.87,2047.51,2047.6,171,4,0,171
2024-01-15 01:51:00,2047.6,2047.75,2047.5,2047.75,192,4,0,192
2024-01-15 01:54:00,2047.75,2047.84,2047.57,2047.73,117,4,0,117
2024-01-15 01:57:00,2047.72,2047.78,2047.3,2047.66,194,4,0,194
2024-01-15 02:00:00,2047.67,2047.83,2046.85,2047.17,407,4,0,407
2024-01-15 02:03:00,2047.17,2047.29,2046.49,2046.93,284,4,0,284
2024-01-15 02:06:00,2046.93,2046.93,2045.84,2046.19,281,4,0,281
2024-01-15 02:09:00,2046.19,2046.67,2046.06,2046.6,271,4,0,271
2024-01-15 02:12:00,2046.6,2047.07,2046.45,2047.06,222,4,0,222
2024-01-15 02:15:00,2047.06,2047.1,2046.71,2046.82,319,4,0,319
2024-01-15 02:18:00,2046.82,2047.1,2046.76,2046.98,276,4,0,276
2024-01-15 02:21:00,2046.98,2047.71,2046.96,2047.69,265,4,0,265
2024-01-15 02:24:00,2047.69,2048.27,2047.69,2048.08,223,4,0,223
2024-01-15 02:27:00,2048.08,2048.22,2047.74,2048.06,278,4,0,278
2024-01-15 02:30:00,2048.06,2048.13,2047.82,2047.89,156,4,0,156
2024-01-15 02:33:00,2047.89,2048.49,2047.66,2048.04,249,4,0,249
2024-01-15 02:36:00,2048.03,2048.24,2047.92,2047.92,196,4,0,196
2024-01-15 02:39:00,2047.92,2048.25,2047.72,2048.14,218,4,0,218
2024-01-15 02:42:00,2048.14,2048.38,2047.94,2048.01,271,4,0,271
2024-01-15 02:45:00,2047.97,2048.47,2047.92,2048.21,306,4,0,306
2024-01-15 02:48:00,2048.21,2048.28,2047.75,2047.75,242,4,0,242
2024-01-15 02:51:00,2047.75,2048.05,2047.53,2047.95,338,4,0,338
2024-01-15 02:54:00,2047.97,2048.28,2047.36,2047.54,447,4,0,447
2024-01-15 02:57:00,2047.54,2048.22,2047.54,2047.98,342,4,0,342
2024-01-15 03:00:00,2047.98,2048.89,2047.64,2048.26,534,4,0,534
2024-01-15 03:03:00,2048.23,2049.03,2048.05,2048.67,796,4,0,796
2024-01-15 03:06:00,2048.67,2049.16,2048.35,2048.85,411,4,0,411
2024-01-15 03:09:00,2048.85,2049.3,2048.51,2048.57,520,4,0,520
2024-01-15 03:12:00,2048.58,2048.82,2047.93,2048.35,335,4,0,335
2024-01-15 03:15:00,2048.35,2048.54,2047.54,2047.88,436,4,0,436
2024-01-15 03:18:00,2047.9,2048.26,2047.53,2048.21,428,4,0,428
2024-01-15 03:21:00,2048.21,2049.16,2047.94,2048.8,542,4,0,542
2024-01-15 03:24:00,2048.8,2049.43,2048.53,2048.53,592,4,0,592
2024-01-15 03:27:00,2048.53,2049.33,2048.52,2048.99,463,4,0,463
2024-01-15 03:30:00,2048.98,2049.91,2048.77,2049.72,594,4,0,594
2024-01-15 03:33:00,2049.72,2049.78,2048.93,2049.54,625,4,0,625
2024-01-15 03:36:00,2049.55,2050.41,2049.49,2050.18,577,4,0,577
2024-01-15 03:39:00,2050.18,2050.63,2049.65,2050.62,557,4,0,557
2024-01-15 03:42:00,2050.62,2050.96,2050.08,2050.95,486,4,0,486
2024-01-15 03:45:00,2050.95,2051.01,2050.67,2050.85,372,4,0,372
2024-01-15 03:48:00,2050.85,2051.35,2050.75,2050.88,491,4,0,491
2024-01-15 03:51:00,2050.87,2051.46,2050.79,2051.13,449,4,0,449
2024-01-15 03:54:00,2051.13,2051.33,2050.6,2051.14,478,4,0,478
2024-01-15 03:57:00,2051.15,2051.26,2050.82,2051.08,308,4,0,308
2024-01-15 04:00:00,2051.08,2051.43,2050.18,2050.28,499,4,0,499
2024-01-15 04:03:00,2050.29,2050.78,2049.95,2050.32,465,4,0,465
2024-01-15 04:06:00,2050.32,2050.49,2049.91,2050.17,547,4,0,547
2024-01-15 04:09:00,2050.17,2050.82,2050.04,2050.74,456,4,0,456
2024-01-15 04:12:00,2050.74,2051.24,2050.69,2050.89,377,4,0,377
2024-01-15 04:15:00,2050.89,2051.86,2050.62,2051.83,421,4,0,421
2024-01-15 04:18:00,2051.83,2053.92,2051.8,2053.2,746,4,0,746
2024-01-15 04:21:00,2053.2,2054.11,2053.2,2053.96,521,4,0,521
2024-01-15 04:24:00,2053.95,2054.54,2053.41,2054.43,463,4,0,463
2024-01-15 04:27:00,2054.43,2055.25,2054.41,2054.72,640,4,0,640
2024-01-15 04:30:00,2054.72,2055.54,2054.24,2055.52,766,4,0,766
2024-01-15 04:33:00,2055.52,2055.53,2054.66,2054.88,609,4,0,609
2024-01-15 04:36:00,2054.88,2055.25,2054.64,2054.64,388,4,0,388
2024-01-15 04:39:00,2054.66,2054.66,2053.96,2054.04,433,4,0,433
2024-01-15 04:42:00,2054.04,2055.03,2054.04,2054.49,448,4,0,448
2024-01-15 04:45:00,2054.49,2054.75,2054.09,2054.39,393,4,0,393
2024-01-15 04:48:00,2054.35,2054.6,2054.2,2054.48,413,4,0,413
2024-01-15 04:51:00,2054.48,2055.59,2054.21,2055.57,474,4,0,474
2024-01-15 04:54:00,2055.58,2056.01,2055.31,2055.92,518,4,0,518
2024-01-15 04:57:00,2055.93,2056.48,2055.6,2056.43,527,4,0,527
2024-01-15 05:00:00,2056.43,2056.54,2055.7,2055.93,483,4,0,483
2024-01-15 05:03:00,2055.93,2056.31,2055.75,2056.19,423,4,0,423
2024-01-15 05:06:00,2056.19,2056.73,2056.19,2056.27,520,4,0,520
2024-01-15 05:09:00,2056.27,2056.3,2055.56,2056.23,455,4,0,455
2024-01-15 05:12:00,2056.23,2056.36,2055.95,2056.01,390,4,0,390
2024-01-15 05:15:00,2056.01,2056.39,2055.97,2056.22,318,4,0,318
2024-01-15 05:18:00,2056.22,2056.58,2055.87,2056.5,388,4,0,388
2024-01-15 05:21:00,2056.51,2056.84,2056.26,2056.8,343,4,0,343
2024-01-15 05:24:00,2056.8,2056.84,2056.18,2056.75,398,4,0,398
2024-01-15 05:27:00,2056.75,2056.91,2056.46,2056.64,372,4,0,372
2024-01-15 05:30:00,2056.67,2056.81,2056.26,2056.39,383,4,0,383
2024-01-15 05:33:00,2056.39,2056.67,2056.21,2056.54,282,4,0,282
2024-01-15 05:36:00,2056.54,2057.87,2056.53,2057.82,390,4,0,390
2024-01-15 05:39:00,2057.82,2057.97,2057.26,2057.62,427,4,0,427
2024-01-15 05:42:00,2057.62,2058.08,2057.08,2058.02,352,4,0,352
2024-01-15 05:45:00,2058.03,2058.14,2057.09,2057.12,251,4,0,251
2024-01-15 05:48:00,2057.12,2057.45,2057.11,2057.33,191,4,0,191
2024-01-15 05:51:00,2057.33,2057.41,2056.59,2056.59,350,4,0,350
2024-01-15 05:54:00,2056.59,2057.71,2056.52,2057.65,373,4,0,373
2024-01-15 05:57:00,2057.65,2058.0,2057.13,2057.45,555,4,0,555
2024-01-15 06:00:00,2057.44,2057.66,2056.22,2056.22,456,4,0,456
2024-01-15 06:03:00,2056.22,2056.29,2055.59,2055.94,327,4,0,327
2024-01-15 06:06:00,2055.94,2055.99,2055.2,2055.89,396,4,0,396
2024-01-15 06:09:00,2055.9,2055.98,2055.57,2055.79,271,4,0,271
2024-01-15 06:12:00,2055.79,2055.89,2055.28,2055.33,293,4,0,293
2024-01-15 06:15:00,2055.32,2055.61,2055.02,2055.03,370,4,0,370
2024-01-15 06:18:00,2055.03,2055.27,2054.91,2055.24,288,4,0,288
2024-01-15 06:21:00,2055.24,2055.34,2054.55,2054.58,348,4,0,348
2024-01-15 06:24:00,2054.58,2054.91,2054.51,2054.79,230,4,0,230
2024-01-15 06:27:00,2054.79,2054.88,2053.66,2053.84,322,4,0,322
2024-01-15 06:30:00,2053.84,2054.33,2053.62,2054.33,318,4,0,318
2024-01-15 06:33:00,2054.33,2054.33,2053.81,2054.02,182,4,0,182
2024-01-15 06:36:00,2054.02,2054.26,2053.81,2053.99,239,4,0,239
2024-01-15 06:39:00,2054.0,2054.37,2053.91,2054.37,232,4,0,232
2024-01-15 06:42:00,2054.37,2054.91,2054.27,2054.86,241,4,0,241
2024-01-15 06:45:00,2054.86,2054.87,2054.5,2054.75,248,4,0,248
2024-01-15 06:48:00,2054.75,2054.85,2054.33,2054.41,114,4,0,114
2024-01-15 06:51:00,2054.42,2054.64,2054.32,2054.4,226,4,0,226
2024-01-15 06:54:00,2054.4,2054.45,2054.22,2054.28,139,4,0,139
2024-01-15 06:57:00,2054.28,2054.45,2054.27,2054.36,159,4,0,159
2024-01-15 07:00:00,2054.36,2054.43,2054.11,2054.31,256,4,0,256
2024-01-15 07:03:00,2054.31,2054.54,2054.31,2054.51,172,4,0,172
2024-01-15 07:06:00,2054.52,2054.61,2053.94,2053.96,304,4,0,304
2024-01-15 07:09:00,2053.95,2054.02,2053.07,2053.69,927,4,0,927
2024-01-15 07:12:00,2053.69,2054.52,2053.69,2054.31,317,4,0,317
2024-01-15 07:15:00,2054.31,2054.54,2054.18,2054.19,189,4,0,189
2024-01-15 07:18:00,2054.19,2054.35,2054.01,2054.35,136,4,0,136
2024-01-15 07:21:00,2054.35,2054.4,2053.99,2054.01,95,4,0,95
2024-01-15 07:24:00,2054.01,2054.16,2053.85,2054.01,201,4,0,201
2024-01-15 07:27:00,2054.01,2054.21,2053.9,2054.12,147,4,0,147
2024-01-15 07:30:00,2054.11,2054.69,2054.1,2054.53,282,4,0,282
2024-01-15 07:33:00,2054.53,2055.08,2054.5,2054.9,191,4,0,191
2024-01-15 07:36:00,2054.91,2055.0,2054.38,2054.56,248,4,0,248
2024-01-15 07:39:00,2054.55,2054.85,2054.52,2054.66,209,4,0,209
2024-01-15 07:42:00,2054.66,2055.12,2054.39,2054.91,223,4,0,223
2024-01-15 07:45:00,2054.93,2055.62,2054.93,2055.57,286,4,0,286
2024-01-15 07:48:00,2055.57,2055.63,2055.13,2055.16,253,4,0,253
2024-01-15 07:51:00,2055.16,2055.17,2054.64,2054.94,265,4,0,265
2024-01-15 07:54:00,2054.94,2055.16,2054.81,2055.13,166,4,0,166
2024-01-15 07:57:00,2055.13,2055.23,2054.85,2055.16,156,4,0,156
2024-01-15 08:00:00,2055.16,2055.16,2054.57,2054.65,229,4,0,229
2024-01-15 08:03:00,2054.65,2054.77,2054.27,2054.6,248,4,0,248
2024-01-15 08:06:00,2054.62,2054.64,2053.93,2053.93,363,4,0,363
2024-01-15 08:09:00,2053.95,2054.98,2053.92,2054.91,273,4,0,273
2024-01-15 08:12:00,2054.91,2055.12,2054.7,2054.71,400,4,0,400
2024-01-15 08:15:00,2054.72,2055.17,2054.51,2055.01,227,4,0,227
2024-01-15 08:18:00,2055.01,2055.97,2054.78,2055.63,541,4,0,541
2024-01-15 08:21:00,2055.64,2055.82,2055.09,2055.71,615,4,0,615
2024-01-15 08:24:00,2055.71,2055.81,2055.36,2055.79,238,4,0,238
2024-01-15 08:27:00,2055.79,2056.39,2055.77,2056.3,286,4,0,286
2024-01-15 08:30:00,2056.29,2056.5,2055.78,2056.2,317,4,0,317
2024-01-15 08:33:00,2056.21,2057.01,2056.1,2056.99,278,4,0,278
2024-01-15 08:36:00,2057.0,2057.02,2056.13,2056.63,338,4,0,338
2024-01-15 08:39:00,2056.63,2056.82,2056.38,2056.47,228,4,0,228
2024-01-15 08:42:00,2056.47,2056.97,2056.34,2056.49,286,4,0,286
2024-01-15 08:45:00,2056.49,2057.03,2056.3,2056.39,276,4,0,276
2024-01-15 08:48:00,2056.39,2056.39,2055.61,2055.78,313,4,0,313
2024-01-15 08:51:00,2055.78,2056.24,2055.64,2056.15,381,4,0,381
2024-01-15 08:54:00,2056.15,2056.33,2055.34,2055.36,286,4,0,286
2024-01-15 08:57:00,2055.36,2055.47,2055.08,2055.41,355,4,0,355
2024-01-15 09:00:00,2055.42,2055.45,2054.28,2054.8,642,4,0,642
2024-01-15 09:03:00,2054.81,2054.93,2054.37,2054.55,434,4,0,434
2024-01-15 09:06:00,2054.55,2055.56,2054.42,2055.33,404,4,0,404
2024-01-15 09:09:00,2055.33,2055.96,2054.9,2055.0,374,4,0,374
2024-01-15 09:12:00,2055.0,2055.39,2054.95,2055.3,335,4,0,335
2024-01-15 09:15:00,2055.31,2055.32,2054.18,2054.57,486,4,0,486
2024-01-15 09:18:00,2054.57,2055.1,2054.31,2054.91,384,4,0,384
2024-01-15 09:21:00,2054.91,2054.95,2053.87,2054.48,342,4,0,342
2024-01-15 09:24:00,2054.48,2054.8,2053.92,2054.79,355,4,0,355
2024-01-15 09:27:00,2054.82,2055.06,2054.35,2054.47,364,4,0,364
2024-01-15 09:30:00,2054.45,2054.66,2052.96,2053.99,782,4,0,782
2024-01-15 09:33:00,2053.99,2054.66,2053.41,2054.66,699,4,0,699
2024-01-15 09:36:00,2054.66,2054.67,2053.6,2053.82,517,4,0,517
2024-01-15 09:39:00,2053.85,2054.02,2053.05,2053.84,318,4,0,318
2024-01-15 09:42:00,2053.84,2054.77,2053.51,2054.67,323,4,0,323
2024-01-15 09:45:00,2054.67,2055.17,2054.12,2054.44,340,4,0,340
2024-01-15 09:48:00,2054.45,2055.05,2054.15,2054.66,299,4,0,299
2024-01-15 09:51:00,2054.66,2055.0,2053.96,2054.27,341,4,0,341
2024-01-15 09:54:00,2054.27,2054.41,2053.52,2053.75,354,4,0,354
2024-01-15 09:57:00,2053.75,2054.49,2053.68,2054.28,471,4,0,471
2024-01-15 10:00:00,2054.26,2054.74,2053.86,2054.42,483,4,0,483
2024-01-15 10:03:00,2054.42,2055.83,2054.3,2055.83,494,4,0,494
2024-01-15 10:06:00,2055.82,2055.86,2055.39,2055.53,362,4,0,362
2024-01-15 10:09:00,2055.53,2056.5,2055.53,2056.39,628,4,0,628
2024-01-15 10:12:00,2056.37,2057.1,2056.19,2056.69,462,4,0,462
2024-01-15 10:15:00,2056.69,2056.74,2055.63,2056.0,403,4,0,403
2024-01-15 10:18:00,2055.98,2056.06,2055.22,2055.27,474,4,0,474
2024-01-15 10:21:00,2055.27,2055.93,2055.13,2055.43,258,4,0,258
2024-01-15 10:24:00,2055.43,2056.12,2055.4,2055.99,283,4,0,283
2024-01-15 10:27:00,2055.98,2056.51,2055.98,2056.31,287,4,0,287
2024-01-15 10:30:00,2056.31,2056.33,2055.72,2055.78,339,4,0,339
2024-01-15 10:33:00,2055.78,2056.02,2055.53,2055.83,239,4,0,239
2024-01-15 10:36:00,2055.83,2056.24,2055.73,2056.16,282,4,0,282
2024-01-15 10:39:00,2056.16,2057.48,2056.16,2057.18,599,4,0,599
2024-01-15 10:42:00,2057.18,2058.27,2057.18,2057.94,651,4,0,651
2024-01-15 10:45:00,2057.95,2058.65,2057.82,2058.36,411,4,0,411
2024-01-15 10:48:00,2058.36,2058.63,2058.07,2058.19,270,4,0,270
2024-01-15 10:51:00,2058.2,2058.32,2057.2,2057.25,311,4,0,311
2024-01-15 10:54:00,2057.25,2057.6,2056.71,2056.77,330,4,0,330
2024-01-15 10:57:00,2056.77,2057.07,2056.56,2056.69,359,4,0,359
2024-01-15 11:00:00,2056.69,2056.69,2054.93,2054.95,524,4,0,524
2024-01-15 11:03:00,2054.94,2056.39,2054.75,2055.97,393,4,0,393
2024-01-15 11:06:00,2055.97,2056.76,2055.96,2056.16,378,4,0,378
2024-01-15 11:09:00,2056.16,2056.89,2056.02,2056.87,325,4,0,325
2024-01-15 11:12:00,2056.87,2057.05,2056.56,2056.9,350,4,0,350
2024-01-15 11:15:00,2056.9,2056.93,2056.33,2056.41,295,4,0,295
2024-01-15 11:18:00,2056.41,2056.99,2056.2,2056.72,360,4,0,360
2024-01-15 11:21:00,2056.72,2056.93,2056.7,2056.71,221,4,0,221
2024-01-15 11:24:00,2056.7,2056.76,2055.9,2055.94,270,4,0,270
2024-01-15 11:27:00,2055.92,2056.47,2055.92,2056.11,202,4,0,202
2024-01-15 11:30:00,2056.11,2056.52,2055.82,2055.94,271,4,0,271
2024-01-15 11:33:00,2055.93,2055.95,2055.01,2055.19,334,4,0,334
2024-01-15 11:36:00,2055.19,2055.19,2054.11,2054.14,540,4,0,540
2024-01-15 11:39:00,2054.14,2054.6,2053.87,2054.37,454,4,0,454
2024-01-15 11:42:00,2054.35,2054.59,2054.07,2054.27,371,4,0,371
2024-01-15 11:45:00,2054.27,2054.79,2053.91,2053.91,400,4,0,400
2024-01-15 11:48:00,2053.91,2054.18,2053.56,2053.85,407,4,0,407
2024-01-15 11:51:00,2053.85,2054.09,2052.99,2054.02,530,4,0,530
2024-01-15 11:54:00,2054.02,2054.53,2053.92,2054.53,313,4,0,313
2024-01-15 11:57:00,2054.53,2055.26,2054.52,2055.06,354,4,0,354
2024-01-15 12:00:00,2055.06,2055.18,2053.93,2053.93,445,4,0,445
2024-01-15 12:03:00,2053.93,2054.1,2053.54,2054.1,409,4,0,409
2024-01-15 12:06:00,2054.12,2054.53,2054.0,2054.53,295,4,0,295
2024-01-15 12:09:00,2054.53,2054.53,2053.67,2054.23,463,4,0,463
2024-01-15 12:12:00,2054.23,2054.23,2053.43,2053.72,312,4,0,312
2024-01-15 12:15:00,2053.72,2053.87,2053.31,2053.54,337,4,0,337
2024-01-15 12:18:00,2053.54,2053.81,2053.3,2053.34,350,4,0,350
2024-01-15 12:21:00,2053.34,2053.62,2053.31,2053.47,224,4,0,224
2024-01-15 12:24:00,2053.47,2053.6,2053.22,2053.26,281,4,0,281
2024-01-15 12:27:00,2053.22,2053.23,2052.15,2052.82,521,4,0,521
2024-01-15 12:30:00,2052.82,2054.0,2052.25,2053.49,551,4,0,551
2024-01-15 12:33:00,2053.49,2053.8,2053.02,2053.08,320,4,0,320
2024-01-15 12:36:00,2053.08,2053.5,2053.02,2053.32,253,4,0,253
2024-01-15 12:39:00,2053.35,2053.56,2053.2,2053.24,275,4,0,275
2024-01-15 12:42:00,2053.26,2053.47,2053.18,2053.43,231,4,0,231
2024-01-15 12:45:00,2053.42,2053.46,2052.57,2052.85,333,4,0,333
2024-01-15 12:48:00,2052.85,2052.85,2052.54,2052.74,223,4,0,223
2024-01-15 12:51:00,2052.74,2053.04,2052.66,2052.88,263,4,0,263
2024-01-15 12:54:00,2052.87,2053.2,2052.72,2053.2,298,4,0,298
2024-01-15 12:57:00,2053.2,2053.4,2052.99,2053.06,324,4,0,324
2024-01-15 13:00:00,2053.08,2053.78,2053.08,2053.75,419,4,0,419
2024-01-15 13:03:00,2053.75,2053.77,2053.02,2053.2,263,4,0,263
2024-01-15 13:06:00,2053.2,2053.34,2053.05,2053.34,204,4,0,204
2024-01-15 13:09:00,2053.34,2053.43,2052.32,2052.73,379,4,0,379
2024-01-15 13:12:00,2052.72,2052.72,2052.38,2052.46,199,4,0,199
2024-01-15 13:15:00,2052.47,2052.51,2051.69,2051.82,311,4,0,311
2024-01-15 13:18:00,2051.79,2052.31,2051.58,2052.28,339,4,0,339
2024-01-15 13:21:00,2052.29,2052.64,2051.98,2052.11,282,4,0,282
2024-01-15 13:24:00,2052.11,2053.17,2052.01,2053.01,357,4,0,357
2024-01-15 13:27:00,2053.01,2053.04,2052.67,2052.77,320,4,0,320
2024-01-15 13:30:00,2052.76,2052.8,2052.38,2052.71,272,4,0,272
2024-01-15 13:33:00,2052.71,2052.89,2052.18,2052.23,284,4,0,284
2024-01-15 13:36:00,2052.23,2052.9,2052.23,2052.86,298,4,0,298
2024-01-15 13:39:00,2052.89,2053.26,2052.89,2053.13,306,4,0,306
2024-01-15 13:42:00,2053.11,2053.55,2053.04,2053.43,264,4,0,264
2024-01-15 13:45:00,2053.43,2053.73,2053.32,2053.62,254,4,0,254
2024-01-15 13:48:00,2053.62,2053.74,2053.21,2053.44,282,4,0,282
2024-01-15 13:51:00,2053.44,2053.62,2052.99,2053.6,350,4,0,350
