time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-04-11 13:00:00,2330.84,2332.07,2330.73,2331.24,367,4,0,367
2024-04-11 13:03:00,2331.24,2332.87,2331.24,2332.43,326,4,0,326
2024-04-11 13:06:00,2332.43,2332.62,2331.12,2331.17,333,4,0,333
2024-04-11 13:09:00,2331.2,2333.74,2331.2,2333.67,418,4,0,418
2024-04-11 13:12:00,2333.67,2335.43,2333.57,2335.0,398,4,0,398
2024-04-11 13:15:00,2334.96,2335.23,2334.06,2334.74,327,4,0,327
2024-04-11 13:18:00,2334.73,2336.91,2334.73,2335.42,497,4,0,497
2024-04-11 13:21:00,2335.41,2335.42,2333.57,2334.09,305,4,0,305
2024-04-11 13:24:00,2334.08,2334.97,2334.07,2334.74,320,4,0,320
2024-04-11 13:27:00,2334.77,2335.36,2334.56,2335.03,298,4,0,298
2024-04-11 13:30:00,2335.03,2335.96,2334.51,2335.61,294,4,0,294
2024-04-11 13:33:00,2335.61,2336.38,2335.38,2335.69,219,4,0,219
2024-04-11 13:36:00,2335.71,2335.77,2335.07,2335.4,175,4,0,175
2024-04-11 13:39:00,2335.4,2335.6,2334.81,2335.41,199,4,0,199
2024-04-11 13:42:00,2335.41,2336.31,2335.4,2336.12,163,4,0,163
2024-04-11 13:45:00,2336.11,2336.63,2336.09,2336.6,220,4,0,220
2024-04-11 13:48:00,2336.6,2337.52,2336.45,2336.78,304,4,0,304
2024-04-11 13:51:00,2336.81,2338.04,2336.81,2337.53,340,4,0,340
2024-04-11 13:54:00,2337.55,2338.77,2336.91,2338.74,343,4,0,343
2024-04-11 13:57:00,2338.74,2339.2,2337.93,2338.53,299,4,0,299
2024-04-11 14:00:00,2338.53,2339.54,2338.52,2338.82,344,4,0,344
2024-04-11 14:03:00,2338.72,2338.83,2337.84,2338.52,354,4,0,354
2024-04-11 14:06:00,2338.53,2338.53,2337.24,2337.45,305,4,0,305
2024-04-11 14:09:00,2337.37,2338.72,2337.24,2338.52,263,4,0,263
2024-04-11 14:12:00,2338.52,2339.11,2338.12,2338.32,304,4,0,304
2024-04-11 14:15:00,2338.32,2338.52,2337.66,2338.13,362,4,0,362
2024-04-11 14:18:00,2338.13,2338.93,2337.93,2338.65,278,4,0,278
2024-04-11 14:21:00,2338.62,2339.34,2338.3,2339.1,260,4,0,260
2024-04-11 14:24:00,2339.09,2339.29,2338.06,2338.6,290,4,0,290
2024-04-11 14:27:00,2338.59,2338.61,2337.81,2337.83,339,4,0,339
2024-04-11 14:30:00,2337.83,2338.3,2336.8,2338.15,349,4,0,349
2024-04-11 14:33:00,2338.15,2338.17,2336.68,2336.84,287,4,0,287
2024-04-11 14:36:00,2336.84,2337.13,2336.4,2336.58,377,4,0,377
2024-04-11 14:39:00,2336.61,2337.0,2336.33,2336.9,261,4,0,261
2024-04-11 14:42:00,2336.9,2337.13,2335.61,2337.02,338,4,0,338
2024-04-11 14:45:00,2336.92,2337.62,2336.71,2337.54,296,4,0,296
2024-04-11 14:48:00,2337.54,2338.59,2337.52,2338.15,345,4,0,345
2024-04-11 14:51:00,2338.16,2339.24,2337.87,2339.16,382,4,0,382
2024-04-11 14:54:00,2339.16,2339.69,2338.17,2338.26,379,4,0,379
2024-04-11 14:57:00,2338.26,2338.26,2337.15,2337.25,323,4,0,323
2024-04-11 15:00:00,2337.25,2339.15,2337.15,2337.93,541,4,0,541
2024-04-11 15:03:00,2337.94,2338.01,2335.73,2337.51,566,4,0,566
2024-04-11 15:06:00,2337.39,2338.52,2336.2,2336.31,482,4,0,482
2024-04-11 15:09:00,2336.31,2337.27,2335.61,2337.04,347,4,0,347
2024-04-11 15:12:00,2337.04,2337.18,2335.28,2335.49,227,4,0,227
2024-04-11 15:15:00,2335.49,2336.76,2333.77,2335.45,830,4,0,830
2024-04-11 15:18:00,2335.45,2336.21,2332.36,2334.28,862,4,0,862
2024-04-11 15:21:00,2334.26,2334.53,2331.76,2332.94,1032,4,0,1032
2024-04-11 15:24:00,2333.04,2335.41,2332.63,2334.97,854,4,0,854
2024-04-11 15:27:00,2334.97,2336.12,2334.6,2334.88,361,4,0,361
2024-04-11 15:30:00,2334.88,2341.57,2332.04,2338.42,1027,4,0,1027
2024-04-11 15:33:00,2338.42,2343.17,2338.24,2342.13,1089,4,0,1089
2024-04-11 15:36:00,2342.13,2344.34,2341.14,2341.98,1084,4,0,1084
2024-04-11 15:39:00,2341.98,2342.15,2339.05,2340.17,962,4,0,962
2024-04-11 15:42:00,2340.17,2341.9,2338.66,2339.48,928,4,0,928
2024-04-11 15:45:00,2339.8,2341.97,2339.8,2341.64,912,4,0,912
2024-04-11 15:48:00,2341.66,2342.8,2341.25,2341.56,1026,4,0,1026
2024-04-11 15:51:00,2341.47,2341.79,2339.77,2341.01,831,4,0,831
2024-04-11 15:54:00,2341.02,2341.88,2339.91,2341.59,740,4,0,740
2024-04-11 15:57:00,2341.56,2341.82,2340.66,2341.42,861,4,0,861
2024-04-11 16:00:00,2341.42,2341.42,2338.6,2339.87,902,4,0,902
2024-04-11 16:03:00,2339.89,2340.91,2338.66,2339.73,863,4,0,863
2024-04-11 16:06:00,2339.71,2340.71,2336.97,2338.96,841,4,0,841
2024-04-11 16:09:00,2338.96,2341.8,2338.56,2341.59,833,4,0,833
2024-04-11 16:12:00,2341.59,2343.08,2340.91,2341.74,724,4,0,724
2024-04-11 16:15:00,2341.74,2343.71,2340.71,2342.67,823,4,0,823
2024-04-11 16:18:00,2342.67,2345.1,2342.67,2343.91,748,4,0,748
2024-04-11 16:21:00,2343.91,2344.8,2342.54,2342.84,695,4,0,695
2024-04-11 16:24:00,2342.75,2343.88,2342.24,2343.1,596,4,0,596
2024-04-11 16:27:00,2343.1,2343.32,2340.85,2342.7,722,4,0,722
2024-04-11 16:30:00,2342.7,2344.32,2341.98,2342.44,975,4,0,975
2024-04-11 16:33:00,2342.44,2346.12,2341.55,2346.12,987,4,0,987
2024-04-11 16:36:00,2346.12,2346.17,2343.56,2345.14,1010,4,0,1010
2024-04-11 16:39:00,2345.13,2345.23,2342.29,2343.2,883,4,0,883
2024-04-11 16:42:00,2343.2,2343.64,2341.6,2342.92,885,4,0,885
2024-04-11 16:45:00,2342.97,2347.21,2342.97,2347.12,943,4,0,943
2024-04-11 16:48:00,2347.14,2347.26,2345.49,2346.6,863,4,0,863
2024-04-11 16:51:00,2346.6,2347.47,2344.89,2346.35,838,4,0,838
2024-04-11 16:54:00,2346.36,2346.38,2343.78,2344.19,719,4,0,719
2024-04-11 16:57:00,2344.19,2344.94,2342.9,2343.3,700,4,0,700
2024-04-11 17:00:00,2343.3,2345.1,2342.34,2344.99,927,4,0,927
2024-04-11 17:03:00,2345.08,2346.88,2345.06,2345.87,828,4,0,828
2024-04-11 17:06:00,2345.88,2346.29,2343.2,2344.14,749,4,0,749
2024-04-11 17:09:00,2344.17,2345.15,2343.06,2343.74,805,4,0,805
2024-04-11 17:12:00,2343.81,2344.17,2341.7,2342.36,857,4,0,857
2024-04-11 17:15:00,2342.23,2342.89,2334.84,2337.42,1106,4,0,1106
2024-04-11 17:18:00,2337.42,2338.88,2336.54,2338.57,953,4,0,953
2024-04-11 17:21:00,2338.59,2339.46,2337.26,2337.98,950,4,0,950
2024-04-11 17:24:00,2337.98,2339.53,2337.27,2337.34,736,4,0,736
2024-04-11 17:27:00,2337.34,2338.24,2335.88,2337.13,921,4,0,921
2024-04-11 17:30:00,2337.13,2337.53,2332.5,2334.59,1160,4,0,1160
2024-04-11 17:33:00,2334.53,2338.76,2334.01,2335.73,1160,4,0,1160
2024-04-11 17:36:00,2335.73,2336.55,2332.74,2334.13,1146,4,0,1146
2024-04-11 17:39:00,2334.13,2335.33,2332.31,2334.78,953,4,0,953
2024-04-11 17:42:00,2334.78,2335.79,2333.71,2334.82,749,4,0,749
2024-04-11 17:45:00,2334.86,2336.56,2334.72,2335.37,766,4,0,766
2024-04-11 17:48:00,2335.37,2338.12,2335.37,2338.08,760,4,0,760
2024-04-11 17:51:00,2338.09,2339.32,2337.63,2338.35,707,4,0,707
2024-04-11 17:54:00,2338.19,2338.78,2337.19,2337.79,550,4,0,550
2024-04-11 17:57:00,2337.81,2339.02,2337.03,2339.02,514,4,0,514
2024-04-11 18:00:00,2338.99,2341.83,2338.66,2341.34,614,4,0,614
2024-04-11 18:03:00,2341.34,2342.03,2339.85,2340.82,720,4,0,720
2024-04-11 18:06:00,2340.85,2341.23,2339.03,2339.06,583,4,0,583
2024-04-11 18:09:00,2339.07,2340.49,2338.8,2340.14,521,4,0,521
2024-04-11 18:12:00,2340.14,2340.44,2339.04,2339.35,482,4,0,482
2024-04-11 18:15:00,2339.26,2341.37,2339.25,2341.0,471,4,0,471
2024-04-11 18:18:00,2341.03,2341.26,2340.55,2340.62,470,4,0,470
2024-04-11 18:21:00,2340.64,2341.46,2340.41,2341.45,441,4,0,441
2024-04-11 18:24:00,2341.46,2341.66,2338.92,2339.02,578,4,0,578
2024-04-11 18:27:00,2339.03,2339.47,2337.66,2338.46,536,4,0,536
2024-04-11 18:30:00,2338.44,2339.17,2337.76,2338.99,539,4,0,539
2024-04-11 18:33:00,2338.91,2340.53,2338.59,2340.38,428,4,0,428
2024-04-11 18:36:00,2340.41,2342.34,2340.16,2342.25,522,4,0,522
2024-04-11 18:39:00,2342.25,2344.8,2341.84,2344.8,537,4,0,537
2024-04-11 18:42:00,2344.81,2345.11,2343.2,2343.85,504,4,0,504
2024-04-11 18:45:00,2343.81,2345.3,2343.49,2344.1,495,4,0,495
2024-04-11 18:48:00,2344.1,2344.78,2343.22,2344.76,368,4,0,368
2024-04-11 18:51:00,2344.76,2345.07,2344.08,2344.58,400,4,0,400
2024-04-11 18:54:00,2344.58,2345.57,2344.32,2344.56,520,4,0,520
2024-04-11 18:57:00,2344.56,2344.91,2343.9,2344.71,618,4,0,618
2024-04-11 19:00:00,2344.76,2346.15,2343.52,2346.06,761,4,0,761
2024-04-11 19:03:00,2346.06,2346.11,2344.11,2344.31,498,4,0,498
2024-04-11 19:06:00,2344.46,2345.14,2343.78,2344.59,373,4,0,373
2024-04-11 19:09:00,2344.59,2345.46,2344.4,2345.41,417,4,0,417
2024-04-11 19:12:00,2345.41,2346.52,2345.41,2345.92,488,4,0,488
2024-04-11 19:15:00,2345.92,2346.02,2344.25,2344.51,527,4,0,527
2024-04-11 19:18:00,2344.51,2344.66,2343.02,2343.99,407,4,0,407
2024-04-11 19:21:00,2344.05,2344.18,2343.1,2343.28,315,4,0,315
2024-04-11 19:24:00,2343.28,2344.07,2342.72,2343.89,370,4,0,370
2024-04-11 19:27:00,2343.91,2344.16,2343.33,2343.64,327,4,0,327
2024-04-11 19:30:00,2343.57,2344.97,2343.27,2344.97,420,4,0,420
2024-04-11 19:33:00,2344.97,2345.47,2344.65,2345.11,269,4,0,269
2024-04-11 19:36:00,2345.06,2345.45,2344.48,2344.48,369,4,0,369
2024-04-11 19:39:00,2344.55,2346.15,2344.27,2345.94,381,4,0,381
2024-04-11 19:42:00,2345.94,2348.33,2345.75,2347.86,605,4,0,605
2024-04-11 19:45:00,2347.88,2349.32,2347.64,2348.73,559,4,0,559
2024-04-11 19:48:00,2348.72,2350.3,2348.69,2349.71,502,4,0,502
2024-04-11 19:51:00,2349.72,2350.7,2349.69,2350.7,394,4,0,394
2024-04-11 19:54:00,2350.81,2350.83,2348.84,2349.95,556,4,0,556
2024-04-11 19:57:00,2349.95,2349.95,2349.09,2349.86,406,4,0,406
2024-04-11 20:00:00,2349.87,2350.79,2348.09,2349.2,604,4,0,604
2024-04-11 20:03:00,2349.21,2350.58,2348.6,2350.19,734,4,0,734
2024-04-11 20:06:00,2350.18,2353.26,2349.91,2353.12,809,4,0,809
2024-04-11 20:09:00,2353.17,2353.74,2352.19,2353.08,673,4,0,673
2024-04-11 20:12:00,2352.98,2354.69,2352.45,2354.09,571,4,0,571
2024-04-11 20:15:00,2354.01,2354.8,2353.07,2353.78,679,4,0,679
2024-04-11 20:18:00,2353.8,2355.25,2353.53,2354.76,610,4,0,610
2024-04-11 20:21:00,2354.8,2355.98,2354.69,2355.26,636,4,0,636
2024-04-11 20:24:00,2355.27,2356.73,2355.07,2356.41,655,4,0,655
2024-04-11 20:27:00,2356.32,2357.17,2354.79,2355.07,648,4,0,648
2024-04-11 20:30:00,2355.07,2355.34,2354.11,2354.85,526,4,0,526
2024-04-11 20:33:00,2354.87,2355.73,2353.71,2354.48,493,4,0,493
2024-04-11 20:36:00,2354.4,2356.0,2354.17,2355.94,342,4,0,342
2024-04-11 20:39:00,2355.97,2356.26,2354.39,2354.76,443,4,0,443
2024-04-11 20:42:00,2354.75,2356.15,2354.69,2355.88,406,4,0,406
2024-04-11 20:45:00,2355.91,2356.13,2354.36,2354.36,288,4,0,288
2024-04-11 20:48:00,2354.38,2355.81,2354.37,2355.63,317,4,0,317
2024-04-11 20:51:00,2355.62,2357.27,2355.62,2357.09,333,4,0,333
2024-04-11 20:54:00,2357.09,2357.28,2356.11,2357.11,299,4,0,299
2024-04-11 20:57:00,2357.12,2357.14,2356.16,2356.26,307,4,0,307
2024-04-11 21:00:00,2356.28,2358.24,2355.71,2357.88,469,4,0,469
2024-04-11 21:03:00,2357.89,2359.19,2357.28,2359.19,526,4,0,526
2024-04-11 21:06:00,2359.21,2361.83,2359.17,2361.14,686,4,0,686
2024-04-11 21:09:00,2361.14,2361.49,2359.95,2360.3,594,4,0,594
2024-04-11 21:12:00,2360.32,2362.18,2360.32,2361.08,609,4,0,609
2024-04-11 21:15:00,2361.09,2363.25,2361.09,2361.54,544,4,0,544
2024-04-11 21:18:00,2361.54,2362.25,2360.76,2361.04,506,4,0,506
2024-04-11 21:21:00,2361.04,2362.56,2361.04,2362.17,466,4,0,466
2024-04-11 21:24:00,2362.17,2363.39,2361.97,2362.27,404,4,0,404
2024-04-11 21:27:00,2362.27,2362.96,2361.57,2361.77,388,4,0,388
2024-04-11 21:30:00,2361.77,2362.44,2361.55,2362.37,229,4,0,229
2024-04-11 21:33:00,2362.24,2363.52,2362.08,2363.48,338,4,0,338
2024-04-11 21:36:00,2363.5,2364.21,2362.97,2363.27,264,4,0,264
2024-04-11 21:39:00,2363.27,2364.56,2362.88,2364.28,367,4,0,367
2024-04-11 21:42:00,2364.28,2365.11,2364.09,2364.19,353,4,0,353
2024-04-11 21:45:00,2364.22,2364.85,2363.51,2363.56,344,4,0,344
2024-04-11 21:48:00,2363.58,2363.64,2362.49,2363.44,380,4,0,380
2024-04-11 21:51:00,2363.44,2363.77,2362.93,2363.67,306,4,0,306
2024-04-11 21:54:00,2363.68,2363.85,2362.75,2362.94,364,4,0,364
2024-04-11 21:57:00,2362.99,2363.37,2361.55,2361.56,336,4,0,336
2024-04-11 22:00:00,2361.56,2362.52,2361.54,2362.46,330,4,0,330
2024-04-11 22:03:00,2362.46,2363.24,2362.45,2363.04,238,4,0,238
2024-04-11 22:06:00,2363.08,2363.82,2362.63,2362.63,229,4,0,229
2024-04-11 22:09:00,2362.63,2362.63,2361.69,2361.8,335,4,0,335
2024-04-11 22:12:00,2361.81,2362.61,2361.76,2362.14,204,4,0,204
2024-04-11 22:15:00,2362.15,2362.73,2361.62,2362.64,268,4,0,268
2024-04-11 22:18:00,2362.65,2363.73,2362.65,2363.66,293,4,0,293
2024-04-11 22:21:00,2363.66,2363.77,2363.18,2363.48,174,4,0,174
2024-04-11 22:24:00,2363.47,2364.27,2363.29,2363.99,196,4,0,196
2024-04-11 22:27:00,2363.98,2365.24,2363.98,2364.37,379,4,0,379
2024-04-11 22:30:00,2364.38,2365.1,2364.25,2364.28,258,4,0,258
2024-04-11 22:33:00,2364.21,2364.85,2363.88,2364.85,192,4,0,192
2024-04-11 22:36:00,2364.85,2364.85,2364.06,2364.74,151,4,0,151
2024-04-11 22:39:00,2364.73,2365.7,2364.64,2365.68,197,4,0,197
2024-04-11 22:42:00,2365.69,2371.06,2365.42,2370.06,670,4,0,670
2024-04-11 22:45:00,2370.06,2370.45,2369.04,2369.38,446,4,0,446
2024-04-11 22:48:00,2369.31,2369.98,2368.65,2368.83,344,4,0,344
2024-04-11 22:51:00,2368.89,2370.55,2368.77,2369.96,327,4,0,327
2024-04-11 22:54:00,2369.97,2373.29,2369.57,2373.08,426,4,0,426
2024-04-11 22:57:00,2373.07,2374.64,2372.52,2372.82,705,4,0,705
2024-04-11 23:00:00,2372.97,2374.03,2372.34,2373.7,359,4,0,359
2024-04-11 23:03:00,2373.71,2374.25,2373.02,2374.1,195,4,0,195
2024-04-11 23:06:00,2374.1,2374.58,2373.98,2373.98,152,4,0,152
2024-04-11 23:09:00,2373.98,2374.6,2373.26,2373.37,125,4,0,125
2024-04-11 23:12:00,2373.37,2373.66,2372.55,2372.87,126,4,0,126
2024-04-11 23:15:00,2372.92,2374.14,2372.6,2373.67,102,4,0,102
2024-04-11 23:18:00,2373.67,2375.79,2373.67,2375.56,187,4,0,187
2024-04-11 23:21:00,2375.57,2375.64,2374.48,2375.45,169,4,0,169
2024-04-11 23:24:00,2375.45,2376.24,2375.06,2375.54,157,4,0,157
2024-04-11 23:27:00,2375.54,2375.67,2375.12,2375.12,109,4,0,109
2024-04-11 23:30:00,2375.12,2376.05,2375.08,2375.93,121,4,0,121
2024-04-11 23:33:00,2375.85,2376.98,2375.77,2376.42,258,4,0,258
2024-04-11 23:36:00,2376.44,2377.04,2375.91,2376.65,163,4,0,163
2024-04-11 23:39:00,2376.65,2377.37,2376.38,2376.75,158,4,0,158
2024-04-11 23:42:00,2376.75,2377.59,2376.38,2377.54,83,4,0,83
2024-04-11 23:45:00,2377.44,2377.69,2376.97,2377.48,177,4,0,177
2024-04-11 23:48:00,2377.46,2377.66,2376.43,2376.52,137,4,0,137
2024-04-11 23:51:00,2376.52,2376.53,2375.43,2375.62,196,4,0,196
2024-04-11 23:54:00,2375.62,2375.62,2373.21,2373.31,194,4,0,194
2024-04-11 23:57:00,2373.33,2373.59,2371.45,2372.46,160,4,0,160
2024-04-12 01:00:00,2371.08,2374.07,2370.63,2373.6,202,4,0,202
2024-04-12 01:03:00,2373.6,2374.79,2373.35,2374.62,142,4,0,142
2024-04-12 01:06:00,2374.62,2374.94,2374.18,2374.72,91,4,0,91
2024-04-12 01:09:00,2374.71,2377.28,2374.71,2376.48,156,4,0,156
2024-04-12 01:12:00,2376.07,2377.35,2375.66,2376.85,104,4,0,104
2024-04-12 01:15:00,2376.85,2377.35,2375.37,2375.65,178,4,0,178
2024-04-12 01:18:00,2375.46,2376.97,2375.36,2376.06,138,4,0,138
2024-04-12 01:21:00,2376.07,2377.17,2376.07,2377.17,129,4,0,129
2024-04-12 01:24:00,2377.27,2379.58,2377.14,2377.7,364,4,0,364
2024-04-12 01:27:00,2377.74,2377.91,2375.43,2375.43,162,4,0,162
2024-04-12 01:30:00,2375.43,2375.58,2373.62,2373.64,207,4,0,207
2024-04-12 01:33:00,2373.65,2373.81,2373.04,2373.15,172,4,0,172
2024-04-12 01:36:00,2373.15,2373.73,2371.95,2373.55,206,4,0,206
2024-04-12 01:39:00,2373.55,2373.6,2372.45,2373.35,110,4,0,110
2024-04-12 01:42:00,2373.18,2373.5,2372.63,2373.2,105,8,0,105
2024-04-12 01:45:00,2373.09,2373.73,2372.94,2373.33,76,4,0,76
2024-04-12 01:48:00,2373.42,2374.49,2373.38,2374.16,101,4,0,101
2024-04-12 01:51:00,2374.16,2374.21,2373.17,2373.23,50,4,0,50
2024-04-12 01:54:00,2373.23,2373.82,2373.08,2373.79,65,7,0,65
2024-04-12 01:57:00,2373.82,2374.23,2373.68,2373.98,70,9,0,70
2024-04-12 02:00:00,2373.98,2374.84,2373.97,2374.07,98,8,0,98
2024-04-12 02:03:00,2374.03,2374.69,2373.93,2374.59,76,6,0,76
2024-04-12 02:06:00,2374.56,2375.08,2374.47,2375.05,67,4,0,67
2024-04-12 02:09:00,2375.03,2376.23,2375.02,2375.77,101,4,0,101
2024-04-12 02:12:00,2375.82,2376.28,2375.11,2375.48,138,4,0,138
2024-04-12 02:15:00,2375.48,2376.33,2375.28,2376.14,93,4,0,93
2024-04-12 02:18:00,2376.13,2376.62,2375.76,2376.37,88,4,0,88
2024-04-12 02:21:00,2376.32,2376.72,2376.21,2376.62,77,4,0,77
2024-04-12 02:24:00,2376.6,2376.78,2376.21,2376.66,80,4,0,80
2024-04-12 02:27:00,2376.65,2376.67,2375.98,2376.12,67,4,0,67
2024-04-12 02:30:00,2376.13,2376.78,2375.8,2376.1,85,4,0,85
2024-04-12 02:33:00,2376.19,2376.6,2375.2,2376.37,118,4,0,118
2024-04-12 02:36:00,2376.37,2376.66,2376.1,2376.56,64,6,0,64
2024-04-12 02:39:00,2376.56,2376.85,2376.17,2376.17,106,4,0,106
2024-04-12 02:42:00,2376.17,2376.33,2374.48,2376.11,157,4,0,157
2024-04-12 02:45:00,2376.1,2376.46,2374.69,2375.09,283,4,0,283
2024-04-12 02:48:00,2375.19,2376.87,2375.19,2376.87,206,4,0,206
2024-04-12 02:51:00,2376.87,2377.15,2375.98,2376.46,191,4,0,191
2024-04-12 02:54:00,2376.53,2376.76,2375.85,2375.95,134,4,0,134
2024-04-12 02:57:00,2375.95,2377.08,2375.92,2376.86,126,4,0,126
2024-04-12 03:00:00,2377.04,2377.09,2375.39,2376.32,182,4,0,182
2024-04-12 03:03:00,2376.32,2376.51,2375.35,2376.19,138,4,0,138
2024-04-12 03:06:00,2376.16,2376.86,2375.79,2376.06,169,4,0,169
2024-04-12 03:09:00,2376.06,2376.6,2376.06,2376.53,153,4,0,153
2024-04-12 03:12:00,2376.58,2376.87,2375.95,2376.77,117,6,0,117
2024-04-12 03:15:00,2376.77,2376.77,2375.16,2375.62,190,4,0,190
2024-04-12 03:18:00,2375.63,2375.83,2374.62,2375.72,137,4,0,137
2024-04-12 03:21:00,2375.72,2375.78,2375.14,2375.65,122,4,0,122
2024-04-12 03:24:00,2375.64,2375.74,2375.37,2375.64,177,4,0,177
2024-04-12 03:27:00,2375.65,2376.03,2375.47,2376.03,162,4,0,162
2024-04-12 03:30:00,2376.05,2376.29,2375.25,2375.26,145,4,0,145
2024-04-12 03:33:00,2375.26,2376.14,2375.15,2375.85,193,4,0,193
2024-04-12 03:36:00,2375.85,2376.58,2375.85,2376.5,181,4,0,181
2024-04-12 03:39:00,2376.45,2376.58,2375.38,2375.47,133,6,0,133
2024-04-12 03:42:00,2375.5,2376.68,2375.47,2376.63,109,4,0,109
2024-04-12 03:45:00,2376.59,2376.63,2376.18,2376.56,82,4,0,82
2024-04-12 03:48:00,2376.47,2376.98,2376.25,2376.97,92,8,0,92
2024-04-12 03:51:00,2376.97,2379.17,2376.97,2379.04,253,4,0,253
2024-04-12 03:54:00,2379.04,2379.04,2376.63,2378.04,266,4,0,266
2024-04-12 03:57:00,2378.08,2378.91,2378.03,2378.76,267,4,0,267
2024-04-12 04:00:00,2378.91,2388.06,2378.75,2384.01,1152,4,0,1152
2024-04-12 04:03:00,2384.0,2387.42,2382.25,2386.37,901,4,0,901
2024-04-12 04:06:00,2386.57,2389.56,2382.31,2385.53,968,4,0,968
2024-04-12 04:09:00,2385.53,2387.09,2383.7,2385.29,751,4,0,751
2024-04-12 04:12:00,2385.07,2387.59,2385.04,2386.51,643,4,0,643
2024-04-12 04:15:00,2386.5,2387.93,2385.13,2385.23,727,4,0,727
2024-04-12 04:18:00,2385.23,2386.24,2384.06,2385.63,645,4,0,645
2024-04-12 04:21:00,2385.6,2385.78,2381.45,2382.75,660,4,0,660
2024-04-12 04:24:00,2382.75,2384.23,2382.6,2382.63,521,4,0,521
2024-04-12 04:27:00,2382.59,2383.68,2382.2,2382.73,372,4,0,372
2024-04-12 04:30:00,2382.73,2388.14,2382.64,2386.1,631,4,0,631
2024-04-12 04:33:00,2385.98,2388.48,2385.41,2385.56,520,4,0,520
2024-04-12 04:36:00,2385.56,2387.73,2385.39,2387.0,445,4,0,445
2024-04-12 04:39:00,2387.01,2389.4,2386.9,2389.01,473,4,0,473
2024-04-12 04:42:00,2389.01,2389.21,2386.49,2387.93,462,4,0,462
2024-04-12 04:45:00,2388.01,2389.02,2387.22,2387.96,426,4,0,426
2024-04-12 04:48:00,2388.01,2390.06,2387.71,2388.66,512,4,0,512
2024-04-12 04:51:00,2388.61,2389.44,2386.7,2388.02,725,7,0,725
2024-04-12 04:54:00,2388.02,2389.78,2386.68,2389.51,583,5,0,583
2024-04-12 04:57:00,2389.51,2391.39,2389.51,2390.68,521,4,0,521
2024-04-12 05:00:00,2390.79,2391.74,2389.27,2391.74,558,4,0,558
2024-04-12 05:03:00,2391.78,2393.55,2391.63,2393.24,614,4,0,614
2024-04-12 05:06:00,2393.24,2395.35,2392.8,2393.39,739,4,0,739
2024-04-12 05:09:00,2393.57,2393.74,2391.1,2391.81,517,4,0,517
2024-04-12 05:12:00,2391.81,2394.29,2391.51,2393.63,302,4,0,302
2024-04-12 05:15:00,2393.63,2393.69,2391.98,2392.36,195,5,0,195
2024-04-12 05:18:00,2392.27,2395.07,2391.61,2394.74,248,4,0,248
2024-04-12 05:21:00,2394.65,2394.65,2392.21,2392.78,418,4,0,418
2024-04-12 05:24:00,2392.82,2392.92,2390.11,2390.23,359,4,0,359
2024-04-12 05:27:00,2390.22,2390.22,2387.98,2388.66,616,4,0,616
2024-04-12 05:30:00,2388.71,2389.96,2388.09,2389.55,674,4,0,674
2024-04-12 05:33:00,2389.6,2391.17,2389.29,2390.57,455,4,0,455
2024-04-12 05:36:00,2390.59,2391.86,2390.07,2391.51,551,4,0,551
2024-04-12 05:39:00,2391.39,2391.39,2388.42,2389.3,371,4,0,371
2024-04-12 05:42:00,2389.35,2390.14,2388.96,2389.23,275,4,0,275
2024-04-12 05:45:00,2389.13,2389.24,2388.34,2388.91,401,4,0,401
2024-04-12 05:48:00,2388.92,2389.8,2387.95,2388.26,315,4,0,315
2024-04-12 05:51:00,2388.28,2390.22,2387.95,2390.01,397,4,0,397
2024-04-12 05:54:00,2390.01,2392.39,2389.96,2392.35,455,4,0,455
2024-04-12 05:57:00,2392.34,2392.55,2390.34,2390.5,342,4,0,342
2024-04-12 06:00:00,2390.53,2391.2,2389.51,2389.52,210,4,0,210
2024-04-12 06:03:00,2389.56,2389.68,2388.31,2389.01,300,4,0,300
2024-04-12 06:06:00,2389.02,2389.45,2388.16,2388.93,244,4,0,244
2024-04-12 06:09:00,2388.99,2390.16,2388.29,2390.16,232,4,0,232
2024-04-12 06:12:00,2390.12,2390.29,2387.92,2388.25,310,4,0,310
2024-04-12 06:15:00,2388.22,2389.74,2388.05,2389.29,271,4,0,271
2024-04-12 06:18:00,2389.29,2389.41,2388.57,2389.2,201,4,0,201
2024-04-12 06:21:00,2389.19,2389.66,2387.99,2388.09,214,4,0,214
2024-04-12 06:24:00,2388.09,2388.92,2387.94,2388.67,238,4,0,238
2024-04-12 06:27:00,2388.72,2389.1,2388.12,2388.29,167,4,0,167
2024-04-12 06:30:00,2388.13,2388.52,2386.82,2388.4,395,4,0,395
2024-04-12 06:33:00,2388.43,2388.88,2387.37,2388.48,272,4,0,272
2024-04-12 06:36:00,2388.47,2389.09,2385.47,2386.65,345,4,0,345
2024-04-12 06:39:00,2386.62,2387.02,2385.52,2385.61,349,4,0,349
2024-04-12 06:42:00,2385.65,2385.91,2384.02,2384.57,361,4,0,361
2024-04-12 06:45:00,2384.58,2385.36,2383.87,2384.61,357,4,0,357
2024-04-12 06:48:00,2384.51,2384.62,2383.0,2383.84,265,4,0,265
2024-04-12 06:51:00,2383.83,2384.19,2383.44,2383.69,209,4,0,209
2024-04-12 06:54:00,2383.7,2384.94,2383.69,2384.75,213,4,0,213
2024-04-12 06:57:00,2384.72,2384.72,2383.53,2384.24,188,4,0,188
