time,open,high,low,close,tick_volume,spread,real_volume,volume
2026-03-13 13:00:00,5094.84,5097.54,5093.66,5093.84,2831,14,0,2831
2026-03-13 13:03:00,5093.84,5095.47,5091.44,5095.43,2760,17,0,2760
2026-03-13 13:06:00,5095.4,5095.58,5088.32,5088.72,2918,14,0,2918
2026-03-13 13:09:00,5088.69,5089.61,5086.44,5086.55,3757,12,0,3757
2026-03-13 13:12:00,5086.54,5091.27,5086.31,5090.49,3604,12,0,3604
2026-03-13 13:15:00,5090.38,5093.56,5089.03,5093.41,2755,12,0,2755
2026-03-13 13:18:00,5093.38,5096.06,5092.31,5094.16,3152,12,0,3152
2026-03-13 13:21:00,5094.16,5094.58,5092.55,5093.8,2789,12,0,2789
2026-03-13 13:24:00,5093.83,5097.36,5093.77,5095.67,2813,12,0,2813
2026-03-13 13:27:00,5095.66,5096.69,5093.81,5095.48,3186,13,0,3186
2026-03-13 13:30:00,5095.48,5095.57,5092.03,5094.2,2754,14,0,2754
2026-03-13 13:33:00,5094.19,5095.33,5093.04,5094.68,3604,12,0,3604
2026-03-13 13:36:00,5094.7,5094.7,5092.24,5093.78,3184,12,0,3184
2026-03-13 13:39:00,5093.73,5096.65,5092.13,5095.01,2838,12,0,2838
2026-03-13 13:42:00,5095.04,5095.36,5093.29,5094.83,4032,12,0,4032
2026-03-13 13:45:00,5094.85,5097.79,5092.19,5093.54,2813,18,0,2813
2026-03-13 13:48:00,5093.26,5096.52,5092.31,5094.36,2962,14,0,2962
2026-03-13 13:51:00,5094.35,5096.35,5093.65,5094.31,4000,12,0,4000
2026-03-13 13:54:00,5094.29,5098.2,5094.18,5097.83,2764,12,0,2764
2026-03-13 13:57:00,5097.82,5107.81,5097.43,5107.8,2943,14,0,2943
2026-03-13 14:00:00,5107.8,5118.92,5107.33,5114.6,3047,18,0,3047
2026-03-13 14:03:00,5114.61,5118.0,5112.89,5114.3,2918,18,0,2918
2026-03-13 14:06:00,5114.31,5116.95,5109.64,5110.71,2869,16,0,2869
2026-03-13 14:09:00,5110.71,5111.95,5107.41,5107.64,3016,14,0,3016
2026-03-13 14:12:00,5107.66,5109.86,5107.64,5108.56,2871,13,0,2871
2026-03-13 14:15:00,5108.56,5109.2,5105.04,5106.18,2809,12,0,2809
2026-03-13 14:18:00,5106.18,5108.59,5104.39,5108.53,2866,13,0,2866
2026-03-13 14:21:00,5108.54,5114.09,5108.36,5112.16,2892,15,0,2892
2026-03-13 14:24:00,5112.11,5115.47,5111.04,5112.14,3028,13,0,3028
2026-03-13 14:27:00,5112.15,5115.08,5111.09,5114.13,3599,12,0,3599
2026-03-13 14:30:00,5114.08,5116.48,5112.28,5112.87,2823,12,0,2823
2026-03-13 14:33:00,5112.87,5116.18,5112.38,5114.33,2843,18,0,2843
2026-03-13 14:36:00,5114.31,5115.71,5111.69,5111.74,3204,12,0,3204
2026-03-13 14:39:00,5111.72,5116.06,5111.13,5111.6,2847,12,0,2847
2026-03-13 14:42:00,5111.57,5112.28,5108.22,5112.28,3639,12,0,3639
2026-03-13 14:45:00,5112.25,5121.02,5111.07,5119.46,2942,18,0,2942
2026-03-13 14:48:00,5119.45,5121.84,5118.62,5120.76,3158,12,0,3158
2026-03-13 14:51:00,5120.76,5120.85,5116.53,5116.85,3112,12,0,3112
2026-03-13 14:54:00,5116.9,5120.69,5115.3,5119.42,3536,12,0,3536
2026-03-13 14:57:00,5119.39,5119.68,5116.15,5118.33,2811,12,0,2811
2026-03-13 15:00:00,5118.31,5120.87,5115.15,5116.78,2999,12,0,2999
2026-03-13 15:03:00,5116.79,5121.1,5113.79,5120.92,3212,13,0,3212
2026-03-13 15:06:00,5120.92,5120.99,5116.56,5116.89,4093,12,0,4093
2026-03-13 15:09:00,5116.9,5117.92,5110.83,5113.33,2896,14,0,2896
2026-03-13 15:12:00,5113.34,5113.93,5110.29,5112.83,3726,12,0,3726
2026-03-13 15:15:00,5112.82,5115.11,5110.57,5111.43,3293,12,0,3293
2026-03-13 15:18:00,5111.45,5115.58,5109.68,5113.59,3315,12,0,3315
2026-03-13 15:21:00,5113.44,5114.6,5111.77,5112.85,3828,12,0,3828
2026-03-13 15:24:00,5112.84,5114.02,5108.04,5108.8,3355,12,0,3355
2026-03-13 15:27:00,5108.8,5110.21,5107.43,5108.84,2849,12,0,2849
2026-03-13 15:30:00,5108.84,5109.45,5104.43,5105.8,2968,12,0,2968
2026-03-13 15:33:00,5105.79,5106.65,5100.23,5101.46,3023,18,0,3023
2026-03-13 15:36:00,5101.48,5106.47,5096.64,5104.61,3084,16,0,3084
2026-03-13 15:39:00,5104.62,5108.83,5103.82,5105.14,3286,13,0,3286
2026-03-13 15:42:00,5105.09,5112.5,5103.2,5112.25,3356,13,0,3356
2026-03-13 15:45:00,5112.26,5116.92,5112.21,5114.18,3577,12,0,3577
2026-03-13 15:48:00,5114.11,5114.6,5108.72,5108.75,2870,12,0,2870
2026-03-13 15:51:00,5108.74,5110.33,5106.29,5109.25,3068,12,0,3068
2026-03-13 15:54:00,5109.24,5110.27,5103.39,5104.0,2450,12,0,2450
2026-03-13 15:57:00,5103.99,5104.24,5099.39,5101.84,3540,12,0,3540
2026-03-13 16:00:00,5101.85,5103.03,5095.58,5102.31,2922,12,0,2922
2026-03-13 16:03:00,5102.33,5107.96,5101.55,5106.14,3465,13,0,3465
2026-03-13 16:06:00,5106.17,5107.99,5100.02,5100.54,2953,12,0,2953
2026-03-13 16:09:00,5100.57,5101.66,5097.75,5099.22,3554,13,0,3554
2026-03-13 16:12:00,5099.25,5099.72,5090.96,5090.97,3233,14,0,3233
2026-03-13 16:15:00,5090.96,5094.46,5083.0,5083.78,3066,15,0,3066
2026-03-13 16:18:00,5083.73,5092.27,5082.81,5089.88,3235,14,0,3235
2026-03-13 16:21:00,5089.87,5091.2,5087.37,5089.86,3814,12,0,3814
2026-03-13 16:24:00,5089.86,5092.88,5087.48,5089.99,3491,12,0,3491
2026-03-13 16:27:00,5089.88,5092.28,5085.43,5089.06,3407,12,0,3407
2026-03-13 16:30:00,5089.04,5090.36,5084.15,5089.91,3113,13,0,3113
2026-03-13 16:33:00,5089.89,5091.96,5082.95,5082.99,4188,12,0,4188
2026-03-13 16:36:00,5083.06,5089.43,5082.45,5085.44,3350,12,0,3350
2026-03-13 16:39:00,5085.44,5086.69,5075.12,5076.06,4186,12,0,4186
2026-03-13 16:42:00,5076.16,5080.6,5074.46,5079.38,3909,12,0,3909
2026-03-13 16:45:00,5079.4,5079.4,5071.92,5077.75,2963,12,0,2963
2026-03-13 16:48:00,5077.76,5079.32,5068.64,5070.11,4271,12,0,4271
2026-03-13 16:51:00,5070.13,5070.8,5057.97,5060.12,2888,18,0,2888
2026-03-13 16:54:00,5060.12,5064.5,5037.85,5037.99,3137,15,0,3137
2026-03-13 16:57:00,5037.96,5049.28,5035.46,5041.74,3089,18,0,3089
2026-03-13 17:00:00,5041.81,5048.41,5038.33,5043.58,2926,18,0,2926
2026-03-13 17:03:00,5043.58,5057.38,5042.73,5054.89,3023,14,0,3023
2026-03-13 17:06:00,5054.88,5061.89,5052.95,5061.11,2957,14,0,2957
2026-03-13 17:09:00,5061.12,5066.15,5058.97,5060.44,2991,13,0,2991
2026-03-13 17:12:00,5060.44,5071.39,5060.44,5069.11,2978,12,0,2978
2026-03-13 17:15:00,5069.13,5071.4,5065.71,5069.73,2995,14,0,2995
2026-03-13 17:18:00,5069.74,5069.94,5059.52,5062.7,2977,13,0,2977
2026-03-13 17:21:00,5062.7,5069.16,5061.52,5062.7,2960,14,0,2960
2026-03-13 17:24:00,5062.7,5062.7,5056.93,5059.47,2943,15,0,2943
2026-03-13 17:27:00,5059.44,5067.08,5058.61,5063.14,2956,17,0,2956
2026-03-13 17:30:00,5063.16,5068.27,5061.67,5061.89,2970,16,0,2970
2026-03-13 17:33:00,5061.87,5066.2,5059.77,5062.29,2964,15,0,2964
2026-03-13 17:36:00,5062.28,5062.42,5057.63,5060.94,2945,14,0,2945
2026-03-13 17:39:00,5060.92,5061.33,5049.52,5050.69,3074,16,0,3074
2026-03-13 17:42:00,5050.7,5051.57,5041.79,5046.79,2856,16,0,2856
2026-03-13 17:45:00,5046.66,5057.32,5042.48,5055.73,3540,13,0,3540
2026-03-13 17:48:00,5055.74,5056.57,5047.65,5051.75,3077,17,0,3077
2026-03-13 17:51:00,5051.75,5054.19,5039.68,5040.01,3957,12,0,3957
2026-03-13 17:54:00,5039.97,5043.99,5031.89,5043.85,3071,18,0,3071
2026-03-13 17:57:00,5043.85,5044.74,5032.81,5034.73,4195,12,0,4195
2026-03-13 18:00:00,5034.7,5037.95,5024.75,5026.82,3094,18,0,3094
2026-03-13 18:03:00,5026.82,5033.39,5025.82,5031.89,3051,18,0,3051
2026-03-13 18:06:00,5031.9,5035.06,5019.03,5034.13,3037,18,0,3037
2026-03-13 18:09:00,5034.16,5040.61,5033.48,5040.19,2993,15,0,2993
2026-03-13 18:12:00,5040.19,5040.52,5024.48,5031.87,3006,13,0,3006
2026-03-13 18:15:00,5031.86,5036.59,5031.04,5034.9,2954,16,0,2954
2026-03-13 18:18:00,5034.91,5037.76,5030.51,5034.96,2945,16,0,2945
2026-03-13 18:21:00,5034.88,5038.1,5031.78,5037.99,2925,17,0,2925
2026-03-13 18:24:00,5037.96,5041.42,5035.68,5035.93,2933,16,0,2933
2026-03-13 18:27:00,5035.93,5041.65,5034.01,5040.93,2897,16,0,2897
2026-03-13 18:30:00,5040.93,5047.98,5040.12,5046.7,2933,16,0,2933
2026-03-13 18:33:00,5046.71,5049.59,5044.04,5047.19,3018,16,0,3018
2026-03-13 18:36:00,5047.18,5052.94,5046.53,5047.24,2993,17,0,2993
2026-03-13 18:39:00,5047.23,5048.31,5044.84,5047.46,2962,17,0,2962
2026-03-13 18:42:00,5047.48,5049.66,5043.14,5044.32,2907,17,0,2907
2026-03-13 18:45:00,5044.35,5045.56,5041.8,5042.14,2961,18,0,2961
2026-03-13 18:48:00,5042.11,5047.24,5041.57,5047.24,2887,18,0,2887
2026-03-13 18:51:00,5047.2,5051.68,5046.26,5050.18,2893,18,0,2893
2026-03-13 18:54:00,5050.16,5051.12,5045.78,5045.78,2914,17,0,2914
2026-03-13 18:57:00,5045.83,5048.29,5044.39,5045.95,2917,17,0,2917
2026-03-13 19:00:00,5045.97,5050.36,5045.73,5047.95,2935,16,0,2935
2026-03-13 19:03:00,5047.94,5048.6,5043.46,5045.9,2899,17,0,2899
2026-03-13 19:06:00,5045.91,5050.58,5045.23,5050.02,2911,18,0,2911
2026-03-13 19:09:00,5050.05,5050.97,5047.01,5047.82,2946,17,0,2946
2026-03-13 19:12:00,5047.8,5056.83,5047.47,5056.83,2994,17,0,2994
2026-03-13 19:15:00,5056.87,5062.1,5056.03,5059.68,2957,18,0,2957
2026-03-13 19:18:00,5059.68,5061.87,5057.72,5060.13,2958,17,0,2958
2026-03-13 19:21:00,5060.1,5060.69,5054.88,5056.77,2969,17,0,2969
2026-03-13 19:24:00,5056.79,5057.91,5053.1,5053.9,2957,17,0,2957
2026-03-13 19:27:00,5053.9,5059.37,5052.19,5056.34,2951,17,0,2951
2026-03-13 19:30:00,5056.32,5058.37,5053.35,5057.5,2973,18,0,2973
2026-03-13 19:33:00,5057.51,5060.03,5056.31,5059.13,2894,17,0,2894
2026-03-13 19:36:00,5059.09,5063.94,5057.98,5059.02,2875,17,0,2875
2026-03-13 19:39:00,5059.03,5060.75,5052.4,5052.67,2921,16,0,2921
2026-03-13 19:42:00,5052.7,5054.16,5051.1,5053.56,2802,18,0,2802
2026-03-13 19:45:00,5053.56,5055.31,5047.64,5047.81,2889,17,0,2889
2026-03-13 19:48:00,5047.81,5050.39,5044.99,5046.37,2898,17,0,2898
2026-03-13 19:51:00,5046.38,5048.53,5044.5,5046.05,2878,18,0,2878
2026-03-13 19:54:00,5046.03,5047.48,5043.49,5044.19,2890,15,0,2890
2026-03-13 19:57:00,5044.22,5047.45,5044.2,5046.33,2870,16,0,2870
2026-03-13 20:00:00,5046.36,5049.41,5044.68,5045.9,2869,16,0,2869
2026-03-13 20:03:00,5045.91,5051.73,5045.3,5051.31,2833,16,0,2833
2026-03-13 20:06:00,5051.31,5051.51,5046.8,5049.39,2848,13,0,2848
2026-03-13 20:09:00,5049.37,5049.52,5045.14,5046.96,2854,14,0,2854
2026-03-13 20:12:00,5046.97,5047.19,5040.61,5042.39,2891,18,0,2891
2026-03-13 20:15:00,5042.43,5044.47,5040.61,5044.44,2896,18,0,2896
2026-03-13 20:18:00,5044.44,5046.14,5042.16,5043.54,2813,16,0,2813
2026-03-13 20:21:00,5043.55,5044.85,5037.02,5038.7,2926,16,0,2926
2026-03-13 20:24:00,5038.71,5042.33,5038.43,5038.58,4122,12,0,4122
2026-03-13 20:27:00,5038.6,5042.1,5036.13,5041.65,2898,12,0,2898
2026-03-13 20:30:00,5041.86,5049.39,5040.46,5048.02,3528,12,0,3528
2026-03-13 20:33:00,5048.02,5048.28,5043.96,5046.74,3675,12,0,3675
2026-03-13 20:36:00,5046.75,5047.45,5043.59,5044.9,2890,12,0,2890
2026-03-13 20:39:00,5044.9,5045.4,5041.63,5044.4,2848,12,0,2848
2026-03-13 20:42:00,5044.42,5046.79,5043.01,5044.15,2833,12,0,2833
2026-03-13 20:45:00,5044.15,5045.35,5042.75,5042.98,3133,12,0,3133
2026-03-13 20:48:00,5042.97,5043.09,5041.21,5042.24,3148,12,0,3148
2026-03-13 20:51:00,5042.2,5044.68,5041.73,5044.33,2801,13,0,2801
2026-03-13 20:54:00,5044.36,5045.66,5043.48,5045.08,3563,12,0,3563
2026-03-13 20:57:00,5045.07,5046.44,5043.25,5046.35,2822,15,0,2822
2026-03-13 21:00:00,5046.34,5049.82,5046.32,5047.64,2860,18,0,2860
2026-03-13 21:03:00,5047.63,5048.39,5045.44,5045.78,2808,16,0,2808
2026-03-13 21:06:00,5045.79,5046.39,5040.35,5042.15,2804,16,0,2804
2026-03-13 21:09:00,5042.17,5044.37,5036.62,5037.5,2860,18,0,2860
2026-03-13 21:12:00,5037.51,5039.94,5033.96,5039.92,2897,18,0,2897
2026-03-13 21:15:00,5039.93,5040.31,5032.85,5035.58,2806,18,0,2806
2026-03-13 21:18:00,5035.56,5039.08,5035.22,5036.46,2829,17,0,2829
2026-03-13 21:21:00,5036.32,5038.66,5035.29,5038.25,2844,17,0,2844
2026-03-13 21:24:00,5038.23,5040.35,5035.17,5035.32,2832,15,0,2832
2026-03-13 21:27:00,5035.32,5035.94,5032.24,5034.98,2873,14,0,2873
2026-03-13 21:30:00,5035.0,5035.53,5031.66,5034.65,2900,14,0,2900
2026-03-13 21:33:00,5034.62,5036.87,5028.92,5030.04,2895,14,0,2895
2026-03-13 21:36:00,5030.04,5034.01,5029.03,5033.7,2831,18,0,2831
2026-03-13 21:39:00,5033.68,5033.82,5023.06,5023.76,2971,15,0,2971
2026-03-13 21:42:00,5023.62,5026.94,5023.13,5025.31,2884,18,0,2884
2026-03-13 21:45:00,5025.3,5025.83,5012.83,5017.13,3026,18,0,3026
2026-03-13 21:48:00,5017.12,5018.12,5010.49,5010.8,3024,18,0,3024
2026-03-13 21:51:00,5010.79,5016.87,5009.62,5016.47,2979,18,0,2979
2026-03-13 21:54:00,5016.49,5023.41,5014.71,5022.84,3021,18,0,3021
2026-03-13 21:57:00,5022.78,5022.85,5013.84,5016.23,3092,17,0,3092
2026-03-13 22:00:00,5016.24,5021.21,5016.23,5018.25,2857,16,0,2857
2026-03-13 22:03:00,5018.27,5020.58,5017.02,5019.23,2886,12,0,2886
2026-03-13 22:06:00,5019.25,5019.29,5012.32,5014.7,2792,12,0,2792
2026-03-13 22:09:00,5014.69,5018.6,5014.38,5014.9,2748,14,0,2748
2026-03-13 22:12:00,5014.91,5017.85,5014.28,5016.63,2740,12,0,2740
2026-03-13 22:15:00,5016.62,5021.44,5016.59,5018.53,2773,12,0,2773
2026-03-13 22:18:00,5018.54,5020.36,5014.38,5014.57,3130,12,0,3130
2026-03-13 22:21:00,5014.58,5015.6,5012.39,5014.39,2820,18,0,2820
2026-03-13 22:24:00,5014.39,5015.58,5013.92,5014.1,3153,12,0,3153
2026-03-13 22:27:00,5014.11,5015.09,5013.34,5014.09,2762,12,0,2762
2026-03-13 22:30:00,5014.09,5018.9,5013.13,5018.59,2784,12,0,2784
2026-03-13 22:33:00,5018.61,5018.62,5014.8,5015.37,2748,14,0,2748
2026-03-13 22:36:00,5015.36,5020.1,5015.03,5018.75,2792,13,0,2792
2026-03-13 22:39:00,5018.77,5019.27,5016.37,5018.67,2758,12,0,2758
2026-03-13 22:42:00,5018.67,5025.29,5018.62,5024.58,2978,26,0,2978
2026-03-13 22:45:00,5024.56,5024.58,5021.21,5022.0,3752,23,0,3752
2026-03-13 22:48:00,5022.02,5022.76,5017.21,5017.65,4168,23,0,4168
2026-03-13 22:51:00,5017.65,5019.82,5015.64,5018.08,2798,242,0,2798
2026-03-13 22:54:00,5018.07,5020.83,5017.86,5020.4,950,247,0,950
2026-03-16 00:03:00,5016.0,5021.64,5015.85,5019.95,2119,21,0,2119
2026-03-16 00:06:00,5019.95,5030.29,5019.28,5022.94,4767,21,0,4767
2026-03-16 00:09:00,5022.95,5025.85,5019.72,5023.95,2919,21,0,2919
2026-03-16 00:12:00,5023.94,5025.59,5019.54,5023.49,2869,21,0,2869
2026-03-16 00:15:00,5023.5,5023.66,5014.78,5015.16,2937,21,0,2937
2026-03-16 00:18:00,5015.16,5016.27,5005.4,5007.71,3315,21,0,3315
2026-03-16 00:21:00,5007.68,5014.79,5000.51,5012.27,3165,21,0,3165
2026-03-16 00:24:00,5012.29,5013.53,5007.84,5013.15,2897,21,0,2897
2026-03-16 00:27:00,5012.91,5014.04,5008.88,5013.21,2841,21,0,2841
2026-03-16 00:30:00,5013.2,5017.9,5010.49,5016.38,2838,21,0,2838
2026-03-16 00:33:00,5016.37,5018.24,5013.69,5016.51,2784,21,0,2784
2026-03-16 00:36:00,5016.5,5017.07,5011.07,5013.2,2795,21,0,2795
2026-03-16 00:39:00,5013.2,5014.54,5008.41,5009.56,2824,21,0,2824
2026-03-16 00:42:00,5009.58,5012.2,5008.57,5010.45,2773,21,0,2773
2026-03-16 00:45:00,5010.42,5017.42,5010.22,5016.62,2837,21,0,2837
2026-03-16 00:48:00,5016.62,5022.02,5015.92,5021.61,2913,21,0,2913
2026-03-16 00:51:00,5021.6,5023.68,5017.97,5018.81,2813,21,0,2813
2026-03-16 00:54:00,5018.82,5024.09,5018.45,5023.32,2802,21,0,2802
2026-03-16 00:57:00,5023.3,5025.81,5022.46,5024.93,2832,21,0,2832
2026-03-16 01:00:00,5024.91,5026.05,5010.85,5013.21,2979,21,0,2979
2026-03-16 01:03:00,5013.21,5014.19,5003.2,5005.17,3042,21,0,3042
2026-03-16 01:06:00,5005.16,5011.84,5002.24,5009.47,2981,21,0,2981
2026-03-16 01:09:00,5009.45,5009.56,5004.16,5006.66,2912,21,0,2912
2026-03-16 01:12:00,5006.61,5009.51,5004.92,5007.09,2930,21,0,2930
2026-03-16 01:15:00,5007.09,5007.9,5004.3,5005.4,2904,21,0,2904
2026-03-16 01:18:00,5005.41,5005.46,4980.85,4986.26,3791,21,0,3791
2026-03-16 01:21:00,4986.24,4991.13,4967.31,4980.9,6971,21,0,6971
2026-03-16 01:24:00,4980.89,4988.55,4980.89,4986.86,3180,21,0,3180
2026-03-16 01:27:00,4986.98,4990.5,4983.8,4989.71,3009,21,0,3009
2026-03-16 01:30:00,4989.72,4992.51,4987.7,4989.83,3001,21,0,3001
2026-03-16 01:33:00,4989.81,4991.52,4979.17,4988.77,2983,21,0,2983
2026-03-16 01:36:00,4988.79,4989.55,4981.9,4982.62,2932,21,0,2932
2026-03-16 01:39:00,4982.61,4987.32,4979.78,4979.81,2965,21,0,2965
2026-03-16 01:42:00,4979.78,4985.87,4979.7,4983.63,2990,21,0,2990
2026-03-16 01:45:00,4983.64,4984.41,4977.05,4977.17,3036,21,0,3036
2026-03-16 01:48:00,4977.14,4979.86,4972.01,4979.19,3059,21,0,3059
2026-03-16 01:51:00,4979.2,4985.32,4976.26,4985.31,2934,20,0,2934
2026-03-16 01:54:00,4985.31,4992.55,4981.99,4992.42,2973,21,0,2973
2026-03-16 01:57:00,4992.39,4998.84,4991.41,4997.57,3056,18,0,3056
2026-03-16 02:00:00,4997.57,5021.17,4996.7,5021.09,3252,21,0,3252
2026-03-16 02:03:00,5021.09,5024.63,5015.46,5024.38,3122,19,0,3122
2026-03-16 02:06:00,5024.36,5028.59,5021.05,5024.97,3141,20,0,3141
2026-03-16 02:09:00,5024.94,5024.97,5019.63,5021.12,3088,16,0,3088
2026-03-16 02:12:00,5021.13,5026.19,5017.83,5022.63,3670,15,0,3670
2026-03-16 02:15:00,5022.62,5023.72,5017.02,5019.32,2995,15,0,2995
2026-03-16 02:18:00,5019.31,5020.24,5015.27,5018.85,2903,19,0,2903
2026-03-16 02:21:00,5018.87,5021.24,5017.0,5018.53,2794,18,0,2794
2026-03-16 02:24:00,5018.55,5021.98,5018.52,5019.9,2820,20,0,2820
2026-03-16 02:27:00,5019.91,5020.9,5015.12,5016.82,2803,20,0,2803
2026-03-16 02:30:00,5016.81,5023.8,5014.84,5022.9,2835,21,0,2835
2026-03-16 02:33:00,5022.9,5030.91,5022.9,5025.65,2995,21,0,2995
2026-03-16 02:36:00,5025.66,5025.88,5022.18,5024.48,2852,21,0,2852
2026-03-16 02:39:00,5024.48,5028.5,5024.39,5024.6,2838,20,0,2838
2026-03-16 02:42:00,5024.57,5028.31,5023.1,5027.76,2757,20,0,2757
2026-03-16 02:45:00,5027.81,5030.11,5025.57,5028.77,2867,20,0,2867
2026-03-16 02:48:00,5028.78,5030.06,5021.58,5021.68,2902,19,0,2902
2026-03-16 02:51:00,5021.69,5022.0,5016.95,5021.98,2909,21,0,2909
2026-03-16 02:54:00,5021.98,5026.85,5020.95,5021.02,2867,20,0,2867
2026-03-16 02:57:00,5021.04,5028.5,5020.27,5025.69,2881,21,0,2881
2026-03-16 03:00:00,5025.66,5026.45,5012.2,5023.44,3255,21,0,3255
2026-03-16 03:03:00,5023.44,5026.32,5011.47,5015.43,3135,21,0,3135
2026-03-16 03:06:00,5015.44,5023.04,5015.02,5018.2,3052,21,0,3052
2026-03-16 03:09:00,5018.2,5018.72,5009.48,5010.87,3189,21,0,3189
2026-03-16 03:12:00,5010.88,5012.25,4986.5,4986.57,3544,21,0,3544
2026-03-16 03:15:00,4986.61,4998.31,4983.59,4996.31,3393,21,0,3393
2026-03-16 03:18:00,4996.3,5005.6,4996.07,5004.24,3101,21,0,3101
2026-03-16 03:21:00,5004.25,5005.24,4994.03,4995.97,3014,19,0,3014
2026-03-16 03:24:00,4995.96,4997.29,4990.85,4993.44,3108,21,0,3108
2026-03-16 03:27:00,4993.43,4996.83,4986.2,4988.03,3051,21,0,3051
2026-03-16 03:30:00,4987.99,4991.78,4982.65,4986.04,3099,21,0,3099
2026-03-16 03:33:00,4986.04,4997.5,4985.8,4992.66,3092,21,0,3092
2026-03-16 03:36:00,4992.64,4997.32,4985.32,4995.27,3140,20,0,3140
2026-03-16 03:39:00,4995.28,5001.16,4994.96,5001.04,3024,18,0,3024
2026-03-16 03:42:00,5001.02,5004.32,4998.7,5004.02,3032,16,0,3032
2026-03-16 03:45:00,5003.99,5009.2,5002.88,5008.68,3046,19,0,3046
2026-03-16 03:48:00,5008.67,5009.35,5002.8,5006.95,2934,20,0,2934
2026-03-16 03:51:00,5006.96,5007.89,5002.61,5005.74,2919,21,0,2919
2026-03-16 03:54:00,5005.73,5015.41,5005.09,5014.31,3070,21,0,3070
2026-03-16 03:57:00,5014.39,5016.4,5012.25,5015.9,2908,20,0,2908
2026-03-16 04:00:00,5015.93,5018.76,5012.55,5012.87,2967,21,0,2967
2026-03-16 04:03:00,5012.88,5015.46,5012.2,5012.85,2941,21,0,2941
2026-03-16 04:06:00,5012.83,5016.57,5010.57,5016.46,2938,21,0,2938
2026-03-16 04:09:00,5016.44,5016.54,5011.27,5012.92,2919,21,0,2919
2026-03-16 04:12:00,5012.96,5015.36,5010.63,5015.19,2902,21,0,2902
2026-03-16 04:15:00,5015.19,5017.81,5012.52,5014.95,2821,20,0,2821
2026-03-16 04:18:00,5014.92,5018.44,5014.45,5016.98,2798,19,0,2798
2026-03-16 04:21:00,5016.97,5017.03,5014.61,5015.39,2853,19,0,2853
2026-03-16 04:24:00,5015.37,5016.24,5011.35,5012.37,2866,21,0,2866
2026-03-16 04:27:00,5012.36,5014.0,5010.2,5012.82,2827,21,0,2827
2026-03-16 04:30:00,5012.79,5014.51,5005.71,5007.6,3028,21,0,3028
2026-03-16 04:33:00,5007.58,5009.83,5003.8,5005.74,2993,21,0,2993
2026-03-16 04:36:00,5005.75,5010.19,5003.78,5005.0,2983,20,0,2983
2026-03-16 04:39:00,5005.01,5008.31,5002.51,5003.76,2944,19,0,2944
2026-03-16 04:42:00,5003.71,5007.92,5002.92,5006.08,2863,20,0,2863
2026-03-16 04:45:00,5006.08,5008.83,5002.98,5003.02,3299,15,0,3299
2026-03-16 04:48:00,5003.03,5003.07,4997.98,5000.18,2948,18,0,2948
2026-03-16 04:51:00,5000.2,5003.15,4999.2,4999.98,3562,15,0,3562
2026-03-16 04:54:00,4999.98,5004.65,4999.95,5004.48,3313,15,0,3313
2026-03-16 04:57:00,5004.51,5006.26,5002.85,5003.54,3244,15,0,3244
2026-03-16 05:00:00,5003.56,5005.08,5000.71,5002.22,2878,15,0,2878
2026-03-16 05:03:00,5002.13,5005.33,5001.27,5003.53,2800,21,0,2800
2026-03-16 05:06:00,5003.34,5005.42,5002.48,5004.24,2794,20,0,2794
2026-03-16 05:09:00,5004.24,5006.95,5002.73,5004.62,2831,18,0,2831
2026-03-16 05:12:00,5004.61,5004.77,4998.06,4999.43,2912,18,0,2912
2026-03-16 05:15:00,4999.45,5001.46,4998.45,4998.98,2852,20,0,2852
2026-03-16 05:18:00,4998.98,5001.8,4998.82,5001.78,3400,15,0,3400
2026-03-16 05:21:00,5001.94,5004.2,5000.88,5004.19,2782,17,0,2782
2026-03-16 05:24:00,5004.19,5009.28,5002.22,5008.89,2863,20,0,2863
2026-03-16 05:27:00,5008.93,5011.66,5007.09,5011.22,3643,15,0,3643
2026-03-16 05:30:00,5011.21,5013.19,5010.25,5012.32,2645,17,0,2645
2026-03-16 05:33:00,5012.3,5014.08,5011.78,5012.41,2613,17,0,2613
2026-03-16 05:36:00,5012.39,5015.01,5011.62,5015.0,2683,17,0,2683
2026-03-16 05:39:00,5014.98,5015.7,5011.51,5012.11,2694,20,0,2694
2026-03-16 05:42:00,5012.14,5018.94,5012.1,5018.86,2805,20,0,2805
2026-03-16 05:45:00,5018.8,5020.13,5015.99,5019.73,2790,21,0,2790
2026-03-16 05:48:00,5019.72,5019.83,5018.12,5019.11,2691,18,0,2691
2026-03-16 05:51:00,5019.09,5020.05,5016.99,5019.92,2705,19,0,2705
2026-03-16 05:54:00,5019.9,5020.8,5018.32,5020.1,2719,19,0,2719
2026-03-16 05:57:00,5020.13,5020.25,5018.4,5019.21,2716,20,0,2716
2026-03-16 06:00:00,5019.22,5026.04,5019.07,5023.45,2780,20,0,2780
2026-03-16 06:03:00,5023.44,5024.02,5021.36,5021.48,2742,21,0,2742
2026-03-16 06:06:00,5021.49,5021.8,5019.96,5021.21,2705,17,0,2705
2026-03-16 06:09:00,5021.21,5025.39,5021.2,5025.26,2782,19,0,2782
2026-03-16 06:12:00,5025.25,5025.26,5022.41,5024.36,2773,17,0,2773
2026-03-16 06:15:00,5024.34,5026.23,5024.31,5024.4,2823,16,0,2823
2026-03-16 06:18:00,5024.4,5026.2,5023.21,5024.56,3137,15,0,3137
