time,open,high,low,close,tick_volume,spread,real_volume,volume
2025-10-31 20:48:00,4005.02,4006.21,4001.9,4001.9,547,5,0,547
2025-10-31 20:51:00,4002.02,4002.15,4000.58,4000.75,668,5,0,668
2025-10-31 20:54:00,4000.86,4001.21,3999.62,4000.9,821,5,0,821
2025-10-31 20:57:00,4000.89,4002.0,3999.92,4000.09,628,5,0,628
2025-10-31 21:00:00,4000.09,4004.37,3999.23,4003.13,767,5,0,767
2025-10-31 21:03:00,4003.11,4003.11,4000.84,4003.05,469,10,0,469
2025-10-31 21:06:00,4003.2,4005.56,4002.65,4003.81,522,9,0,522
2025-10-31 21:09:00,4003.82,4004.95,4003.39,4003.95,354,5,0,354
2025-10-31 21:12:00,4003.95,4004.27,4000.17,4000.44,495,5,0,495
2025-10-31 21:15:00,4000.51,4000.88,3996.88,3998.21,813,5,0,813
2025-10-31 21:18:00,3998.2,3998.3,3991.49,3992.86,1238,9,0,1238
2025-10-31 21:21:00,3992.87,3994.47,3991.57,3993.24,739,10,0,739
2025-10-31 21:24:00,3993.31,3997.17,3993.31,3996.92,649,10,0,649
2025-10-31 21:27:00,3996.78,4002.27,3996.78,4001.54,916,6,0,916
2025-10-31 21:30:00,4001.62,4001.63,3998.24,3999.14,926,5,0,926
2025-10-31 21:33:00,3999.1,3999.19,3996.19,3996.77,751,5,0,751
2025-10-31 21:36:00,3996.75,3997.44,3995.44,3995.91,780,5,0,780
2025-10-31 21:39:00,3995.95,3998.05,3994.86,3996.9,670,5,0,670
2025-10-31 21:42:00,3996.94,3999.39,3996.43,3999.39,728,5,0,728
2025-10-31 21:45:00,3999.29,4001.15,3999.0,4000.25,661,5,0,661
2025-10-31 21:48:00,4000.24,4000.43,3997.77,3998.25,680,5,0,680
2025-10-31 21:51:00,3998.22,3999.99,3996.71,3999.8,701,5,0,701
2025-10-31 21:54:00,3999.66,3999.86,3995.92,3999.34,886,6,0,886
2025-10-31 21:57:00,3999.38,4002.15,3998.75,4001.14,849,10,0,849
2025-10-31 22:00:00,4001.14,4001.35,3997.27,3998.66,493,10,0,493
2025-10-31 22:03:00,3998.74,3999.52,3997.61,3997.91,253,5,0,253
2025-10-31 22:06:00,3997.98,3998.68,3997.58,3998.3,219,5,0,219
2025-10-31 22:09:00,3998.25,3999.09,3997.95,3998.56,113,5,0,113
2025-10-31 22:12:00,3998.58,3999.2,3996.2,3998.34,255,5,0,255
2025-10-31 22:15:00,3998.52,3999.34,3997.07,3998.36,261,10,0,261
2025-10-31 22:18:00,3998.37,3998.77,3997.63,3997.83,157,5,0,157
2025-10-31 22:21:00,3997.82,3999.62,3997.41,3999.15,164,5,0,164
2025-10-31 22:24:00,3999.26,4000.02,3998.59,3999.36,201,5,0,201
2025-10-31 22:27:00,3999.27,4002.37,3999.24,4002.02,194,5,0,194
2025-10-31 22:30:00,4001.84,4005.29,4001.75,4004.61,164,5,0,164
2025-10-31 22:33:00,4004.93,4005.21,4002.86,4003.87,107,7,0,107
2025-10-31 22:36:00,4003.95,4005.76,4003.82,4005.47,120,5,0,120
2025-10-31 22:39:00,4005.55,4006.26,4004.99,4006.11,152,5,0,152
2025-10-31 22:42:00,4005.98,4005.98,4003.02,4003.46,130,82,0,130
2025-10-31 22:45:00,4003.58,4004.42,4002.55,4003.41,201,82,0,201
2025-10-31 22:48:00,4003.4,4004.42,4002.0,4003.3,301,82,0,301
2025-10-31 22:51:00,4003.56,4004.44,4002.27,4004.14,158,80,0,158
2025-10-31 22:54:00,4004.22,4004.31,4001.4,4001.89,282,80,0,282
2025-10-31 22:57:00,4001.84,4003.06,4001.35,4002.59,218,82,0,218
2025-11-03 01:03:00,3996.02,3997.01,3992.98,3993.75,206,10,0,206
2025-11-03 01:06:00,3993.53,3995.04,3990.75,3993.66,612,9,0,612
2025-11-03 01:09:00,3993.67,3995.82,3991.79,3994.58,501,9,0,501
2025-11-03 01:12:00,3994.63,3996.59,3993.68,3996.59,421,9,0,421
2025-11-03 01:15:00,3996.2,3998.87,3994.51,3997.84,630,9,0,630
2025-11-03 01:18:00,3997.89,3998.26,3990.51,3990.69,680,9,0,680
2025-11-03 01:21:00,3990.49,3994.36,3988.18,3992.74,432,10,0,432
2025-11-03 01:24:00,3992.58,3995.91,3992.45,3995.6,317,9,0,317
2025-11-03 01:27:00,3995.6,3995.9,3993.96,3994.81,298,7,0,298
2025-11-03 01:30:00,3994.28,3995.79,3993.88,3995.29,317,7,0,317
2025-11-03 01:33:00,3995.29,3995.86,3988.73,3988.87,424,7,0,424
2025-11-03 01:36:00,3988.91,3989.13,3983.83,3984.55,1153,9,0,1153
2025-11-03 01:39:00,3984.5,3987.96,3984.2,3984.79,875,10,0,875
2025-11-03 01:42:00,3984.85,3985.21,3978.43,3979.26,987,10,0,987
2025-11-03 01:45:00,3979.37,3980.76,3977.75,3978.19,647,10,0,647
2025-11-03 01:48:00,3978.19,3982.68,3978.11,3982.62,673,9,0,673
2025-11-03 01:51:00,3982.64,3985.2,3978.27,3981.1,648,9,0,648
2025-11-03 01:54:00,3981.15,3983.3,3979.14,3979.52,371,10,0,371
2025-11-03 01:57:00,3979.52,3980.58,3978.33,3980.52,230,6,0,230
2025-11-03 02:00:00,3979.84,3987.77,3978.23,3982.57,999,6,0,999
2025-11-03 02:03:00,3982.57,3982.87,3978.37,3980.01,445,10,0,445
2025-11-03 02:06:00,3980.03,3980.44,3978.14,3978.71,391,6,0,391
2025-11-03 02:09:00,3978.65,3979.52,3978.16,3979.52,325,5,0,325
2025-11-03 02:12:00,3979.53,3979.96,3966.47,3968.53,747,5,0,747
2025-11-03 02:15:00,3968.49,3970.02,3962.87,3963.53,1469,12,0,1469
2025-11-03 02:18:00,3963.54,3966.26,3962.18,3965.28,1088,9,0,1088
2025-11-03 02:21:00,3965.05,3972.9,3963.36,3972.75,767,5,0,767
2025-11-03 02:24:00,3972.76,3973.13,3969.76,3971.03,613,5,0,613
2025-11-03 02:27:00,3971.26,3972.39,3969.91,3970.66,461,5,0,461
2025-11-03 02:30:00,3970.65,3970.69,3963.34,3965.72,576,5,0,576
2025-11-03 02:33:00,3965.7,3968.61,3965.14,3968.61,462,5,0,462
2025-11-03 02:36:00,3968.57,3973.4,3968.46,3973.2,464,5,0,464
2025-11-03 02:39:00,3973.23,3977.09,3972.07,3977.09,641,5,0,641
2025-11-03 02:42:00,3977.12,3977.61,3971.84,3972.58,795,5,0,795
2025-11-03 02:45:00,3972.38,3976.7,3971.42,3974.49,967,6,0,967
2025-11-03 02:48:00,3974.5,3975.85,3973.09,3975.85,508,5,0,508
2025-11-03 02:51:00,3975.87,3975.9,3972.75,3973.81,676,5,0,676
2025-11-03 02:54:00,3973.85,3974.56,3968.15,3971.76,842,5,0,842
2025-11-03 02:57:00,3971.78,3972.77,3968.53,3970.85,1081,7,0,1081
2025-11-03 03:00:00,3970.87,3972.31,3965.55,3972.06,1848,11,0,1848
2025-11-03 03:03:00,3972.06,3977.5,3967.28,3977.47,1532,12,0,1532
2025-11-03 03:06:00,3977.5,3983.06,3977.12,3983.06,1322,12,0,1322
2025-11-03 03:09:00,3983.1,3987.93,3982.15,3985.43,1460,11,0,1460
2025-11-03 03:12:00,3985.37,3989.23,3985.0,3986.56,1317,5,0,1317
2025-11-03 03:15:00,3986.56,3992.09,3986.54,3991.05,1391,5,0,1391
2025-11-03 03:18:00,3991.02,3993.62,3990.72,3991.65,1095,5,0,1095
2025-11-03 03:21:00,3991.93,3992.9,3987.67,3991.68,1276,5,0,1276
2025-11-03 03:24:00,3991.67,3994.56,3990.06,3994.51,1115,5,0,1115
2025-11-03 03:27:00,3994.54,3999.45,3994.26,3998.88,1216,5,0,1216
2025-11-03 03:30:00,3998.89,4001.88,3997.85,4001.75,956,5,0,956
2025-11-03 03:33:00,4001.77,4001.8,3997.55,3999.29,1092,5,0,1092
2025-11-03 03:36:00,3999.29,4000.77,3997.18,3997.75,1070,5,0,1070
2025-11-03 03:39:00,3997.73,3998.32,3992.55,3992.76,1157,5,0,1157
2025-11-03 03:42:00,3992.69,3995.57,3990.21,3991.94,1417,5,0,1417
2025-11-03 03:45:00,3991.97,3993.74,3990.3,3993.63,1185,7,0,1185
2025-11-03 03:48:00,3993.61,3995.69,3991.9,3993.05,1018,9,0,1018
2025-11-03 03:51:00,3993.07,3996.89,3992.38,3994.29,954,5,0,954
2025-11-03 03:54:00,3994.35,3999.95,3994.2,3999.68,797,5,0,797
2025-11-03 03:57:00,3999.65,4000.26,3996.0,3996.0,509,5,0,509
2025-11-03 04:00:00,3995.89,3998.86,3995.76,3995.95,873,5,0,873
2025-11-03 04:03:00,3995.96,3996.5,3992.05,3992.25,852,5,0,852
2025-11-03 04:06:00,3992.25,3992.65,3990.34,3990.92,676,5,0,676
2025-11-03 04:09:00,3990.92,3994.71,3990.77,3994.6,713,5,0,713
2025-11-03 04:12:00,3994.57,3996.04,3992.28,3994.99,664,5,0,664
2025-11-03 04:15:00,3994.99,3997.43,3994.89,3997.13,340,5,0,340
2025-11-03 04:18:00,3997.1,4001.43,3996.76,4001.24,604,5,0,604
2025-11-03 04:21:00,4001.26,4006.55,4000.34,4000.54,1424,7,0,1424
2025-11-03 04:24:00,4000.5,4000.55,3996.28,3996.62,841,12,0,841
2025-11-03 04:27:00,3996.49,3998.06,3995.47,3995.56,467,5,0,467
2025-11-03 04:30:00,3995.59,3997.99,3995.1,3996.26,655,5,0,655
2025-11-03 04:33:00,3996.28,4001.07,3996.28,3997.46,674,7,0,674
2025-11-03 04:36:00,3997.5,4000.57,3997.08,3999.88,1242,5,0,1242
2025-11-03 04:39:00,3999.91,4005.62,3998.85,4004.92,889,5,0,889
2025-11-03 04:42:00,4004.95,4006.25,4001.66,4001.76,586,5,0,586
2025-11-03 04:45:00,4001.76,4003.77,3999.7,4002.74,609,5,0,609
2025-11-03 04:48:00,4002.63,4003.73,3998.15,3998.48,576,5,0,576
2025-11-03 04:51:00,3998.48,3999.89,3997.87,3998.87,410,5,0,410
2025-11-03 04:54:00,3998.91,4001.19,3998.89,4000.26,327,5,0,327
2025-11-03 04:57:00,4000.26,4006.04,4000.2,4003.94,729,5,0,729
2025-11-03 05:00:00,4003.93,4011.4,4002.27,4008.32,1542,11,0,1542
2025-11-03 05:03:00,4008.32,4010.12,4005.23,4006.63,1059,12,0,1059
2025-11-03 05:06:00,4006.47,4007.81,4003.32,4003.8,752,11,0,752
2025-11-03 05:09:00,4003.63,4009.65,4003.61,4009.65,851,5,0,851
2025-11-03 05:12:00,4009.65,4010.24,4006.18,4007.6,871,12,0,871
2025-11-03 05:15:00,4007.65,4010.46,4007.49,4008.91,880,5,0,880
2025-11-03 05:18:00,4008.78,4009.8,4007.41,4008.89,1141,5,0,1141
2025-11-03 05:21:00,4008.92,4009.37,4007.07,4009.28,740,5,0,740
2025-11-03 05:24:00,4009.3,4010.27,4006.7,4007.05,511,5,0,511
2025-11-03 05:27:00,4007.05,4007.93,4005.71,4006.14,713,5,0,713
2025-11-03 05:30:00,4006.12,4007.87,4005.47,4007.87,563,5,0,563
2025-11-03 05:33:00,4007.87,4011.35,4007.28,4008.96,566,5,0,566
2025-11-03 05:36:00,4008.96,4013.21,4008.78,4012.33,572,5,0,572
2025-11-03 05:39:00,4012.3,4013.17,4011.41,4012.28,541,5,0,541
2025-11-03 05:42:00,4012.27,4012.37,4010.8,4010.97,468,5,0,468
2025-11-03 05:45:00,4010.95,4013.16,4010.95,4012.61,801,5,0,801
2025-11-03 05:48:00,4012.62,4013.61,4012.24,4013.2,399,5,0,399
2025-11-03 05:51:00,4013.19,4013.34,4011.45,4012.37,329,5,0,329
2025-11-03 05:54:00,4012.41,4014.47,4012.36,4014.37,955,5,0,955
2025-11-03 05:57:00,4014.39,4015.43,4011.44,4011.45,559,5,0,559
2025-11-03 06:00:00,4011.46,4013.44,4010.05,4012.05,615,5,0,615
2025-11-03 06:03:00,4012.05,4012.05,4006.87,4006.99,683,5,0,683
2025-11-03 06:06:00,4007.32,4012.22,4007.16,4011.97,748,5,0,748
2025-11-03 06:09:00,4011.97,4014.33,4010.58,4010.97,1096,5,0,1096
2025-11-03 06:12:00,4010.97,4011.27,4009.39,4009.7,668,5,0,668
2025-11-03 06:15:00,4009.53,4010.08,4007.16,4007.17,514,5,0,514
2025-11-03 06:18:00,4007.15,4007.57,4005.04,4006.45,1132,5,0,1132
2025-11-03 06:21:00,4006.43,4007.32,4005.04,4005.4,1748,5,0,1748
2025-11-03 06:24:00,4005.38,4005.44,4003.05,4003.34,1026,5,0,1026
2025-11-03 06:27:00,4003.31,4005.87,4001.87,4005.56,707,5,0,707
2025-11-03 06:30:00,4005.56,4005.77,4002.56,4005.47,597,5,0,597
2025-11-03 06:33:00,4005.59,4006.02,4004.42,4005.7,432,5,0,432
2025-11-03 06:36:00,4005.71,4005.91,4003.59,4004.76,306,5,0,306
2025-11-03 06:39:00,4004.76,4007.74,4004.76,4006.12,1000,5,0,1000
2025-11-03 06:42:00,4006.12,4007.79,4005.92,4007.0,671,5,0,671
2025-11-03 06:45:00,4006.99,4007.36,4005.39,4007.35,637,5,0,637
2025-11-03 06:48:00,4007.36,4007.8,4004.77,4005.36,924,5,0,924
2025-11-03 06:51:00,4005.39,4006.47,4003.32,4006.07,777,5,0,777
2025-11-03 06:54:00,4006.07,4006.36,4004.57,4004.62,282,5,0,282
2025-11-03 06:57:00,4004.64,4004.86,4002.83,4003.87,400,5,0,400
2025-11-03 07:00:00,4003.88,4004.5,4003.09,4003.12,334,5,0,334
2025-11-03 07:03:00,4003.16,4003.32,3998.03,3999.67,985,5,0,985
2025-11-03 07:06:00,3999.68,4006.22,3998.57,4005.77,800,5,0,800
2025-11-03 07:09:00,4005.75,4010.02,4004.13,4008.96,795,5,0,795
2025-11-03 07:12:00,4008.94,4010.0,4006.06,4007.08,605,5,0,605
2025-11-03 07:15:00,4007.17,4008.29,4005.15,4006.38,561,5,0,561
2025-11-03 07:18:00,4006.41,4007.3,4005.88,4006.24,280,5,0,280
2025-11-03 07:21:00,4006.24,4006.93,4005.27,4006.67,353,5,0,353
2025-11-03 07:24:00,4006.68,4011.19,4006.49,4011.11,397,5,0,397
2025-11-03 07:27:00,4011.13,4012.65,4009.75,4012.05,631,5,0,631
2025-11-03 07:30:00,4012.08,4018.56,4012.08,4015.92,1105,5,0,1105
2025-11-03 07:33:00,4015.93,4016.56,4012.12,4012.5,615,5,0,615
2025-11-03 07:36:00,4012.59,4015.49,4012.31,4014.41,642,5,0,642
2025-11-03 07:39:00,4014.45,4016.53,4013.49,4014.93,528,5,0,528
2025-11-03 07:42:00,4014.94,4016.75,4014.49,4014.86,475,5,0,475
2025-11-03 07:45:00,4014.87,4015.4,4013.68,4014.54,394,5,0,394
2025-11-03 07:48:00,4014.56,4017.01,4013.1,4016.55,639,5,0,639
2025-11-03 07:51:00,4016.55,4016.55,4014.28,4015.47,396,5,0,396
2025-11-03 07:54:00,4015.52,4016.48,4011.79,4012.7,494,5,0,494
2025-11-03 07:57:00,4012.69,4014.22,4011.49,4013.99,516,5,0,516
2025-11-03 08:00:00,4013.99,4016.83,4012.96,4014.27,677,5,0,677
2025-11-03 08:03:00,4014.27,4016.4,4011.09,4012.84,690,5,0,690
2025-11-03 08:06:00,4012.8,4015.0,4010.11,4014.96,950,5,0,950
2025-11-03 08:09:00,4014.97,4016.35,4014.66,4015.09,593,5,0,593
2025-11-03 08:12:00,4015.11,4016.24,4014.27,4014.71,582,5,0,582
2025-11-03 08:15:00,4014.7,4015.96,4013.4,4014.66,474,5,0,474
2025-11-03 08:18:00,4014.61,4018.36,4014.61,4015.77,655,5,0,655
2025-11-03 08:21:00,4015.77,4017.43,4013.62,4017.39,531,5,0,531
2025-11-03 08:24:00,4017.39,4018.68,4014.85,4015.85,827,5,0,827
2025-11-03 08:27:00,4015.51,4017.11,4013.9,4016.54,518,5,0,518
2025-11-03 08:30:00,4016.52,4016.65,4013.18,4015.08,535,5,0,535
2025-11-03 08:33:00,4015.08,4015.56,4014.01,4015.1,979,5,0,979
2025-11-03 08:36:00,4015.11,4016.19,4014.04,4014.71,421,5,0,421
2025-11-03 08:39:00,4014.72,4017.67,4014.72,4016.17,539,5,0,539
2025-11-03 08:42:00,4016.18,4018.11,4015.58,4015.64,433,5,0,433
2025-11-03 08:45:00,4015.63,4016.58,4013.98,4015.31,427,5,0,427
2025-11-03 08:48:00,4015.31,4017.65,4014.77,4015.98,398,5,0,398
2025-11-03 08:51:00,4015.98,4018.54,4015.61,4017.14,419,5,0,419
2025-11-03 08:54:00,4017.18,4017.53,4014.32,4015.6,522,5,0,522
2025-11-03 08:57:00,4015.52,4018.63,4015.34,4017.66,591,5,0,591
2025-11-03 09:00:00,4017.65,4022.64,4016.06,4021.16,977,5,0,977
2025-11-03 09:03:00,4021.25,4023.63,4020.29,4020.8,914,5,0,914
2025-11-03 09:06:00,4020.8,4021.3,4018.59,4019.3,1233,5,0,1233
2025-11-03 09:09:00,4019.32,4020.74,4017.51,4017.64,616,5,0,616
2025-11-03 09:12:00,4017.65,4017.96,4015.12,4015.42,884,5,0,884
2025-11-03 09:15:00,4015.42,4016.65,4013.6,4013.9,634,5,0,634
2025-11-03 09:18:00,4013.87,4016.44,4013.81,4015.23,421,5,0,421
2025-11-03 09:21:00,4015.24,4018.08,4015.1,4015.63,440,5,0,440
2025-11-03 09:24:00,4015.62,4020.48,4015.48,4019.59,670,5,0,670
2025-11-03 09:27:00,4019.61,4020.58,4018.74,4019.16,377,5,0,377
2025-11-03 09:30:00,4019.16,4020.3,4016.24,4016.6,438,5,0,438
2025-11-03 09:33:00,4016.58,4018.85,4015.75,4018.81,454,5,0,454
2025-11-03 09:36:00,4018.8,4023.23,4018.64,4019.81,958,5,0,958
2025-11-03 09:39:00,4019.78,4023.16,4019.68,4021.59,566,5,0,566
2025-11-03 09:42:00,4021.64,4022.95,4020.79,4022.12,567,5,0,567
2025-11-03 09:45:00,4022.17,4022.83,4020.62,4020.62,583,5,0,583
2025-11-03 09:48:00,4020.64,4025.94,4020.62,4025.91,555,5,0,555
2025-11-03 09:51:00,4025.91,4026.02,4023.79,4025.53,672,5,0,672
2025-11-03 09:54:00,4025.54,4025.63,4022.19,4024.04,946,5,0,946
2025-11-03 09:57:00,4023.99,4025.85,4023.59,4025.37,711,5,0,711
2025-11-03 10:00:00,4025.37,4027.28,4025.23,4026.67,784,5,0,784
2025-11-03 10:03:00,4026.67,4028.01,4025.65,4027.99,560,5,0,560
2025-11-03 10:06:00,4028.0,4028.01,4024.15,4024.99,781,5,0,781
2025-11-03 10:09:00,4024.98,4027.09,4024.41,4026.49,748,5,0,748
2025-11-03 10:12:00,4026.49,4027.07,4020.87,4021.87,750,5,0,750
2025-11-03 10:15:00,4021.84,4023.53,4019.22,4023.33,844,5,0,844
2025-11-03 10:18:00,4023.33,4023.33,4019.02,4019.17,600,5,0,600
2025-11-03 10:21:00,4019.2,4019.57,4016.88,4017.11,730,5,0,730
2025-11-03 10:24:00,4017.09,4017.65,4011.06,4011.83,769,5,0,769
2025-11-03 10:27:00,4011.81,4016.69,4011.6,4014.59,896,5,0,896
2025-11-03 10:30:00,4014.6,4016.61,4012.13,4012.31,837,5,0,837
2025-11-03 10:33:00,4012.37,4016.66,4012.31,4014.2,671,5,0,671
2025-11-03 10:36:00,4014.17,4016.69,4013.98,4016.13,881,5,0,881
2025-11-03 10:39:00,4016.12,4016.63,4012.71,4014.68,918,5,0,918
2025-11-03 10:42:00,4014.71,4017.76,4014.48,4016.78,511,5,0,511
2025-11-03 10:45:00,4016.79,4016.79,4013.22,4014.6,757,5,0,757
2025-11-03 10:48:00,4014.59,4017.5,4014.2,4017.24,966,5,0,966
2025-11-03 10:51:00,4017.18,4018.48,4014.83,4016.92,717,5,0,717
2025-11-03 10:54:00,4016.92,4017.09,4014.62,4015.79,625,5,0,625
2025-11-03 10:57:00,4015.78,4020.58,4015.44,4019.65,414,5,0,414
2025-11-03 11:00:00,4019.65,4020.44,4016.99,4017.29,753,5,0,753
2025-11-03 11:03:00,4017.28,4021.37,4016.66,4020.76,519,5,0,519
2025-11-03 11:06:00,4020.75,4025.03,4019.88,4024.88,929,5,0,929
2025-11-03 11:09:00,4024.98,4026.06,4022.57,4022.74,853,5,0,853
2025-11-03 11:12:00,4022.75,4023.74,4021.7,4021.71,711,5,0,711
2025-11-03 11:15:00,4021.72,4022.23,4016.03,4016.97,930,5,0,930
2025-11-03 11:18:00,4016.98,4019.78,4016.72,4019.16,574,5,0,574
2025-11-03 11:21:00,4019.18,4019.62,4016.1,4016.58,870,5,0,870
2025-11-03 11:24:00,4016.58,4016.61,4009.42,4009.61,1671,5,0,1671
2025-11-03 11:27:00,4009.59,4009.63,4005.13,4007.21,1161,5,0,1161
2025-11-03 11:30:00,4007.22,4008.09,4001.49,4001.65,1199,5,0,1199
2025-11-03 11:33:00,4001.67,4004.21,4000.97,4004.21,1402,5,0,1402
2025-11-03 11:36:00,4004.23,4005.51,4002.63,4005.12,1030,5,0,1030
2025-11-03 11:39:00,4005.04,4005.04,3998.1,3999.8,992,5,0,992
2025-11-03 11:42:00,3999.82,4000.45,3996.46,3997.23,965,5,0,965
2025-11-03 11:45:00,3997.24,3998.76,3993.26,3996.23,1505,5,0,1505
2025-11-03 11:48:00,3996.21,4003.45,3995.23,4003.45,1015,5,0,1015
2025-11-03 11:51:00,4003.47,4005.24,4000.3,4002.52,963,5,0,963
2025-11-03 11:54:00,4002.47,4003.76,4001.35,4002.84,977,5,0,977
2025-11-03 11:57:00,4002.84,4003.73,4000.38,4000.57,543,5,0,543
2025-11-03 12:00:00,4000.55,4004.93,3999.34,3999.34,794,5,0,794
2025-11-03 12:03:00,3999.34,4001.06,3994.48,3995.63,740,5,0,740
2025-11-03 12:06:00,3995.63,3998.05,3995.11,3996.92,925,5,0,925
2025-11-03 12:09:00,3996.98,3999.25,3995.79,3998.67,946,5,0,946
2025-11-03 12:12:00,3998.67,3999.69,3996.5,3997.6,562,5,0,562
2025-11-03 12:15:00,3997.6,3999.27,3996.74,3997.3,443,5,0,443
2025-11-03 12:18:00,3997.3,3999.34,3996.16,3997.67,513,5,0,513
2025-11-03 12:21:00,3997.67,3998.99,3996.92,3997.96,455,5,0,455
2025-11-03 12:24:00,3998.01,3999.5,3995.97,3999.01,749,5,0,749
2025-11-03 12:27:00,3999.06,4000.75,3997.45,3997.87,641,5,0,641
2025-11-03 12:30:00,3997.85,3998.1,3994.52,3996.82,846,5,0,846
2025-11-03 12:33:00,3996.82,4000.91,3996.1,3998.72,988,5,0,988
2025-11-03 12:36:00,3998.72,4001.37,3997.84,3999.95,713,5,0,713
2025-11-03 12:39:00,3999.96,4000.32,3998.1,3999.57,769,5,0,769
2025-11-03 12:42:00,3999.6,3999.6,3997.52,3998.09,453,5,0,453
2025-11-03 12:45:00,3998.06,3998.71,3995.49,3996.23,735,5,0,735
2025-11-03 12:48:00,3996.24,3997.59,3994.83,3997.3,640,5,0,640
2025-11-03 12:51:00,3997.29,3998.61,3996.52,3997.78,413,5,0,413
2025-11-03 12:54:00,3997.82,3999.34,3996.57,3999.17,444,5,0,444
2025-11-03 12:57:00,3999.25,3999.29,3997.91,3998.81,471,5,0,471
2025-11-03 13:00:00,3998.81,3999.71,3996.94,3997.02,704,5,0,704
2025-11-03 13:03:00,3996.91,4000.43,3994.58,4000.03,926,5,0,926
2025-11-03 13:06:00,4000.03,4000.14,3997.09,3998.8,489,5,0,489
2025-11-03 13:09:00,3998.83,4002.02,3998.8,4001.32,736,5,0,736
2025-11-03 13:12:00,4001.31,4002.39,3999.84,4000.72,698,5,0,698
2025-11-03 13:15:00,4000.75,4001.34,3998.93,4001.29,711,5,0,711
2025-11-03 13:18:00,4001.29,4004.46,4000.38,4001.22,876,5,0,876
2025-11-03 13:21:00,4001.23,4003.91,4000.78,4003.53,542,5,0,542
2025-11-03 13:24:00,4003.52,4006.14,4003.08,4004.1,670,5,0,670
2025-11-03 13:27:00,4004.0,4006.94,4003.88,4006.23,530,5,0,530
2025-11-03 13:30:00,4006.46,4007.06,4003.77,4004.0,610,5,0,610
2025-11-03 13:33:00,4003.92,4004.62,4003.24,4003.95,712,5,0,712
2025-11-03 13:36:00,4003.93,4006.8,4002.99,4006.8,708,5,0,708
2025-11-03 13:39:00,4006.75,4006.82,4003.22,4003.55,556,5,0,556
2025-11-03 13:42:00,4003.55,4006.23,4003.24,4005.35,486,5,0,486
2025-11-03 13:45:00,4005.34,4006.45,4004.46,4006.4,374,5,0,374
2025-11-03 13:48:00,4006.48,4008.3,4006.42,4007.3,653,5,0,653
2025-11-03 13:51:00,4007.3,4008.57,4006.87,4007.26,525,5,0,525
2025-11-03 13:54:00,4007.28,4007.7,4005.92,4006.53,524,5,0,524
2025-11-03 13:57:00,4006.57,4007.68,4005.48,4007.64,478,5,0,478
2025-11-03 14:00:00,4007.64,4008.56,4005.07,4005.17,698,5,0,698
2025-11-03 14:03:00,4005.15,4006.89,4004.94,4004.94,396,6,0,396
2025-11-03 14:06:00,4005.14,4007.19,4004.86,4006.96,410,5,0,410
2025-11-03 14:09:00,4006.97,4007.94,4006.04,4007.47,418,5,0,418
2025-11-03 14:12:00,4007.45,4008.71,4007.13,4007.13,487,5,0,487
2025-11-03 14:15:00,4007.14,4007.14,4006.17,4006.7,233,5,0,233
2025-11-03 14:18:00,4006.7,4007.78,4005.62,4005.95,324,5,0,324
2025-11-03 14:21:00,4005.78,4006.83,4002.04,4005.42,581,5,0,581
2025-11-03 14:24:00,4005.46,4006.66,4004.44,4005.43,601,10,0,601
2025-11-03 14:27:00,4005.43,4006.42,4004.56,4005.3,305,5,0,305
2025-11-03 14:30:00,4005.3,4006.41,4003.73,4006.22,488,5,0,488
2025-11-03 14:33:00,4006.39,4010.94,4006.39,4008.35,840,5,0,840
2025-11-03 14:36:00,4008.42,4010.96,4008.22,4010.88,577,10,0,577
2025-11-03 14:39:00,4010.87,4010.87,4008.38,4009.82,356,5,0,356
2025-11-03 14:42:00,4009.76,4009.79,4007.92,4008.35,311,5,0,311
2025-11-03 14:45:00,4008.32,4011.17,4007.81,4011.17,576,5,0,576
2025-11-03 14:48:00,4011.23,4012.9,4010.07,4011.45,571,5,0,571
2025-11-03 14:51:00,4011.46,4011.55,4009.61,4010.67,496,5,0,496
2025-11-03 14:54:00,4010.67,4013.04,4010.53,4012.36,478,5,0,478
2025-11-03 14:57:00,4012.35,4013.56,4010.76,4013.41,532,5,0,532
2025-11-03 15:00:00,4013.41,4016.17,4011.96,4015.96,891,5,0,891
2025-11-03 15:03:00,4015.96,4017.75,4013.85,4014.37,1012,7,0,1012
2025-11-03 15:06:00,4014.37,4015.33,4012.37,4014.2,882,7,0,882
2025-11-03 15:09:00,4014.15,4017.04,4012.61,4016.64,826,6,0,826
2025-11-03 15:12:00,4016.64,4018.49,4015.26,4015.66,1273,7,0,1273
2025-11-03 15:15:00,4015.66,4018.37,4014.94,4017.03,855,7,0,855
2025-11-03 15:18:00,4017.05,4019.64,4015.45,4017.22,1093,7,0,1093
2025-11-03 15:21:00,4017.22,4019.6,4016.06,4016.78,927,7,0,927
2025-11-03 15:24:00,4016.75,4017.74,4015.31,4016.67,1178,6,0,1178
2025-11-03 15:27:00,4016.6,4016.6,4014.06,4014.34,1274,5,0,1274
2025-11-03 15:30:00,4014.35,4015.47,4010.86,4015.29,1073,5,0,1073
2025-11-03 15:33:00,4015.33,4017.79,4013.1,4016.98,751,5,0,751
2025-11-03 15:36:00,4016.96,4020.51,4016.96,4019.37,945,5,0,945
2025-11-03 15:39:00,4019.38,4020.13,4017.27,4018.02,960,5,0,960
2025-11-03 15:42:00,4018.0,4019.01,4016.13,4017.43,1158,5,0,1158
