time,open,high,low,close,tick_volume,spread,real_volume,volume
2024-02-27 17:30:00,2034.58,2034.58,2032.99,2033.73,670,4,0,670
2024-02-27 17:33:00,2033.73,2034.13,2033.36,2033.65,493,4,0,493
2024-02-27 17:36:00,2033.65,2034.78,2033.64,2034.68,487,4,0,487
2024-02-27 17:39:00,2034.68,2034.8,2033.67,2033.89,406,4,0,406
2024-02-27 17:42:00,2033.89,2034.09,2033.41,2033.46,379,4,0,379
2024-02-27 17:45:00,2033.46,2034.79,2033.36,2034.72,527,4,0,527
2024-02-27 17:48:00,2034.72,2035.62,2034.37,2035.11,915,4,0,915
2024-02-27 17:51:00,2035.12,2035.72,2034.69,2034.78,557,4,0,557
2024-02-27 17:54:00,2034.78,2034.85,2034.39,2034.55,583,4,0,583
2024-02-27 17:57:00,2034.54,2034.68,2033.79,2033.81,649,4,0,649
2024-02-27 18:00:00,2033.82,2034.13,2033.47,2033.54,709,4,0,709
2024-02-27 18:03:00,2033.5,2034.02,2033.02,2033.68,558,4,0,558
2024-02-27 18:06:00,2033.69,2033.96,2033.36,2033.5,391,4,0,391
2024-02-27 18:09:00,2033.5,2033.76,2032.41,2032.81,683,4,0,683
2024-02-27 18:12:00,2032.79,2033.13,2032.55,2032.69,463,4,0,463
2024-02-27 18:15:00,2032.69,2032.79,2031.86,2032.06,599,4,0,599
2024-02-27 18:18:00,2032.09,2033.01,2031.83,2032.9,562,4,0,562
2024-02-27 18:21:00,2032.9,2033.11,2032.48,2032.8,461,4,0,461
2024-02-27 18:24:00,2032.8,2033.8,2031.96,2033.71,608,4,0,608
2024-02-27 18:27:00,2033.71,2034.19,2033.6,2034.05,479,4,0,479
2024-02-27 18:30:00,2034.05,2034.31,2033.79,2034.1,545,4,0,545
2024-02-27 18:33:00,2034.11,2034.34,2033.13,2033.14,564,4,0,564
2024-02-27 18:36:00,2033.14,2033.27,2032.88,2033.27,434,4,0,434
2024-02-27 18:39:00,2033.27,2033.61,2033.01,2033.12,443,4,0,443
2024-02-27 18:42:00,2033.13,2033.13,2032.7,2033.02,360,4,0,360
2024-02-27 18:45:00,2033.05,2034.03,2033.01,2034.01,475,4,0,475
2024-02-27 18:48:00,2034.01,2034.35,2033.76,2033.77,397,4,0,397
2024-02-27 18:51:00,2033.77,2033.88,2033.17,2033.46,431,4,0,431
2024-02-27 18:54:00,2033.46,2033.55,2032.74,2032.85,316,4,0,316
2024-02-27 18:57:00,2032.85,2033.18,2032.66,2033.17,341,4,0,341
2024-02-27 19:00:00,2033.17,2033.17,2032.44,2032.45,261,4,0,261
2024-02-27 19:03:00,2032.45,2032.5,2032.06,2032.39,416,4,0,416
2024-02-27 19:06:00,2032.39,2032.4,2031.91,2031.92,371,4,0,371
2024-02-27 19:09:00,2031.93,2032.0,2031.47,2031.73,440,4,0,440
2024-02-27 19:12:00,2031.74,2031.75,2030.99,2031.02,369,4,0,369
2024-02-27 19:15:00,2031.01,2031.05,2030.47,2030.54,422,4,0,422
2024-02-27 19:18:00,2030.54,2030.98,2030.47,2030.8,422,4,0,422
2024-02-27 19:21:00,2030.77,2031.18,2030.66,2030.72,335,4,0,335
2024-02-27 19:24:00,2030.72,2031.16,2030.31,2030.53,314,4,0,314
2024-02-27 19:27:00,2030.53,2030.6,2030.07,2030.17,347,4,0,347
2024-02-27 19:30:00,2030.17,2030.47,2029.77,2030.29,457,4,0,457
2024-02-27 19:33:00,2030.28,2031.12,2030.04,2031.1,333,4,0,333
2024-02-27 19:36:00,2031.11,2031.48,2030.99,2031.06,324,4,0,324
2024-02-27 19:39:00,2031.04,2031.09,2030.69,2030.98,301,4,0,301
2024-02-27 19:42:00,2030.98,2031.02,2030.67,2030.83,263,4,0,263
2024-02-27 19:45:00,2030.83,2031.59,2030.83,2031.57,385,4,0,385
2024-02-27 19:48:00,2031.56,2032.17,2031.06,2032.14,292,4,0,292
2024-02-27 19:51:00,2032.14,2032.22,2031.61,2032.09,234,4,0,234
2024-02-27 19:54:00,2032.08,2032.31,2031.9,2032.13,314,4,0,314
2024-02-27 19:57:00,2032.13,2032.37,2032.1,2032.32,316,4,0,316
2024-02-27 20:00:00,2032.32,2033.82,2032.06,2033.54,695,4,0,695
2024-02-27 20:03:00,2033.55,2033.75,2033.18,2033.64,505,4,0,505
2024-02-27 20:06:00,2033.63,2033.91,2033.43,2033.61,443,4,0,443
2024-02-27 20:09:00,2033.63,2034.06,2033.55,2033.79,425,4,0,425
2024-02-27 20:12:00,2033.79,2035.34,2033.72,2035.14,550,4,0,550
2024-02-27 20:15:00,2035.14,2035.66,2034.54,2035.48,580,4,0,580
2024-02-27 20:18:00,2035.48,2036.14,2035.48,2035.96,538,4,0,538
2024-02-27 20:21:00,2035.98,2036.03,2035.13,2035.13,611,4,0,611
2024-02-27 20:24:00,2035.13,2035.59,2034.48,2034.53,530,4,0,530
2024-02-27 20:27:00,2034.53,2034.95,2034.22,2034.61,629,4,0,629
2024-02-27 20:30:00,2034.57,2034.57,2033.47,2033.54,435,4,0,435
2024-02-27 20:33:00,2033.54,2034.08,2033.49,2033.85,301,4,0,301
2024-02-27 20:36:00,2033.85,2034.01,2033.41,2033.42,228,4,0,228
2024-02-27 20:39:00,2033.41,2033.59,2033.2,2033.42,270,4,0,270
2024-02-27 20:42:00,2033.42,2033.42,2032.91,2033.06,289,4,0,289
2024-02-27 20:45:00,2033.06,2033.09,2032.2,2032.93,498,4,0,498
2024-02-27 20:48:00,2032.93,2032.99,2032.66,2032.84,281,4,0,281
2024-02-27 20:51:00,2032.84,2033.23,2032.77,2032.82,276,4,0,276
2024-02-27 20:54:00,2032.8,2033.03,2032.25,2032.28,211,4,0,211
2024-02-27 20:57:00,2032.28,2032.4,2032.0,2032.39,154,4,0,154
2024-02-27 21:00:00,2032.39,2032.47,2031.77,2031.91,311,4,0,311
2024-02-27 21:03:00,2031.91,2032.19,2031.74,2032.12,344,4,0,344
2024-02-27 21:06:00,2032.12,2032.25,2032.11,2032.17,211,4,0,211
2024-02-27 21:09:00,2032.17,2032.26,2032.09,2032.2,191,4,0,191
2024-02-27 21:12:00,2032.2,2032.23,2031.77,2031.82,284,4,0,284
2024-02-27 21:15:00,2031.81,2032.19,2031.78,2032.01,253,4,0,253
2024-02-27 21:18:00,2032.01,2032.01,2030.98,2031.01,275,4,0,275
2024-02-27 21:21:00,2031.01,2031.01,2030.31,2030.31,314,4,0,314
2024-02-27 21:24:00,2030.31,2030.75,2030.1,2030.75,318,4,0,318
2024-02-27 21:27:00,2030.73,2031.07,2030.6,2030.98,430,4,0,430
2024-02-27 21:30:00,2030.96,2031.23,2030.31,2030.4,355,4,0,355
2024-02-27 21:33:00,2030.4,2030.67,2030.39,2030.61,301,4,0,301
2024-02-27 21:36:00,2030.61,2030.62,2030.26,2030.4,196,4,0,196
2024-02-27 21:39:00,2030.4,2030.48,2030.1,2030.27,253,4,0,253
2024-02-27 21:42:00,2030.27,2030.32,2029.76,2030.1,342,4,0,342
2024-02-27 21:45:00,2030.1,2030.2,2029.53,2029.53,317,4,0,317
2024-02-27 21:48:00,2029.54,2029.8,2029.43,2029.69,325,4,0,325
2024-02-27 21:51:00,2029.7,2029.95,2029.56,2029.95,269,4,0,269
2024-02-27 21:54:00,2029.95,2030.12,2029.7,2030.05,321,4,0,321
2024-02-27 21:57:00,2030.05,2030.33,2029.92,2030.28,264,4,0,264
2024-02-27 22:00:00,2030.28,2030.28,2029.89,2029.98,346,4,0,346
2024-02-27 22:03:00,2029.99,2029.99,2029.65,2029.71,322,4,0,322
2024-02-27 22:06:00,2029.71,2029.76,2029.08,2029.31,360,4,0,360
2024-02-27 22:09:00,2029.31,2029.82,2029.16,2029.81,298,4,0,298
2024-02-27 22:12:00,2029.81,2029.81,2029.31,2029.56,263,4,0,263
2024-02-27 22:15:00,2029.57,2029.99,2029.57,2029.79,323,4,0,323
2024-02-27 22:18:00,2029.79,2029.79,2029.29,2029.55,244,4,0,244
2024-02-27 22:21:00,2029.54,2029.75,2029.48,2029.74,155,4,0,155
2024-02-27 22:24:00,2029.73,2029.73,2029.4,2029.52,291,4,0,291
2024-02-27 22:27:00,2029.51,2029.51,2028.81,2029.23,308,4,0,308
2024-02-27 22:30:00,2029.23,2029.56,2029.22,2029.44,269,4,0,269
2024-02-27 22:33:00,2029.44,2029.64,2029.4,2029.62,238,4,0,238
2024-02-27 22:36:00,2029.62,2029.77,2029.41,2029.76,320,4,0,320
2024-02-27 22:39:00,2029.75,2030.17,2029.66,2030.05,272,4,0,272
2024-02-27 22:42:00,2030.04,2030.2,2029.99,2030.11,200,4,0,200
2024-02-27 22:45:00,2030.11,2030.36,2030.05,2030.22,256,4,0,256
2024-02-27 22:48:00,2030.23,2030.23,2029.97,2030.0,282,4,0,282
2024-02-27 22:51:00,2030.0,2030.13,2029.87,2030.13,295,4,0,295
2024-02-27 22:54:00,2030.12,2030.23,2029.96,2030.2,268,4,0,268
2024-02-27 22:57:00,2030.2,2030.38,2030.05,2030.19,323,4,0,323
2024-02-27 23:00:00,2030.19,2030.34,2030.09,2030.19,173,4,0,173
2024-02-27 23:03:00,2030.19,2030.23,2030.08,2030.09,95,4,0,95
2024-02-27 23:06:00,2030.09,2030.19,2030.08,2030.14,79,4,0,79
2024-02-27 23:09:00,2030.14,2030.29,2030.1,2030.1,60,4,0,60
2024-02-27 23:12:00,2030.1,2030.29,2030.1,2030.18,78,4,0,78
2024-02-27 23:15:00,2030.19,2030.29,2030.11,2030.11,76,4,0,76
2024-02-27 23:18:00,2030.11,2030.15,2029.97,2030.08,72,4,0,72
2024-02-27 23:21:00,2030.09,2030.18,2030.07,2030.1,77,4,0,77
2024-02-27 23:24:00,2030.1,2030.1,2029.98,2030.09,72,4,0,72
2024-02-27 23:27:00,2030.08,2030.12,2029.91,2029.91,107,4,0,107
2024-02-27 23:30:00,2029.91,2030.21,2029.9,2030.2,132,4,0,132
2024-02-27 23:33:00,2030.2,2030.2,2030.11,2030.12,60,4,0,60
2024-02-27 23:36:00,2030.12,2030.15,2030.0,2030.15,48,4,0,48
2024-02-27 23:39:00,2030.14,2030.38,2030.12,2030.32,82,4,0,82
2024-02-27 23:42:00,2030.32,2030.52,2030.29,2030.35,80,4,0,80
2024-02-27 23:45:00,2030.35,2030.35,2030.07,2030.11,104,4,0,104
2024-02-27 23:48:00,2030.09,2030.33,2029.9,2030.33,105,4,0,105
2024-02-27 23:51:00,2030.32,2030.63,2030.32,2030.39,101,4,0,101
2024-02-27 23:54:00,2030.39,2030.45,2030.18,2030.42,123,4,0,123
2024-02-27 23:57:00,2030.42,2030.6,2030.37,2030.37,55,4,0,55
2024-02-28 01:00:00,2030.32,2030.35,2030.09,2030.24,60,9,0,60
2024-02-28 01:03:00,2030.24,2030.25,2029.79,2030.11,108,4,0,108
2024-02-28 01:06:00,2030.11,2030.34,2029.99,2030.21,99,4,0,99
2024-02-28 01:09:00,2030.22,2030.25,2030.11,2030.16,58,4,0,58
2024-02-28 01:12:00,2030.17,2030.4,2030.01,2030.4,72,4,0,72
2024-02-28 01:15:00,2030.4,2030.52,2030.13,2030.45,67,4,0,67
2024-02-28 01:18:00,2030.45,2030.7,2030.45,2030.7,95,4,0,95
2024-02-28 01:21:00,2030.7,2030.7,2030.43,2030.57,99,4,0,99
2024-02-28 01:24:00,2030.57,2030.79,2030.31,2030.7,93,4,0,93
2024-02-28 01:27:00,2030.72,2030.82,2030.64,2030.78,62,4,0,62
2024-02-28 01:30:00,2030.78,2030.78,2030.58,2030.62,63,4,0,63
2024-02-28 01:33:00,2030.62,2030.64,2030.53,2030.6,84,4,0,84
2024-02-28 01:36:00,2030.6,2030.7,2030.59,2030.63,62,4,0,62
2024-02-28 01:39:00,2030.58,2030.85,2030.58,2030.69,104,4,0,104
2024-02-28 01:42:00,2030.73,2030.8,2030.59,2030.74,57,4,0,57
2024-02-28 01:45:00,2030.74,2030.91,2030.69,2030.71,79,4,0,79
2024-02-28 01:48:00,2030.71,2030.72,2030.38,2030.45,102,4,0,102
2024-02-28 01:51:00,2030.45,2030.52,2030.29,2030.42,75,4,0,75
2024-02-28 01:54:00,2030.42,2030.42,2030.09,2030.14,99,4,0,99
2024-02-28 01:57:00,2030.14,2030.32,2030.08,2030.08,86,4,0,86
2024-02-28 02:00:00,2030.08,2030.17,2029.18,2029.55,275,4,0,275
2024-02-28 02:03:00,2029.55,2029.93,2029.55,2029.68,149,4,0,149
2024-02-28 02:06:00,2029.68,2029.97,2029.68,2029.81,122,4,0,122
2024-02-28 02:09:00,2029.85,2029.95,2029.72,2029.85,186,4,0,186
2024-02-28 02:12:00,2029.86,2029.86,2029.55,2029.64,119,4,0,119
2024-02-28 02:15:00,2029.63,2029.77,2029.5,2029.77,138,4,0,138
2024-02-28 02:18:00,2029.77,2029.98,2029.76,2029.98,116,4,0,116
2024-02-28 02:21:00,2029.97,2030.79,2029.97,2030.69,193,4,0,193
2024-02-28 02:24:00,2030.68,2030.81,2030.54,2030.61,155,4,0,155
2024-02-28 02:27:00,2030.61,2030.61,2030.13,2030.16,149,4,0,149
2024-02-28 02:30:00,2030.16,2030.39,2029.83,2030.13,317,4,0,317
2024-02-28 02:33:00,2030.12,2030.22,2030.02,2030.15,134,4,0,134
2024-02-28 02:36:00,2030.13,2030.44,2029.81,2030.43,151,4,0,151
2024-02-28 02:39:00,2030.43,2030.6,2030.34,2030.57,110,4,0,110
2024-02-28 02:42:00,2030.57,2030.92,2030.54,2030.76,149,4,0,149
2024-02-28 02:45:00,2030.75,2031.07,2030.74,2030.94,160,4,0,160
2024-02-28 02:48:00,2030.94,2031.31,2030.6,2031.31,156,4,0,156
2024-02-28 02:51:00,2031.31,2031.32,2031.01,2031.11,148,4,0,148
2024-02-28 02:54:00,2031.11,2031.27,2030.94,2031.01,231,4,0,231
2024-02-28 02:57:00,2031.02,2031.2,2030.82,2030.82,144,4,0,144
2024-02-28 03:00:00,2030.82,2030.91,2029.8,2030.25,593,4,0,593
2024-02-28 03:03:00,2030.25,2031.18,2030.25,2030.9,457,4,0,457
2024-02-28 03:06:00,2030.9,2031.28,2030.63,2030.91,391,4,0,391
2024-02-28 03:09:00,2030.91,2031.02,2030.6,2030.76,288,4,0,288
2024-02-28 03:12:00,2030.76,2031.16,2030.68,2031.02,253,4,0,253
2024-02-28 03:15:00,2031.02,2031.77,2030.81,2031.59,337,4,0,337
2024-02-28 03:18:00,2031.6,2032.01,2031.6,2031.91,280,4,0,280
2024-02-28 03:21:00,2031.89,2032.42,2031.87,2032.24,289,4,0,289
2024-02-28 03:24:00,2032.25,2032.27,2031.68,2031.94,249,4,0,249
2024-02-28 03:27:00,2031.91,2032.2,2031.89,2032.13,214,4,0,214
2024-02-28 03:30:00,2032.13,2032.43,2032.12,2032.15,251,4,0,251
2024-02-28 03:33:00,2032.15,2032.46,2032.12,2032.35,218,4,0,218
2024-02-28 03:36:00,2032.35,2032.49,2032.3,2032.49,155,4,0,155
2024-02-28 03:39:00,2032.51,2032.92,2032.46,2032.77,156,4,0,156
2024-02-28 03:42:00,2032.77,2033.44,2032.59,2033.27,242,4,0,242
2024-02-28 03:45:00,2033.27,2033.39,2032.95,2033.32,283,4,0,283
2024-02-28 03:48:00,2033.32,2033.44,2032.9,2033.05,180,4,0,180
2024-02-28 03:51:00,2033.05,2033.1,2032.92,2033.05,144,4,0,144
2024-02-28 03:54:00,2033.05,2033.46,2032.85,2033.43,179,4,0,179
2024-02-28 03:57:00,2033.42,2033.8,2033.4,2033.49,186,4,0,186
2024-02-28 04:00:00,2033.48,2033.67,2033.17,2033.29,263,4,0,263
2024-02-28 04:03:00,2033.29,2033.3,2032.5,2032.5,280,4,0,280
2024-02-28 04:06:00,2032.49,2032.59,2032.34,2032.38,230,4,0,230
2024-02-28 04:09:00,2032.38,2032.68,2032.37,2032.53,185,4,0,185
2024-02-28 04:12:00,2032.53,2033.18,2032.4,2032.95,307,4,0,307
2024-02-28 04:15:00,2032.95,2032.95,2032.18,2032.21,236,4,0,236
2024-02-28 04:18:00,2032.21,2032.44,2031.93,2032.03,295,4,0,295
2024-02-28 04:21:00,2032.03,2032.59,2031.96,2032.45,319,4,0,319
2024-02-28 04:24:00,2032.45,2032.5,2032.28,2032.34,192,4,0,192
2024-02-28 04:27:00,2032.34,2032.43,2032.3,2032.35,145,4,0,145
2024-02-28 04:30:00,2032.35,2032.4,2032.21,2032.4,125,4,0,125
2024-02-28 04:33:00,2032.4,2032.63,2032.25,2032.42,149,4,0,149
2024-02-28 04:36:00,2032.42,2032.44,2031.86,2032.05,226,4,0,226
2024-02-28 04:39:00,2032.05,2032.05,2031.42,2031.56,207,4,0,207
2024-02-28 04:42:00,2031.56,2031.56,2030.65,2030.66,282,4,0,282
2024-02-28 04:45:00,2030.66,2031.24,2030.54,2031.21,209,4,0,209
2024-02-28 04:48:00,2031.2,2031.25,2030.96,2031.0,213,4,0,213
2024-02-28 04:51:00,2031.0,2031.2,2030.95,2031.09,137,4,0,137
2024-02-28 04:54:00,2031.09,2031.1,2030.78,2030.98,173,4,0,173
2024-02-28 04:57:00,2030.98,2031.12,2030.88,2031.07,194,4,0,194
2024-02-28 05:00:00,2031.07,2031.52,2031.03,2031.52,172,4,0,172
2024-02-28 05:03:00,2031.52,2031.52,2031.3,2031.39,159,4,0,159
2024-02-28 05:06:00,2031.39,2031.51,2031.29,2031.39,157,4,0,157
2024-02-28 05:09:00,2031.39,2031.4,2030.82,2030.83,217,4,0,217
2024-02-28 05:12:00,2030.83,2031.04,2030.5,2030.57,206,4,0,206
2024-02-28 05:15:00,2030.56,2030.65,2030.22,2030.29,238,4,0,238
2024-02-28 05:18:00,2030.29,2030.29,2029.85,2030.19,335,4,0,335
2024-02-28 05:21:00,2030.18,2030.87,2030.08,2030.87,157,4,0,157
2024-02-28 05:24:00,2030.87,2031.01,2030.72,2030.79,146,4,0,146
2024-02-28 05:27:00,2030.79,2031.05,2030.66,2030.99,106,4,0,106
2024-02-28 05:30:00,2030.99,2031.37,2030.99,2031.28,112,4,0,112
2024-02-28 05:33:00,2031.28,2031.69,2031.27,2031.62,187,4,0,187
2024-02-28 05:36:00,2031.62,2031.88,2031.58,2031.58,147,4,0,147
2024-02-28 05:39:00,2031.58,2031.71,2031.34,2031.39,93,4,0,93
2024-02-28 05:42:00,2031.39,2031.42,2031.17,2031.2,116,4,0,116
2024-02-28 05:45:00,2031.18,2031.48,2031.16,2031.44,111,4,0,111
2024-02-28 05:48:00,2031.43,2031.44,2031.07,2031.11,75,4,0,75
2024-02-28 05:51:00,2031.11,2031.25,2030.98,2031.16,95,4,0,95
2024-02-28 05:54:00,2031.16,2031.24,2030.91,2031.04,87,4,0,87
2024-02-28 05:57:00,2031.05,2031.34,2030.93,2030.99,106,4,0,106
2024-02-28 06:00:00,2030.99,2031.19,2030.92,2031.12,142,4,0,142
2024-02-28 06:03:00,2031.11,2031.17,2030.64,2030.66,139,4,0,139
2024-02-28 06:06:00,2030.66,2030.7,2030.36,2030.47,132,4,0,132
2024-02-28 06:09:00,2030.48,2030.65,2030.46,2030.65,103,4,0,103
2024-02-28 06:12:00,2030.65,2030.73,2030.51,2030.53,103,4,0,103
2024-02-28 06:15:00,2030.53,2030.54,2030.46,2030.5,72,4,0,72
2024-02-28 06:18:00,2030.51,2030.6,2030.43,2030.5,85,4,0,85
2024-02-28 06:21:00,2030.51,2030.53,2029.99,2029.99,109,4,0,109
2024-02-28 06:24:00,2029.99,2030.79,2029.84,2030.71,237,4,0,237
2024-02-28 06:27:00,2030.71,2031.13,2030.6,2030.74,280,4,0,280
2024-02-28 06:30:00,2030.73,2031.06,2030.6,2030.63,400,4,0,400
2024-02-28 06:33:00,2030.62,2031.04,2030.47,2030.76,283,4,0,283
2024-02-28 06:36:00,2030.75,2030.82,2030.55,2030.76,165,4,0,165
2024-02-28 06:39:00,2030.77,2030.83,2030.54,2030.58,113,4,0,113
2024-02-28 06:42:00,2030.58,2030.94,2030.58,2030.88,129,4,0,129
2024-02-28 06:45:00,2030.9,2030.98,2030.8,2030.91,110,4,0,110
2024-02-28 06:48:00,2030.91,2030.91,2030.46,2030.56,130,4,0,130
2024-02-28 06:51:00,2030.58,2030.8,2030.56,2030.7,118,4,0,118
2024-02-28 06:54:00,2030.69,2030.76,2030.44,2030.47,83,4,0,83
2024-02-28 06:57:00,2030.47,2030.49,2030.26,2030.28,73,4,0,73
2024-02-28 07:00:00,2030.27,2030.28,2030.04,2030.12,170,4,0,170
2024-02-28 07:03:00,2030.12,2030.67,2030.12,2030.46,147,4,0,147
2024-02-28 07:06:00,2030.46,2030.63,2030.42,2030.42,153,4,0,153
2024-02-28 07:09:00,2030.41,2030.73,2030.39,2030.71,80,4,0,80
2024-02-28 07:12:00,2030.72,2030.97,2030.72,2030.8,96,4,0,96
2024-02-28 07:15:00,2030.81,2030.81,2030.5,2030.67,65,4,0,65
2024-02-28 07:18:00,2030.67,2030.92,2030.53,2030.91,92,4,0,92
2024-02-28 07:21:00,2030.91,2030.92,2030.67,2030.73,89,4,0,89
2024-02-28 07:24:00,2030.73,2030.95,2030.68,2030.77,95,4,0,95
2024-02-28 07:27:00,2030.8,2030.94,2030.71,2030.92,72,4,0,72
2024-02-28 07:30:00,2030.92,2030.92,2030.46,2030.57,121,4,0,121
2024-02-28 07:33:00,2030.57,2030.74,2030.46,2030.62,91,4,0,91
2024-02-28 07:36:00,2030.62,2030.68,2030.45,2030.64,72,4,0,72
2024-02-28 07:39:00,2030.64,2030.78,2030.62,2030.7,97,4,0,97
2024-02-28 07:42:00,2030.7,2030.74,2030.52,2030.58,103,4,0,103
2024-02-28 07:45:00,2030.58,2030.71,2030.49,2030.64,102,4,0,102
2024-02-28 07:48:00,2030.64,2031.17,2030.64,2030.87,137,4,0,137
2024-02-28 07:51:00,2030.87,2030.92,2030.81,2030.81,107,4,0,107
2024-02-28 07:54:00,2030.81,2030.87,2030.67,2030.87,103,4,0,103
2024-02-28 07:57:00,2030.87,2031.09,2030.87,2031.04,106,4,0,106
2024-02-28 08:00:00,2031.02,2031.37,2030.96,2031.36,154,4,0,154
2024-02-28 08:03:00,2031.36,2031.7,2031.27,2031.7,151,4,0,151
2024-02-28 08:06:00,2031.7,2032.1,2031.68,2032.04,309,4,0,309
2024-02-28 08:09:00,2032.04,2032.15,2031.39,2031.48,205,4,0,205
2024-02-28 08:12:00,2031.47,2031.72,2031.24,2031.68,176,4,0,176
2024-02-28 08:15:00,2031.69,2031.81,2031.56,2031.71,235,4,0,235
2024-02-28 08:18:00,2031.71,2031.71,2031.31,2031.32,127,4,0,127
2024-02-28 08:21:00,2031.32,2031.33,2031.09,2031.22,146,4,0,146
2024-02-28 08:24:00,2031.22,2031.36,2031.07,2031.22,117,4,0,117
2024-02-28 08:27:00,2031.22,2031.4,2031.13,2031.3,110,4,0,110
2024-02-28 08:30:00,2031.3,2031.49,2031.16,2031.23,171,4,0,171
2024-02-28 08:33:00,2031.22,2031.45,2031.21,2031.32,183,4,0,183
2024-02-28 08:36:00,2031.29,2031.37,2030.6,2030.62,128,4,0,128
2024-02-28 08:39:00,2030.61,2030.72,2030.51,2030.62,232,4,0,232
2024-02-28 08:42:00,2030.62,2030.75,2030.53,2030.72,187,4,0,187
2024-02-28 08:45:00,2030.72,2030.74,2029.92,2030.01,287,4,0,287
2024-02-28 08:48:00,2030.01,2030.01,2029.44,2029.61,282,4,0,282
2024-02-28 08:51:00,2029.62,2029.63,2028.66,2028.81,383,4,0,383
2024-02-28 08:54:00,2028.81,2029.14,2028.76,2029.01,321,4,0,321
2024-02-28 08:57:00,2029.01,2029.43,2029.01,2029.38,247,4,0,247
2024-02-28 09:00:00,2029.38,2029.4,2028.83,2028.83,343,4,0,343
2024-02-28 09:03:00,2028.83,2029.19,2028.59,2028.83,484,4,0,484
2024-02-28 09:06:00,2028.84,2029.22,2028.61,2029.05,363,4,0,363
2024-02-28 09:09:00,2029.05,2029.19,2028.73,2028.94,402,4,0,402
2024-02-28 09:12:00,2028.94,2029.15,2028.69,2028.76,317,4,0,317
2024-02-28 09:15:00,2028.76,2029.41,2028.52,2029.29,401,4,0,401
2024-02-28 09:18:00,2029.28,2029.28,2028.88,2028.88,325,4,0,325
2024-02-28 09:21:00,2028.88,2028.97,2028.63,2028.87,330,4,0,330
2024-02-28 09:24:00,2028.87,2028.9,2028.67,2028.86,301,4,0,301
2024-02-28 09:27:00,2028.84,2029.17,2028.67,2028.85,265,4,0,265
2024-02-28 09:30:00,2028.85,2029.39,2028.72,2029.07,396,4,0,396
2024-02-28 09:33:00,2029.06,2029.28,2028.68,2028.88,361,4,0,361
2024-02-28 09:36:00,2028.87,2028.9,2028.62,2028.79,298,4,0,298
2024-02-28 09:39:00,2028.79,2028.79,2028.4,2028.51,284,4,0,284
2024-02-28 09:42:00,2028.51,2028.71,2028.22,2028.24,272,4,0,272
2024-02-28 09:45:00,2028.23,2028.44,2027.95,2028.02,384,4,0,384
2024-02-28 09:48:00,2028.01,2028.33,2028.0,2028.16,341,4,0,341
2024-02-28 09:51:00,2028.16,2028.21,2027.95,2028.08,242,4,0,242
2024-02-28 09:54:00,2028.08,2028.57,2027.91,2028.52,241,4,0,241
2024-02-28 09:57:00,2028.52,2028.64,2028.13,2028.17,182,4,0,182
2024-02-28 10:00:00,2028.17,2028.4,2027.69,2027.92,455,4,0,455
2024-02-28 10:03:00,2027.92,2028.26,2027.84,2028.12,547,4,0,547
2024-02-28 10:06:00,2028.11,2028.31,2027.9,2028.29,433,4,0,433
2024-02-28 10:09:00,2028.29,2028.79,2028.29,2028.44,262,4,0,262
2024-02-28 10:12:00,2028.44,2028.94,2028.28,2028.93,297,4,0,297
2024-02-28 10:15:00,2028.93,2029.32,2028.87,2029.28,329,4,0,329
2024-02-28 10:18:00,2029.29,2029.31,2028.74,2028.76,344,4,0,344
2024-02-28 10:21:00,2028.76,2028.98,2028.64,2028.95,255,4,0,255
2024-02-28 10:24:00,2028.96,2029.18,2028.77,2028.98,350,4,0,350
2024-02-28 10:27:00,2028.98,2029.07,2028.7,2028.89,290,4,0,290
2024-02-28 10:30:00,2028.89,2028.93,2028.08,2028.15,346,4,0,346
2024-02-28 10:33:00,2028.16,2028.69,2028.16,2028.65,304,4,0,304
2024-02-28 10:36:00,2028.65,2028.76,2028.55,2028.74,180,4,0,180
2024-02-28 10:39:00,2028.74,2028.77,2028.28,2028.47,212,4,0,212
2024-02-28 10:42:00,2028.47,2028.47,2028.02,2028.1,248,4,0,248
2024-02-28 10:45:00,2028.09,2028.21,2027.5,2027.79,370,4,0,370
2024-02-28 10:48:00,2027.79,2028.0,2027.3,2027.62,384,4,0,384
2024-02-28 10:51:00,2027.62,2027.89,2027.46,2027.46,438,4,0,438
2024-02-28 10:54:00,2027.46,2027.46,2026.89,2027.19,337,4,0,337
2024-02-28 10:57:00,2027.19,2027.21,2026.73,2026.85,359,4,0,359
2024-02-28 11:00:00,2026.85,2027.41,2026.79,2026.84,419,4,0,419
2024-02-28 11:03:00,2026.83,2027.03,2025.77,2026.19,465,4,0,465
2024-02-28 11:06:00,2026.2,2026.4,2025.91,2026.01,342,4,0,342
2024-02-28 11:09:00,2025.99,2026.24,2025.61,2026.14,573,4,0,573
2024-02-28 11:12:00,2026.14,2026.32,2025.96,2026.31,317,4,0,317
2024-02-28 11:15:00,2026.32,2026.32,2025.86,2025.92,443,4,0,443
2024-02-28 11:18:00,2025.92,2026.43,2025.66,2025.72,447,4,0,447
2024-02-28 11:21:00,2025.73,2025.8,2025.37,2025.52,445,4,0,445
2024-02-28 11:24:00,2025.51,2025.99,2025.41,2025.97,382,4,0,382
2024-02-28 11:27:00,2025.97,2025.98,2025.67,2025.73,379,4,0,379
